99,0.408249147804964,0.395532507508325,-0.240146290248471,-0.187474747793871,0.089613163026969,-0.828417553215129,0.146829560828987,0.20914259250359,-0.515129336240365,-0.369211590016463,-0.496056897744489,-0.342073813428797,0.365096306675469,0.872008922777509,0.109500328740243,-0.128554784119485,-0.131653138777237,-0.499343020783508,0.306988646708033,-0.273690887648106,0.367795929505899,-0.205656012481424,0.702512931675945,-0.096991898312677,-0.036643010735635,-0.073668157270347
99.5,0.408300911177718,0.395532507508325,-0.240146290248471,-0.187474747793871,0.440212392396955,-0.725699939673266,-0.182384701119414,0.105709065053743,-0.415278718632231,-0.369211590016463,-0.249691415874864,-0.654042635525282,-1.33226762955019E-15,0.359062497614268,0.109500328740243,0.01225001776385,-0.131653138777237,-0.410979364654769,0.306988646708033,-0.273690887648106,0.229474782643959,-0.051491085583806,0.338830654708242,0.159940282648058,-0.314241576914696,-0.675532187256845
100,0.416352674550469,0.688736738426284,-0.240146290248471,-0.426600701612584,0.019493317152972,-0.982493973527924,-0.182384701119414,0.416009647403282,-0.415278718632231,-0.577923625073819,-0.249691415874864,-0.810027046573525,0.121698768891822,0.359062497614268,0.569585743615219,-0.128554784119484,-0.131653138777237,-0.410979364654769,-0.068303097433817,-0.273690887648106,0.367795929505899,-0.205656012481424,0.338830654708242,0.159940282648058,-0.036643010735635,-0.735718590255494
100.5,0.417404437923221,0.395532507508325,-0.240146290248471,-0.426600701612584,0.019493317152972,-0.725699939673265,-0.511598963067815,0.416009647403282,-0.415278718632231,-0.786635660131175,-0.372874156809677,-0.810027046573525,-0.243397537783648,0.359062497614268,0.569585743615219,-0.26935958600282,0.125481897897054,-0.764433989169729,-0.068303097433817,-0.273690887648106,0.091153635782019,-0.051491085583806,0.338830654708242,0.416872463608792,-0.314241576914696,-0.555159381259544
101,0.418456201295973,0.688736738426284,-0.240146290248471,-0.187474747793871,0.019493317152972,-0.777058746444197,-0.511598963067815,0.622876702302974,-0.515129336240366,-0.786635660131175,-0.372874156809677,-0.654042635525282,-0.486795075567295,0.615535710195889,0.109500328740243,-0.26935958600282,-0.131653138777237,-0.764433989169729,-0.068303097433817,-0.273690887648106,0.091153635782019,0.102673841313813,0.581285506020043,0.416872463608792,-0.314241576914696,-0.675532187256843
101.5,0.429507964668725,0.542134622967304,-0.240146290248471,-0.187474747793871,-0.120746374595023,-0.57162351936047,-0.511598963067815,0.622876702302974,-0.415278718632231,-0.577923625073819,-0.372874156809677,-0.654042635525282,-0.486795075567295,0.615535710195889,0.569585743615219,-0.410164387886155,0.382616934571345,-0.410979364654769,-0.068303097433817,-0.273690887648106,0.229474782643959,-0.205656012481423,0.460058080364142,0.03147419216769,0.240955555443425,-0.615345784258194
102,0.427559728041478,0.248930392049346,-0.240146290248471,-0.426600701612584,0.019493317152972,-0.674341132902334,-0.182384701119414,0.416009647403281,-0.315428101024097,-0.577923625073819,-0.496056897744489,-0.654042635525282,-0.486795075567295,0.102589285032649,0.569585743615219,-0.26935958600282,0.125481897897054,-0.410979364654769,-0.068303097433817,-0.273690887648106,-0.047167511079921,0.102673841313813,-0.146079047915362,0.03147419216769,0.240955555443425,-0.916277799251442
102.5,0.42561149141423,0.248930392049346,-0.240146290248471,-0.426600701612584,-0.050626528721025,-0.931135166756992,-0.182384701119414,0.209142592503589,-0.515129336240366,0.048212480098249,-0.742422379614113,-0.654042635525282,-0.486795075567295,0.102589285032649,0.569585743615219,-0.26935958600282,0.382616934571345,-0.410979364654769,-0.068303097433817,-0.273690887648106,-0.185488657941861,-0.051491085583806,0.096375803396441,-0.032758853072494,0.240955555443425,-0.675532187256843
103,0.428663254786983,0.395532507508325,-0.240146290248471,-0.426600701612584,-0.190866220469019,-0.57162351936047,-0.182384701119414,-0.101157989845949,-0.415278718632231,0.048212480098249,-0.619239638679301,-0.342073813428797,-0.365096306675471,0.102589285032649,0.109500328740243,-0.269359586002819,0.382616934571345,-0.49934302078351,-0.443594841575668,-0.273690887648106,-0.323809804803801,0.102673841313813,0.460058080364144,0.416872463608792,0.240955555443425,-0.675532187256843
103.5,0.412715018159737,0.542134622967305,-0.240146290248471,-0.187474747793871,-0.120746374595022,-0.828417553215129,-0.182384701119414,0.002275537603897,-0.115726865807828,0.048212480098249,-0.372874156809677,-0.49805822447704,-0.243397537783648,-0.153883927548971,0.109500328740243,-0.269359586002819,0.125481897897054,-0.23425205239729,-0.068303097433817,-0.273690887648106,-0.047167511079921,-0.051491085583806,0.338830654708243,0.159940282648058,0.796152687801547,-1.03665060524874
104,0.417766781532487,0.395532507508326,-0.240146290248471,-0.426600701612584,0.229852854774964,-0.828417553215129,-0.182384701119414,-0.101157989845949,-0.315428101024097,0.256924515155604,-0.496056897744489,-0.654042635525282,-6.66133814775094E-16,-0.666830352712211,0.109500328740243,-0.691773991652824,0.639751971245635,0.11920257211767,0.306988646708035,-0.273690887648106,-0.047167511079921,-0.205656012481424,0.096375803396441,0.095707237407874,0.796152687801547,-0.976464202250093
104.5,0.42081854490524,0.395532507508326,-0.240146290248471,-0.426600701612584,0.089613163026969,-1.03385278029886,-0.182384701119414,-0.204591517295795,-0.415278718632231,0.048212480098249,-0.496056897744489,-0.49805822447704,-6.66133814775094E-16,-0.666830352712211,-0.350585086134732,-0.550969189769489,0.125481897897053,-0.32261570852603,0.306988646708035,-0.273690887648106,-0.185488657941861,-0.205656012481424,0.338830654708244,0.738037689809711,0.240955555443425,-0.856091396252794
105,0.416870308277992,0.542134622967305,-0.240146290248471,-0.426600701612584,-0.120746374595022,-0.777058746444197,-0.511598963067815,-0.514892099645333,-0.714830571456635,0.048212480098249,-0.372874156809677,-0.49805822447704,-6.66133814775094E-16,-0.410357140130591,-0.350585086134732,-0.550969189769489,0.382616934571345,-0.32261570852603,0.306988646708035,-0.273690887648106,-0.185488657941861,-0.359820939379042,0.217603229052342,0.609571599329343,0.240955555443425,-0.735718590255494
105.5,0.411922071650744,0.542134622967305,-0.240146290248471,-0.426600701612584,-0.331105912217014,-0.674341132902334,-0.511598963067815,-0.101157989845949,-0.515129336240366,-0.369211590016463,-0.00332593400524,-0.342073813428797,0.121698768891823,-0.410357140130591,-0.350585086134732,-0.550969189769489,0.382616934571345,-0.145888396268549,0.306988646708035,-0.273690887648106,0.506117076367837,-0.051491085583806,0.338830654708244,0.738037689809711,0.240955555443425,-0.976464202250094
106,0.416973835023497,0.102328276590367,-0.240146290248471,-0.187474747793871,-0.19086622046902,-0.931135166756992,-0.511598963067815,0.105709065053743,-0.215577483415963,-0.369211590016463,-0.00332593400524,-0.49805822447704,0.121698768891823,-0.410357140130591,-0.350585086134732,-0.691773991652824,0.639751971245636,0.384293540503891,0.306988646708035,-0.273690887648106,0.367795929505897,-0.205656012481424,-0.02485162225946,0.481105508848976,0.240955555443425,-0.856091396252795
106.5,0.419025598396249,0.102328276590367,-0.240146290248471,-0.426600701612584,0.089613163026969,-0.674341132902334,-0.182384701119414,0.416009647403281,-0.6149799538485,-0.369211590016463,-0.126508674940052,-0.342073813428797,-1.75785312232316E-16,-0.153883927548972,0.109500328740243,-0.550969189769489,0.639751971245636,0.119202572117671,0.306988646708035,-0.273690887648106,0.229474782643957,-0.051491085583806,-0.02485162225946,0.54533855408916,-0.314241576914696,-0.314413769264947
107,0.431077361769,0.102328276590367,-0.240146290248471,-0.426600701612584,-0.19086622046902,-0.520264712589538,-0.182384701119414,0.622876702302974,-0.315428101024097,-0.577923625073819,-0.249691415874865,-0.186089402380554,-1.75785312232316E-16,-0.153883927548972,0.569585743615219,-0.128554784119484,0.382616934571345,-0.234252052397289,-0.068303097433817,-0.273690887648106,0.506117076367836,0.256838768211431,-0.146079047915361,0.73803768980971,-0.036643010735635,-0.194040963267648
107.5,0.423129125141754,-0.044273838868613,-0.240146290248471,-0.426600701612584,-0.050626528721025,-0.26347067873488,-0.182384701119414,0.829743757202666,-0.315428101024097,-0.577923625073819,-0.00332593400524,-0.342073813428797,-1.75785312232316E-16,-0.153883927548972,1.02967115849019,-0.128554784119484,0.382616934571345,-0.234252052397289,-0.068303097433817,-0.273690887648106,0.782759370091716,0.256838768211431,-0.388533899227163,0.416872463608792,-0.036643010735635,-0.254227366266297
108,0.427180888514506,-0.190875954327592,-0.240146290248471,-0.426600701612584,0.370092546522958,-0.571623519360471,-0.182384701119414,1.03661081210236,-0.215577483415963,-0.577923625073819,-0.126508674940052,-0.342073813428797,0.121698768891823,-0.153883927548972,1.48975657336517,-0.128554784119484,0.125481897897054,-0.05752474013981,0.306988646708035,-0.273690887648106,0.782759370091716,0.102673841313812,-0.146079047915361,0.224173327888241,0.240955555443427,-0.314413769264947
108.5,0.433232651887258,-0.484080185245551,-0.240146290248471,-0.426600701612584,0.58045208414495,-0.725699939673266,-0.182384701119414,0.829743757202666,-0.415278718632231,-0.786635660131175,-0.372874156809677,-0.342073813428797,0.243397537783647,0.102589285032648,1.48975657336517,-0.26935958600282,-0.131653138777237,-0.145888396268549,0.306988646708035,-0.273690887648106,0.229474782643958,-0.205656012481424,-0.267306473571262,-0.096991898312677,0.518554121622488,0.167077454724252
109,0.427284415260011,-0.190875954327592,-0.240146290248471,-0.426600701612584,0.440212392396956,-0.468905905818607,-0.182384701119414,0.622876702302974,-0.714830571456635,-0.786635660131175,-0.249691415874865,-0.498058224477039,-1.85037170770859E-16,0.102589285032648,1.48975657336517,-0.128554784119484,-0.388788175451528,-0.499343020783509,0.306988646708035,-0.273690887648106,0.367795929505898,-0.051491085583806,-0.02485162225946,-0.418157124513596,0.240955555443427,0.347636663720201
109.5,0.416336178632763,-0.190875954327592,-0.240146290248471,-0.426600701612584,0.370092546522959,-0.57162351936047,-0.511598963067815,0.209142592503589,-0.6149799538485,-0.577923625073819,-0.372874156809677,-0.654042635525282,0.121698768891823,-0.153883927548972,1.02967115849019,-0.26935958600282,-0.388788175451528,-0.499343020783509,-0.068303097433817,-0.273690887648106,0.229474782643958,-0.051491085583806,0.338830654708242,-0.16122494355286,0.518554121622488,-0.133854560268997
110,0.426387942005515,-0.044273838868613,-0.240146290248471,-0.426600701612584,0.510332238270954,-0.57162351936047,-0.182384701119414,-0.101157989845949,-0.914531806672903,-0.577923625073819,-0.372874156809677,-0.810027046573525,-1.85037170770859E-16,0.102589285032648,0.569585743615219,-0.550969189769489,-0.645923212125819,0.119202572117669,-0.068303097433817,0.304936781798208,-0.185488657941861,-0.359820939379042,0.217603229052341,-0.289691034033227,0.240955555443427,-0.194040963267646
110.5,0.413439705378268,-0.190875954327592,-0.240146290248471,-0.187474747793871,0.860931467640939,-0.725699939673266,-0.182384701119414,-0.101157989845949,-0.914531806672903,-0.369211590016463,-0.496056897744489,-0.654042635525282,-0.121698768891824,0.359062497614268,0.109500328740243,-0.691773991652825,-0.645923212125819,0.119202572117669,-0.068303097433817,0.304936781798208,-0.462130951665741,-0.205656012481423,0.460058080364143,-0.418157124513595,0.240955555443427,-0.013481754271697
111,0.407491468751021,0.102328276590366,-0.240146290248471,-0.187474747793871,0.58045208414495,-0.006676644880221,-0.182384701119414,-0.204591517295795,-0.914531806672903,-0.369211590016463,-0.619239638679301,-0.49805822447704,-0.36509630667547,0.102589285032648,0.109500328740243,-0.83257879353616,-0.131653138777238,0.207566228246409,-0.443594841575668,0.304936781798208,-0.600452098527681,-0.205656012481423,0.338830654708243,-0.16122494355286,0.240955555443427,-0.133854560268997
111.5,0.409543232123772,0.688736738426284,-0.240146290248471,0.051651206024842,0.370092546522957,0.352835002516302,0.146829560828987,-0.514892099645333,-0.515129336240366,-0.369211590016463,-0.496056897744489,-0.49805822447704,-0.36509630667547,-0.153883927548972,0.109500328740243,-0.55096918976949,0.125481897897053,0.295929884375149,-0.068303097433817,0.304936781798208,-0.323809804803801,0.41100369510905,0.581285506020044,-0.16122494355286,-0.036643010735635,-0.555159381259545
112,0.403594995496525,0.395532507508326,-0.240146290248471,0.051651206024842,0.580452084144949,0.455552616058165,0.146829560828987,-0.204591517295795,-0.315428101024097,0.465636550212961,-0.126508674940052,-0.186089402380554,-0.243397537783647,-0.153883927548972,0.109500328740243,-0.691773991652825,0.125481897897054,0.207566228246409,0.306988646708035,0.304936781798208,-0.46213095166574,0.719333548904286,0.702512931675945,-0.096991898312677,0.240955555443427,-0.795904993254145
112.5,0.404646758869277,0.395532507508325,-0.240146290248471,0.051651206024842,0.580452084144949,0.558270229600029,0.476043822777387,0.105709065053743,-0.215577483415963,0.256924515155605,0.243039547864385,-0.186089402380554,-0.121698768891824,-0.153883927548972,1.0296711584902,-0.691773991652825,0.125481897897054,0.561020852761369,0.306988646708035,0.304936781798208,-0.185488657941861,1.02766340269952,0.217603229052341,-0.289691034033228,-0.036643010735635,-0.675532187256845
113,0.405698522242029,0.542134622967305,-0.240146290248471,0.051651206024842,0.510332238270952,0.712346649912824,0.146829560828987,0.416009647403282,-0.115726865807828,0.256924515155605,0.489405029734009,0.125879419715932,-1.85037170770859E-16,-0.410357140130591,1.48975657336517,-0.55096918976949,0.125481897897053,0.11920257211767,0.306988646708035,-0.273690887648106,-0.047167511079921,1.02766340269952,0.217603229052341,-0.096991898312677,-0.036643010735635,-0.795904993254144
113.5,0.413750285614782,0.542134622967305,-0.240146290248471,-0.187474747793871,0.089613163026969,0.969140683767483,0.146829560828987,0.20914259250359,-0.315428101024097,0.048212480098249,0.858953252538447,0.125879419715932,-1.75785312232316E-16,-0.410357140130591,1.48975657336517,-0.410164387886155,0.125481897897053,0.20756622824641,0.306988646708035,-0.273690887648106,-0.047167511079921,0.873498475801904,0.096375803396441,-0.096991898312677,-0.036643010735635,-1.03665060524874
114,0.408802048987534,0.981940969344243,-0.240146290248471,-0.187474747793871,0.159733008900966,0.455552616058165,0.146829560828987,0.519443174853128,-0.315428101024097,0.048212480098249,1.10531873440807,0.281863830764175,0.121698768891823,-0.410357140130591,1.48975657336517,-0.128554784119485,-0.388788175451528,-0.05752474013981,0.682280390849886,-0.273690887648106,0.229474782643959,1.02766340269952,0.338830654708243,-0.16122494355286,-0.314241576914696,-0.795904993254144
114.5,0.414853812360286,0.835338853885263,-0.240146290248471,-0.426600701612584,0.299972700648961,0.30147619574537,-0.182384701119414,0.622876702302974,-0.714830571456635,0.256924515155605,1.10531873440807,0.281863830764175,0.243397537783647,-0.410357140130591,1.48975657336517,-0.26935958600282,-0.645923212125819,0.03083891598893,0.306988646708035,-0.273690887648106,-0.047167511079921,0.873498475801904,0.217603229052343,-0.16122494355286,-0.314241576914696,-0.434786575262246
