45.5,0.31641816267928,-0.013623231,0.575048394,0.283225135,0.060418999,-0.84291575,0.375254965,0.263470046,0.052724676,-0.232245363,-0.457395769,0.104440417,1.495029652,1.350341969,0.434470933,0.56229929,0.155796128,-0.362614442,0.48823121,0.41304186,0.615096448,-0.541706228,-0.15735638
46,0.328433746884546,-0.386862437,0.575048394,0.283225135,-0.008473816,-0.84291575,0.375254965,0.624883003,0.277403692,0.125973706,-0.457395769,0.338611756,-0.10222425,1.879887839,0.28018438,0.56229929,0.26914362,-0.132236779,0.887112918,0.602336938,0.615096448,-0.541706228,-0.15735638
46.5,0.302449331089813,-0.480172239,0.290511831,-0.132976386,-0.421830705,-0.731389453,0.068172342,0.98629596,0.277403692,0.245380062,-0.457395769,0.104440417,-0.10222425,2.409433709,0.588757486,0.375240312,0.382491112,0.558896212,0.754152349,1.170222171,1.42443388,-0.808885625,0.927860036
47,0.31346491529508,-0.293552636,0.575048394,-0.341077147,-0.49072352,-0.396810563,0.068172342,0.98629596,0.352296698,-0.112839007,-0.457395769,-0.129730922,-0.10222425,2.938979579,0.743044039,0.468769801,-0.070898856,0.328518548,1.153034056,0.980927093,1.42443388,-0.675295927,2.013076453
47.5,0.310480499500347,-0.480172239,0.575048394,-0.341077147,-0.49072352,-0.396810563,0.682337588,0.624883003,0.127617681,0.00656735,-0.094958551,0.104440417,1.495029652,2.938979579,0.743044039,0.65582878,-0.240920094,0.328518548,0.754152349,1.359517249,1.42443388,-0.541706228,2.013076453
48,0.298496083705614,-0.573482041,0.290511831,-0.341077147,-0.62850915,-0.062231674,0.989420211,0.624883003,0.127617681,0.00656735,-0.094958551,0.104440417,1.495029652,2.409433709,0.897330592,0.65582878,-0.467615078,0.558896212,0.887112918,1.359517249,2.233771313,-0.140937132,2.013076453
48.5,0.31151166791088,-0.573482041,0.005975268,-0.341077147,-0.62850915,-0.285284267,0.682337588,0.263470046,0.277403692,-0.112839007,0.267478667,0.338611756,1.495029652,2.409433709,0.588757486,0.375240312,-0.354267586,0.789273875,0.48823121,0.980927093,2.233771313,0.126242265,2.013076453
49,0.310527252116147,-0.573482041,0.290511831,-0.132976386,-0.62850915,-0.396810563,0.682337588,-0.097942911,-0.246847346,-0.232245363,0.267478667,-0.129730922,1.495029652,1.879887839,0.588757486,0.281710822,-0.240920094,0.558896212,0.089349503,0.602336938,1.42443388,0.259831964,2.013076453
49.5,0.312542836321414,-0.573482041,0.290511831,-0.132976386,-0.284045076,-0.062231674,0.682337588,-0.459355868,-0.396633357,-0.232245363,0.267478667,-0.129730922,1.495029652,1.350341969,0.28018438,0.188181333,-0.240920094,0.328518548,0.089349503,-0.154843374,0.615096448,0.527011361,0.927860036
50,0.318558420526681,-0.760101644,0.005975268,-0.132976386,-0.421830705,-0.50833686,0.682337588,0.263470046,-0.546419368,-0.112839007,0.267478667,0.104440417,1.495029652,0.820796099,0.125897827,0.001122354,-0.070898856,0.558896212,-0.309532205,0.223746782,0.615096448,0.393421662,-0.15735638
50.5,0.319574004731948,-0.760101644,0.005975268,-0.132976386,-0.49072352,-0.619863156,0.068172342,0.263470046,-0.621312374,0.364786419,-0.094958551,0.338611756,-0.10222425,0.291250229,-0.182675279,-0.185936625,0.382491112,0.558896212,-0.442492774,-0.344138451,0.615096448,0.259831964,-0.15735638
51,0.323589588937215,-0.573482041,0.005975268,0.075124375,-0.62850915,-0.619863156,-0.238910281,0.263470046,-0.246847346,0.484192775,0.267478667,0.338611756,-0.10222425,0.291250229,0.125897827,-0.185936625,0.83588108,1.019651539,-0.575453343,-0.154843374,-0.194240984,-0.140937132,-0.15735638
51.5,0.311605173142481,-0.573482041,0.290511831,-0.132976386,-0.35293789,-0.396810563,-0.545992904,0.624883003,-0.246847346,0.723005488,-0.094958551,0.104440417,-0.10222425,0.291250229,0.125897827,-0.092407136,1.289271047,1.250029202,-0.309532205,0.602336938,-0.194240984,-0.408116529,-0.15735638
52,0.311620757347748,-0.480172239,0.575048394,-0.341077147,-0.35293789,-0.17375797,-0.238910281,0.624883003,0.127617681,0.842411844,-0.094958551,0.338611756,-0.10222425,0.291250229,0.125897827,0.094651843,1.345944793,1.250029202,-0.442492774,0.791632015,-0.194240984,-0.408116529,-0.15735638
52.5,0.313636341553015,-0.573482041,0.575048394,-0.132976386,-0.421830705,-0.062231674,-0.238910281,0.624883003,0.352296698,0.842411844,-0.094958551,0.338611756,-0.10222425,0.291250229,0.434470933,0.375240312,1.289271047,0.789273875,-0.575453343,1.170222171,0.615096448,-0.675295927,-0.15735638
53,0.305651925758282,-0.666791842,0.575048394,0.075124375,-0.421830705,0.383873513,-0.238910281,-0.097942911,0.576975715,0.842411844,0.267478667,0.104440417,-0.10222425,0.291250229,0.588757486,0.56229929,1.402618539,0.789273875,-0.442492774,1.170222171,0.615096448,-0.007347433,-0.15735638
53.5,0.310667509963549,-0.760101644,0.575048394,0.075124375,-0.284045076,0.383873513,-0.238910281,0.263470046,0.502082709,0.125973706,0.267478667,-0.129730922,-0.10222425,0.291250229,0.588757486,0.375240312,1.005902318,1.019651539,-0.442492774,1.548812327,1.42443388,-0.007347433,-0.15735638
54,0.305683094168815,-0.573482041,0.575048394,0.283225135,-0.215152261,0.495399809,-0.238910281,0.263470046,0.502082709,0.245380062,0.267478667,0.104440417,-0.10222425,1.350341969,0.588757486,0.56229929,0.55251235,0.789273875,-0.575453343,1.927402482,1.42443388,0.126242265,-0.15735638
54.5,0.308698678374082,-0.573482041,0.005975268,0.283225135,-0.284045076,0.383873513,-0.238910281,-0.097942911,0.576975715,0.245380062,0.267478667,0.104440417,-0.10222425,1.350341969,0.588757486,0.842887759,0.325817366,0.558896212,-0.708413913,1.359517249,1.42443388,-0.007347433,-0.15735638
55,0.319714262579349,-0.760101644,-0.278561295,0.283225135,-0.215152261,0.272347216,-0.238910281,-0.097942911,0.427189703,0.245380062,0.267478667,-0.129730922,-0.10222425,1.879887839,0.743044039,1.123476227,0.099122382,0.558896212,-0.575453343,1.359517249,1.42443388,0.126242265,-0.15735638
55.5,0.321729846784616,-0.946721247,-0.278561295,0.075124375,-0.215152261,0.049294623,-0.238910281,0.263470046,1.026333748,0.484192775,0.629915885,0.104440417,-0.10222425,2.409433709,0.588757486,0.842887759,0.155796128,1.019651539,-0.575453343,1.170222171,0.615096448,0.259831964,-0.15735638
56,0.324745430989883,-0.666791842,-0.278561295,0.075124375,-0.215152261,-0.396810563,-0.238910281,0.263470046,1.026333748,0.842411844,0.267478667,0.104440417,-0.10222425,2.409433709,0.588757486,0.842887759,0.042448636,0.789273875,-0.708413913,0.980927093,0.615096448,-0.140937132,-0.15735638
56.5,0.314761015195149,-0.480172239,-0.278561295,-0.132976386,-0.284045076,0.049294623,0.068172342,-0.097942911,1.32590577,1.320037269,0.629915885,-0.129730922,-0.10222425,2.409433709,0.743044039,0.936417248,0.155796128,0.558896212,-0.841374482,0.602336938,-0.194240984,-0.007347433,0.927860036
57,0.322776599400416,-0.480172239,-0.278561295,-0.341077147,-0.35293789,-0.396810563,0.068172342,-0.097942911,1.475691781,1.439443625,0.629915885,-0.129730922,-0.10222425,1.350341969,0.434470933,0.749358269,0.155796128,0.789273875,-0.841374482,0.223746782,0.615096448,-0.140937132,0.927860036
57.5,0.313792183605683,-0.013623231,0.005975268,-0.341077147,-0.215152261,-0.285284267,0.068172342,-0.097942911,1.475691781,1.439443625,0.992353103,0.104440417,-0.10222425,1.350341969,0.897330592,0.375240312,-0.29759384,0.558896212,-0.309532205,0.034451704,0.615096448,-0.140937132,0.927860036
58,0.30980776781095,0.172996372,-0.278561295,-0.341077147,-0.146259446,-0.396810563,-0.238910281,-0.097942911,1.625477792,1.320037269,0.992353103,0.338611756,-0.10222425,0.820796099,0.897330592,-0.092407136,-0.184246348,0.558896212,-0.442492774,0.602336938,0.615096448,-0.408116529,0.927860036
58.5,0.307823352016217,0.546235578,-0.278561295,-0.341077147,-0.35293789,-0.50833686,-0.238910281,-0.459355868,0.801654731,1.200630913,0.629915885,0.104440417,-0.10222425,0.291250229,0.743044039,0.001122354,-0.070898856,0.098140885,0.089349503,0.41304186,0.615096448,-0.408116529,0.927860036
59,0.303838936221483,0.63954538,-0.278561295,-0.341077147,-0.284045076,-0.285284267,-0.238910281,-0.459355868,0.801654731,0.9618182,0.629915885,0.104440417,-0.10222425,-0.238295642,0.588757486,-0.279466114,-0.127572602,0.328518548,0.48823121,0.41304186,0.615096448,-0.408116529,0.927860036
59.5,0.30085452042675,0.919474785,0.005975268,0.283225135,-0.49072352,-0.50833686,-0.238910281,-0.459355868,0.801654731,1.200630913,0.267478667,0.338611756,-0.10222425,0.291250229,0.588757486,-0.466525093,-0.01422511,0.328518548,0.48823121,0.602336938,0.615096448,-0.541706228,-0.15735638
60,0.313870104632017,0.826164983,0.005975268,0.699426657,-0.215152261,-0.285284267,-0.238910281,-0.459355868,0.202510687,0.723005488,0.267478667,0.104440417,-0.10222425,0.291250229,0.434470933,0.001122354,0.155796128,-0.132236779,0.754152349,0.602336938,-0.194240984,-0.408116529,-0.15735638
60.5,0.319885688837284,0.359615975,-0.278561295,0.699426657,-0.077366631,-0.17375797,-0.238910281,-0.459355868,-0.097061335,0.484192775,-0.094958551,-0.129730922,-0.10222425,0.291250229,-0.028388726,0.094651843,0.26914362,0.328518548,0.355270641,0.791632015,-0.194240984,-0.140937132,-0.15735638
61,0.329901273042551,0.266306174,0.005975268,0.699426657,-0.008473816,-0.062231674,-0.238910281,-0.459355868,-0.097061335,0.364786419,-0.094958551,-0.363902261,1.495029652,0.820796099,0.125897827,0.375240312,0.439164858,0.558896212,0.621191779,0.791632015,-0.194240984,-0.140937132,-0.15735638
61.5,0.316916857247818,0.172996372,0.005975268,0.699426657,0.404883073,0.049294623,0.375254965,-0.459355868,0.277403692,0.125973706,-0.094958551,-0.129730922,1.495029652,1.350341969,0.743044039,0.468769801,0.495838604,0.558896212,0.222310072,1.359517249,-0.194240984,0.126242265,-0.15735638
62,0.314932441453084,-0.013623231,0.005975268,0.491325896,0.267097443,-0.062231674,0.375254965,-0.459355868,0.052724676,0.125973706,-0.094958551,0.104440417,1.495029652,1.350341969,0.897330592,0.56229929,0.382491112,0.558896212,0.222310072,1.170222171,-0.194240984,-0.007347433,-0.15735638
62.5,0.310948025658351,-0.106933033,-0.278561295,0.075124375,0.267097443,-0.17375797,0.068172342,-0.459355868,-0.097061335,-0.471058076,-0.094958551,-0.129730922,1.495029652,0.820796099,1.051617144,0.936417248,0.325817366,0.558896212,0.621191779,0.980927093,-0.194240984,-0.007347433,-0.15735638
63,0.316963609863618,-0.106933033,-0.278561295,-0.341077147,-0.008473816,0.049294623,0.068172342,-0.459355868,-0.097061335,-0.471058076,-0.457395769,-0.129730922,1.495029652,0.820796099,0.897330592,0.936417248,0.382491112,0.328518548,0.48823121,0.791632015,-0.194240984,-0.007347433,-0.15735638
63.5,0.323979194068885,0.172996372,0.005975268,-0.341077147,-0.146259446,-0.062231674,0.375254965,-0.459355868,0.052724676,-0.471058076,-0.457395769,-0.129730922,1.495029652,0.820796099,0.897330592,1.217005716,0.495838604,0.098140885,0.48823121,0.791632015,-0.194240984,-0.007347433,-0.15735638
64,0.310994778274152,0.359615975,-0.278561295,-0.341077147,-0.008473816,-0.285284267,0.375254965,-0.459355868,-0.097061335,-0.351651719,-0.457395769,-0.129730922,-0.10222425,0.291250229,0.28018438,1.123476227,0.325817366,-0.132236779,0.48823121,0.602336938,-0.194240984,0.259831964,-0.15735638
64.5,0.309010362479418,0.266306174,-0.278561295,-0.341077147,-0.008473816,-0.50833686,-0.238910281,-0.459355868,-0.396633357,0.00656735,-0.457395769,-0.363902261,-0.10222425,-0.238295642,-0.028388726,1.404064695,0.722533588,-0.132236779,0.887112918,0.223746782,-0.194240984,-0.007347433,-0.15735638
65,0.310025946684685,0.452925777,-0.278561295,-0.341077147,-0.077366631,-0.17375797,-0.238910281,-0.459355868,-0.321740352,-0.112839007,-0.094958551,-0.5980736,-0.10222425,-0.238295642,-0.028388726,1.404064695,0.949228572,-0.132236779,0.621191779,0.41304186,-0.194240984,-0.140937132,-0.15735638
65.5,0.313041530889952,0.359615975,-0.278561295,-0.549177908,0.129311813,0.049294623,-0.238910281,-0.459355868,-0.546419368,-0.112839007,-0.094958551,-0.363902261,-0.10222425,0.291250229,-0.182675279,1.404064695,0.722533588,0.098140885,0.355270641,0.791632015,0.615096448,-0.274526831,-0.15735638
66,0.311057115095219,0.359615975,0.005975268,-0.549177908,0.198204628,0.049294623,-0.238910281,0.263470046,-0.321740352,0.364786419,-0.094958551,-0.363902261,-0.10222425,0.291250229,0.125897827,1.497594184,0.722533588,0.328518548,0.355270641,0.980927093,0.615096448,-0.408116529,-0.15735638
66.5,0.308072699300486,0.452925777,-0.278561295,-0.549177908,-0.077366631,0.049294623,-0.238910281,0.263470046,-0.546419368,0.484192775,-0.094958551,-0.129730922,-0.10222425,1.879887839,0.125897827,1.310535206,0.949228572,0.098140885,0.089349503,0.791632015,0.615096448,-0.541706228,-0.15735638
67,0.322088283505752,0.452925777,0.005975268,-0.549177908,-0.35293789,0.606926106,0.068172342,0.624883003,-0.696205379,0.245380062,-0.094958551,-0.129730922,-0.10222425,1.879887839,0.125897827,1.404064695,1.005902318,0.558896212,0.089349503,0.223746782,0.615096448,-0.541706228,-0.15735638
67.5,0.317103867711019,0.546235578,0.005975268,-0.341077147,-0.49072352,0.606926106,0.068172342,0.624883003,-0.546419368,0.125973706,-0.094958551,-0.129730922,-0.10222425,2.409433709,0.434470933,0.936417248,0.779207334,0.789273875,-0.176571636,0.41304186,0.615096448,-0.675295927,-0.15735638
68,0.331119451916286,0.359615975,0.005975268,-0.132976386,0.060418999,0.383873513,0.068172342,0.624883003,-0.771098385,0.125973706,-0.457395769,-0.129730922,-0.10222425,2.409433709,0.743044039,0.749358269,0.949228572,0.558896212,-0.043611067,0.41304186,0.615096448,-0.274526831,-0.15735638
68.5,0.321135036121553,0.452925777,0.005975268,-0.132976386,0.060418999,0.272347216,0.375254965,0.624883003,-0.771098385,0.364786419,-0.457395769,-0.363902261,-0.10222425,1.879887839,0.743044039,0.56229929,1.062576063,0.789273875,-0.043611067,0.223746782,-0.194240984,0.126242265,-0.15735638
69,0.32415062032682,0.359615975,-0.278561295,-0.132976386,0.267097443,0.049294623,0.375254965,0.263470046,-0.696205379,0.00656735,-0.457395769,-0.363902261,-0.10222425,1.879887839,0.743044039,0.094651843,0.949228572,1.019651539,-0.309532205,0.034451704,-0.194240984,0.259831964,-0.15735638
69.5,0.313166204532086,0.079686571,-0.278561295,0.075124375,0.473775888,0.16082092,0.068172342,0.263470046,-0.321740352,0.00656735,-0.457395769,-0.5980736,-0.10222425,0.291250229,0.743044039,0.094651843,0.83588108,1.019651539,-0.043611067,0.41304186,-0.194240984,-0.007347433,-0.15735638
70,0.312181788737353,0.172996372,-0.563097858,0.491325896,0.542668702,-0.062231674,-0.238910281,-0.097942911,-0.171954341,0.245380062,-0.457395769,-0.5980736,-0.10222425,0.820796099,0.897330592,0.001122354,1.005902318,0.558896212,-0.309532205,0.41304186,-0.194240984,-0.007347433,-0.15735638
70.5,0.32019737294262,-0.200242834,-0.563097858,0.283225135,0.542668702,0.16082092,-0.238910281,-0.097942911,-0.02216833,-0.112839007,-0.457395769,-0.363902261,-0.10222425,0.820796099,0.434470933,0.188181333,0.779207334,0.558896212,-0.176571636,0.034451704,-0.194240984,0.259831964,-0.15735638
71,0.315212957147887,-0.013623231,-0.563097858,0.283225135,-0.008473816,-0.062231674,0.068172342,-0.097942911,0.202510687,0.00656735,-0.457395769,-0.363902261,-0.10222425,0.820796099,0.28018438,0.65582878,0.55251235,0.789273875,-0.309532205,0.602336938,-0.194240984,-0.007347433,-0.15735638
71.5,0.312228541353154,-0.200242834,-0.563097858,0.283225135,-0.077366631,-0.17375797,-0.238910281,-0.097942911,0.202510687,0.00656735,-0.094958551,-0.363902261,-0.10222425,1.350341969,0.28018438,0.936417248,0.949228572,0.328518548,-0.176571636,0.602336938,-0.194240984,0.126242265,-0.15735638
72,0.301244125558421,0.359615975,-0.563097858,0.075124375,-0.146259446,-0.285284267,-0.238910281,-0.459355868,0.127617681,-0.112839007,0.267478667,-0.129730922,-0.10222425,1.879887839,0.125897827,1.310535206,0.83588108,-0.132236779,-0.043611067,0.980927093,-0.194240984,-0.007347433,-0.15735638
72.5,0.313259709763687,0.266306174,-0.563097858,-0.132976386,-0.077366631,-0.396810563,-0.238910281,-0.459355868,-0.02216833,-0.351651719,0.267478667,-0.129730922,-0.10222425,1.879887839,0.28018438,1.684653163,1.119249809,0.098140885,-0.043611067,0.791632015,-0.194240984,0.126242265,-0.15735638
73,0.309275293968954,-0.013623231,-0.563097858,-0.549177908,-0.077366631,-0.619863156,0.068172342,-0.459355868,-0.02216833,-0.590464432,0.267478667,0.104440417,-0.10222425,1.879887839,0.125897827,1.684653163,0.779207334,0.558896212,0.222310072,0.980927093,1.42443388,-0.140937132,-0.15735638
73.5,0.321290878174221,0.079686571,-0.563097858,-0.549177908,0.198204628,-0.84291575,0.375254965,-0.097942911,-0.246847346,-0.232245363,0.629915885,-0.129730922,-0.10222425,1.879887839,-0.028388726,1.965241632,0.892554826,0.558896212,-0.043611067,1.170222171,2.233771313,-0.140937132,-0.15735638
74,0.323306462379488,-0.200242834,-0.563097858,-0.549177908,0.267097443,-0.17375797,0.068172342,-0.097942911,-0.246847346,-0.112839007,0.629915885,-0.129730922,-0.10222425,2.938979579,0.28018438,1.684653163,0.83588108,0.558896212,0.222310072,0.791632015,2.233771313,-0.140937132,-0.15735638
74.5,0.319322046584755,-0.106933033,-0.563097858,-0.549177908,0.198204628,-0.062231674,0.068172342,-0.097942911,0.277403692,0.00656735,0.267478667,-0.129730922,-0.10222425,2.409433709,0.434470933,1.778182653,0.382491112,0.558896212,0.355270641,0.980927093,2.233771313,-0.541706228,-0.15735638
75,0.320337630790021,-0.666791842,-0.563097858,-0.549177908,-0.008473816,0.16082092,0.068172342,-0.097942911,0.352296698,0.00656735,-0.094958551,-0.363902261,-0.10222425,1.879887839,0.434470933,1.404064695,0.212469874,0.558896212,0.355270641,0.980927093,2.233771313,-0.408116529,-0.15735638
75.5,0.319353214995288,-0.480172239,-0.563097858,-0.132976386,-0.146259446,0.049294623,0.375254965,-0.097942911,0.427189703,0.00656735,-0.094958551,-0.363902261,-0.10222425,1.879887839,0.588757486,0.936417248,0.439164858,0.558896212,0.48823121,0.980927093,2.233771313,-0.140937132,-0.15735638
76,0.321368799200555,-0.200242834,-0.563097858,-0.132976386,-0.49072352,0.272347216,0.068172342,-0.097942911,0.502082709,0.245380062,-0.094958551,-0.5980736,-0.10222425,1.350341969,0.588757486,0.936417248,0.55251235,0.328518548,0.355270641,1.170222171,0.615096448,-0.007347433,-0.15735638
76.5,0.317384383405822,-0.106933033,-0.563097858,0.075124375,-1.041866039,0.16082092,-0.238910281,-0.459355868,0.576975715,0.245380062,-0.457395769,-0.363902261,-0.10222425,0.820796099,1.051617144,0.65582878,0.325817366,0.558896212,0.621191779,1.548812327,-0.194240984,-0.007347433,-0.15735638
