523,0.081,-0.350219032904166,0.671793304046502,-0.039529851231446,-0.285642105638927,-0.11649368279006,0.205012803889777,0.413354923300518,-0.103915440714359,0.351187894496442,-0.347474106997282,-0.201929366621343,0.577383963467847,0.413377335424645,0.153830029554471,-0.123722139627244,-0.11878190455944,-0.295089358686424
523.5,0.077,-0.350219032904166,0.405560818955418,-0.039529851231446,-0.424378152630311,0.039718357703193,0.11198960071317,0.413354923300518,-0.103915440714359,0.442077644330172,-0.347474106997282,-0.201929366621343,0.577383963467847,0.093205560999361,0.345784312534055,-0.295293673779046,-0.284395714169813,-0.295089358686424
524,0.074000000000006,-0.350219032904166,0.139328333864334,-0.039529851231446,-0.008170011656159,0.248001078360865,-0.120568407228347,0.28314161179528,-0.103915440714359,0.078518644995251,-0.347474106997282,-0.201929366621343,0.807315630335574,0.093205560999361,0.153830029554471,-0.466865207930848,-0.11878190455944,-0.006258012500691
524.5,0.071,-0.350219032904166,0.272444576409876,-0.039529851231446,-0.008170011656159,0.404213118854119,-0.16708000881665,0.022714988784802,-0.379797141725931,0.169408394828981,-0.347474106997282,0.059186193664877,1.0372472972033,-0.120242288617496,0.153830029554471,-0.295293673779046,0.129638809856119,-0.439505031779291
525,0.079,-0.350219032904166,0.006212091318792,-0.039529851231446,-0.008170011656159,0.560425159347372,-0.44614961834647,0.152928300290039,-0.379797141725931,-0.103260854672211,-0.347474106997282,0.320301753951098,0.577383963467847,-0.600499950255423,0.05785288806468,-0.295293673779046,-0.035974999754254,-0.150673685593558
525.5,0.076,-0.086124244790425,0.272444576409876,-0.039529851231446,0.130566035335225,0.352142438689701,-0.725219227876291,0.152928300290039,-0.379797141725931,-0.194150604505941,-0.347474106997282,0.059186193664877,0.807315630335574,-0.547137987851209,-0.134101394914903,-0.123722139627244,0.046831905050933,-0.006258012500692
526,0.079999999999996,-0.086124244790425,0.006212091318792,-0.272058387887003,-0.008170011656159,0.143859718032029,-0.725219227876291,0.283141611795278,-0.379797141725931,-0.194150604505941,-0.347474106997282,0.059186193664877,0.577383963467847,-0.333690138234353,-0.230078536404695,-0.295293673779046,-0.035974999754254,-0.006258012500692
526.5,0.079,-0.086124244790425,0.139328333864334,-0.50458692454256,0.130566035335225,-0.012352322461225,-0.353126415169864,0.283141611795278,-0.379797141725931,-0.10326085467221,-0.347474106997282,0.059186193664877,0.117520629732393,-0.280328175830139,0.05785288806468,-0.295293673779046,0.295252619466493,0.138157660592175
527,0.085,-0.086124244790425,0.139328333864334,-0.50458692454256,0.408038129317992,0.039718357703193,-0.30661481358156,0.413354923300516,-0.379797141725931,-0.10326085467221,-0.347474106997282,0.059186193664877,0.117520629732393,-0.226966213425925,-0.038124253425112,-0.295293673779046,0.378059524271679,0.138157660592175
527.5,0.083,-0.086124244790425,0.272444576409876,-0.50458692454256,-0.008170011656159,-0.116493682790062,-0.16708000881665,0.283141611795278,-0.379797141725931,-0.194150604505941,-0.347474106997282,0.320301753951098,-0.112411037135334,-0.280328175830139,-0.038124253425112,-0.123722139627244,0.12963880985612,-0.006258012500691
528,0.084,-0.086124244790425,0.272444576409876,-0.50458692454256,-0.285642105638927,0.143859718032028,0.158501202301473,-0.107498322720436,-0.379797141725931,-0.285040354339672,-0.347474106997282,0.059186193664877,-0.34234270400306,-0.226966213425925,0.05785288806468,-0.295293673779046,-0.035974999754253,-0.006258012500691
528.5,0.08,-0.086124244790425,0.405560818955418,-0.272058387887003,-0.285642105638927,0.300071758525281,0.344547608654687,-0.49813825723615,-0.379797141725931,-0.10326085467221,-0.347474106997282,-0.201929366621343,-0.34234270400306,0.253291448212002,0.153830029554471,-0.123722139627244,0.046831905050933,-0.295089358686424
529,0.082,-0.350219032904166,0.272444576409876,-0.272058387887003,-0.285642105638927,0.716637199840624,0.623617218184508,-0.49813825723615,-0.379797141725931,-0.194150604505941,-0.347474106997282,-0.201929366621343,-0.572274370870787,0.36001537302043,0.249807171044263,-0.295293673779046,0.12963880985612,-0.150673685593558
529.5,0.076,-0.350219032904166,0.272444576409876,-0.272058387887003,-0.285642105638927,1.18527332132039,1.04222163247924,-0.628351568741388,-0.379797141725931,-0.194150604505941,-0.347474106997282,-0.201929366621343,-0.112411037135333,0.039843598595145,0.345784312534055,-0.295293673779046,0.046831905050933,-0.150673685593558
530,0.078999999999994,-0.350219032904166,0.139328333864334,-0.272058387887003,-0.285642105638927,1.39355604197806,1.04222163247924,-0.49813825723615,-0.379797141725931,-0.557709603840864,-0.347474106997282,-0.201929366621343,-0.112411037135333,-0.066880326213282,0.05785288806468,-0.295293673779046,-0.035974999754254,-0.006258012500692
530.5,0.076,-0.350219032904166,0.139328333864334,-0.272058387887003,-0.563114199621694,1.28941468164922,1.13524483565584,-0.628351568741388,-0.379797141725931,-0.830378853342056,-0.347474106997282,-0.201929366621343,-0.112411037135333,0.146567523403574,0.05785288806468,-0.295293673779046,-0.201588809364626,0.282573333685041
531,0.075,-0.350219032904166,0.139328333864334,-0.272058387887003,-0.563114199621694,1.18527332132039,1.27477964042076,-0.49813825723615,-0.379797141725931,-0.648599353674595,-0.347474106997282,-0.463044926907564,-0.112411037135333,0.199929485807789,0.05785288806468,-0.466865207930848,-0.11878190455944,0.426989006777908
531.5,0.080999999999992,-0.350219032904166,0.139328333864334,-0.039529851231446,-0.42437815263031,0.976990600662715,1.32129124200906,-0.237711634225673,-0.379797141725931,-0.648599353674595,-0.347474106997282,-0.463044926907564,-0.112411037135333,0.253291448212003,0.05785288806468,-0.295293673779046,-0.367202618975,1.00465169914938
532,0.079,-0.350219032904166,0.139328333864334,-0.272058387887003,-0.42437815263031,0.768707880005044,1.36780284359736,-0.107498322720435,-0.379797141725931,-0.830378853342056,-0.347474106997282,-0.463044926907564,-0.112411037135333,-0.226966213425924,0.153830029554472,-0.295293673779046,-0.450009523780186,1.00465169914938
532.5,0.081,-0.350219032904166,0.272444576409876,-0.272058387887003,-0.563114199621694,0.664566519676208,1.36780284359736,-0.107498322720435,-0.379797141725931,-0.739489103508325,-0.347474106997282,-0.463044926907564,-0.112411037135333,-0.226966213425924,0.249807171044263,-0.295293673779046,-0.532816428585373,0.860236026056509
533,0.082,-0.350219032904166,0.405560818955418,-0.272058387887003,-0.146906058647543,0.352142438689699,1.13524483565585,0.022714988784803,-0.379797141725931,-0.648599353674595,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.280328175830138,0.249807171044263,-0.123722139627244,-0.532816428585373,0.860236026056509
533.5,0.080999999999989,-0.350219032904166,0.405560818955419,-0.272058387887003,-0.285642105638927,0.352142438689699,0.716640421361116,-0.107498322720435,-0.379797141725931,-0.375930104173403,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.440414063042781,0.441761454023846,-0.123722139627244,-0.450009523780186,0.715820352963642
534,0.075,-0.350219032904166,0.671793304046503,-0.039529851231446,-0.146906058647543,0.664566519676207,0.763152022949419,-0.107498322720435,-0.379797141725931,-0.01237110483848,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.600499950255424,0.441761454023846,-0.123722139627244,-0.11878190455944,0.571404679870776
534.5,0.07,-0.350219032904166,0.53867706150096,-0.039529851231446,-0.008170011656159,0.768707880005042,0.530594015007902,-0.237711634225673,-0.379797141725931,0.169408394828982,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.547137987851209,0.63371573700343,0.047849394524558,-0.11878190455944,0.571404679870776
535,0.065999999999994,-0.350219032904166,0.53867706150096,-0.272058387887003,-0.008170011656159,0.716637199840625,0.391059210242991,0.283141611795278,-0.379797141725931,0.442077644330173,-0.347474106997282,-0.201929366621343,-0.34234270400306,-0.440414063042781,0.729692878493222,-0.123722139627244,0.046831905050933,0.282573333685042
535.5,0.065,-0.350219032904166,0.53867706150096,-0.272058387887003,0.269302082326609,0.820778560169461,0.298036007066384,0.15292830029004,-0.379797141725931,0.532967394163904,-0.347474106997282,-0.201929366621343,-0.34234270400306,-0.226966213425924,0.729692878493221,-0.123722139627244,0.12963880985612,0.426989006777909
536,0.068,-0.350219032904166,0.272444576409876,-0.272058387887003,0.408038129317993,0.716637199840625,0.344547608654687,0.15292830029004,-0.379797141725931,0.442077644330173,-0.347474106997282,0.320301753951097,-0.34234270400306,-0.013518363809068,0.441761454023847,0.047849394524558,-0.035974999754254,0.282573333685042
536.5,0.072,-0.350219032904166,0.139328333864334,-0.272058387887003,-0.008170011656159,0.872849240333879,0.205012803889777,0.022714988784802,-0.379797141725931,0.351187894496442,-0.347474106997282,0.581417314237318,-0.34234270400306,-0.013518363809068,0.441761454023847,-0.123722139627244,-0.035974999754254,0.138157660592175
537,0.077,-0.350219032904166,0.006212091318792,-0.272058387887003,-0.008170011656159,0.664566519676208,0.484082413419598,0.022714988784802,-0.379797141725931,0.442077644330173,-0.347474106997282,0.581417314237318,-0.34234270400306,0.09320556099936,0.345784312534055,-0.295293673779046,-0.11878190455944,0.426989006777909
537.5,0.084000000000006,-0.350219032904166,-0.12690415122675,-0.50458692454256,-0.146906058647543,0.300071758525282,0.437570811831294,0.15292830029004,-0.379797141725931,0.169408394828982,-0.347474106997282,0.581417314237318,-0.34234270400306,0.039843598595146,0.441761454023847,-0.295293673779046,-0.284395714169813,0.282573333685042
538,0.083,-0.350219032904166,0.139328333864334,-0.272058387887003,-0.285642105638927,0.195930398196446,0.577105616596205,0.15292830029004,-0.379797141725931,-0.01237110483848,-0.347474106997282,0.581417314237318,-0.572274370870787,-0.120242288617496,0.345784312534055,-0.466865207930848,-0.035974999754254,-0.006258012500691
538.5,0.084,-0.350219032904166,0.272444576409876,-0.039529851231446,-0.424378152630311,0.3521424386897,0.530594015007901,-0.49813825723615,-0.379797141725931,-0.194150604505941,-0.347474106997282,0.320301753951097,-0.572274370870787,-0.280328175830139,0.153830029554472,-0.295293673779046,-0.035974999754254,-0.006258012500691
539,0.081999999999998,-0.350219032904166,0.671793304046503,-0.039529851231446,-0.701850246613078,0.560425159347371,0.437570811831294,-0.367924945730912,-0.379797141725931,-0.01237110483848,-0.347474106997282,0.320301753951097,-0.572274370870787,-0.440414063042782,-0.038124253425112,-0.466865207930848,-0.035974999754254,-0.006258012500691
539.5,0.076,-0.350219032904166,1.07114203168313,-0.039529851231446,-0.563114199621695,0.716637199840626,0.298036007066384,-0.107498322720435,-0.379797141725931,-0.01237110483848,-0.347474106997282,-0.201929366621343,-0.572274370870787,-0.760585837468066,0.153830029554472,-0.638436742082651,0.212445714661306,0.138157660592176
540,0.072,-0.350219032904166,0.938025789137586,-0.039529851231446,-0.008170011656159,0.456283799018535,0.577105616596205,-0.107498322720435,-0.379797141725931,-0.103260854672211,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.760585837468066,0.345784312534056,-0.638436742082651,0.295252619466493,0.138157660592176
540.5,0.071,-0.350219032904166,0.938025789137586,-0.039529851231446,0.269302082326609,0.664566519676207,0.577105616596205,0.413354923300517,-0.379797141725931,-0.103260854672211,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.920671724680708,0.441761454023847,-0.123722139627245,0.626480238687239,-0.150673685593558
541,0.078999999999998,-0.350219032904166,0.938025789137586,0.658055758735227,0.546774176309376,0.872849240333879,0.623617218184509,0.413354923300517,-0.379797141725931,-0.012371104838481,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.920671724680708,0.345784312534056,0.047849394524558,0.543673333882052,-0.150673685593558
541.5,0.079,-0.350219032904166,0.671793304046502,0.42552722207967,0.546774176309376,1.02906128082713,0.623617218184509,0.673781546310994,-0.379797141725931,-0.012371104838481,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.920671724680708,0.345784312534056,0.21942092867636,0.460866429076866,-0.006258012500691
542,0.082,-0.350219032904166,0.405560818955418,0.192998685424113,0.546774176309376,0.87284924033388,0.670128819772812,0.543568234805756,-0.379797141725931,-0.012371104838481,-0.347474106997282,-0.463044926907564,-0.572274370870787,-1.02739564948914,0.63371573700343,0.21942092867636,0.460866429076866,0.138157660592176
542.5,0.083,-0.350219032904166,-0.12690415122675,0.192998685424113,0.68551022330076,0.664566519676208,0.856175226126026,0.413354923300518,-0.379797141725931,0.078518644995251,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.867309762276494,0.729692878493222,0.390992462828162,0.460866429076866,0.282573333685042
543,0.082,-0.350219032904166,-0.260020393772292,0.192998685424113,0.68551022330076,0.508354479182954,0.902686827714329,0.152928300290041,-0.379797141725931,0.260298144662712,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.653861912659637,0.63371573700343,0.734135531131767,0.378059524271679,0.282573333685042
543.5,0.08,-0.350219032904166,-0.260020393772292,0.192998685424113,0.269302082326608,0.664566519676208,0.902686827714329,0.283141611795279,-0.379797141725931,0.442077644330173,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.600499950255423,0.825670019983013,0.905707065283569,0.543673333882052,0.426989006777909
544,0.077,-0.350219032904166,-0.260020393772292,0.192998685424113,0.130566035335224,0.61249583951179,0.856175226126026,-0.107498322720435,-0.379797141725931,0.442077644330173,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.653861912659638,0.537738595513639,0.390992462828163,0.212445714661306,0.571404679870775
544.5,0.077,-0.350219032904166,-0.393136636317834,-0.50458692454256,0.269302082326609,0.560425159347372,0.716640421361116,-0.107498322720435,-0.379797141725931,0.805636643665095,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.760585837468066,0.63371573700343,0.390992462828163,0.212445714661306,0.571404679870775
545,0.072000000000002,-0.350219032904166,0.006212091318792,-0.50458692454256,0.546774176309376,0.404213118854118,0.856175226126025,-0.237711634225673,-0.103915440714359,0.896526393498825,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.81394779987228,0.537738595513639,0.219420928676361,0.212445714661306,0.571404679870775
545.5,0.074,-0.350219032904166,0.139328333864334,-0.272058387887003,0.68551022330076,0.404213118854118,0.716640421361115,-0.237711634225673,-0.103915440714359,0.805636643665095,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.440414063042782,0.249807171044264,0.390992462828163,0.212445714661306,0.282573333685042
546,0.082,-0.350219032904166,0.538677061500961,-0.039529851231446,0.68551022330076,0.456283799018536,0.670128819772812,-0.237711634225673,-0.103915440714359,0.623857143997633,-0.347474106997282,-0.201929366621343,-0.34234270400306,-0.226966213425925,0.057852888064681,0.219420928676361,0.460866429076866,-0.006258012500691
546.5,0.083999999999994,-0.350219032904166,0.538677061500961,-0.039529851231446,0.68551022330076,0.560425159347372,0.577105616596205,-0.107498322720435,-0.103915440714359,0.714746893831364,-0.347474106997282,-0.201929366621343,-0.34234270400306,-0.493776025446996,-0.038124253425111,0.219420928676361,0.792094048297613,-0.150673685593558
