364.5,0.82228579726097,-0.446848279109023,0.405103272286507,-0.602866977308715,-0.104928229824659,1.09053239826677,0.549076541278492,0.481728275006752,-0.257166774424942,-0.398774742249673,0.715653021199654,-0.165820560242613,-0.257064433935923,0.821028337688249,0.29601782674565,0.687590059316955,0.211363142414062,0.181389801664872,0.073370315989897,0.198510111527147,0.773386072183745,0.018390374879949,0.475847492015096,0.182517162617827
365,0.823360263375183,-0.086195915017801,0.050682211668391,-0.427461979546505,0.368788383379221,0.438592539790148,0.140638747121419,0.247196495548743,-0.257166774424942,-0.398774742249673,0.715653021199654,-0.165820560242613,-0.456959017089829,0.519179684126392,0.29601782674565,0.359619604121652,0.211363142414062,0.623803952067001,0.073370315989897,-0.093559694545163,0.945785999108343,0.341028530668532,0.103072331799588,-0.04663181744222
365.5,0.824434729489396,-0.086195915017801,0.050682211668391,-0.252056981784296,0.60564668998116,0.764562469028461,0.140638747121419,0.716260054464762,-0.342124413812105,-0.000398376365884,1.22465232504009,-0.165820560242613,-0.257064433935923,0.368255357345464,-0.222402185068098,0.031649148926348,0.211363142414062,0.44683829190615,-0.126005542678303,-0.288272898593369,0.600986145259147,0.341028530668532,-0.083315248308166,0.297091652647852
366,0.820509195603608,-0.086195915017801,0.050682211668391,-0.076651984022086,0.60564668998116,1.09053239826677,0.140638747121419,0.481728275006753,-0.427082053199268,-0.000398376365884,1.22465232504009,-0.165820560242613,-0.456959017089829,0.066406703783608,-0.395208855672682,0.195634376523999,-0.040559554146204,0.269872631745299,-0.325381401346503,-0.093559694545163,0.256186291409952,0.125936426809476,-0.26970282841592,0.182517162617828
366.5,0.825583661717821,-0.086195915017801,0.050682211668391,0.449563009264543,0.131930076777281,0.601577504409306,-0.267799047035655,0.481728275006753,-0.087251495650617,-0.000398376365884,0.715653021199654,-0.165820560242613,-0.456959017089829,-0.235441949778249,-0.049595514463515,0.031649148926348,-0.292482250706469,0.181389801664873,-0.325381401346503,-0.288272898593369,-0.088613562439244,0.125936426809476,-0.26970282841592,0.067942672587804
367,0.829658127832033,0.274456449073421,0.050682211668391,0.975778002551172,0.131930076777281,0.275607575170993,-0.676236841192727,0.012664716090733,-0.002293856263454,-0.000398376365884,0.715653021199654,-0.165820560242613,-0.456959017089829,-0.08451762299732,0.123211156141069,0.031649148926348,-0.418443598986602,-0.172541518656831,-0.126005542678303,-0.288272898593369,-0.088613562439244,0.125936426809476,-0.26970282841592,0.182517162617828
367.5,0.823732593946246,0.274456449073421,0.050682211668391,1.15118300031338,0.131930076777281,-0.05036235406732,-0.131653115649964,0.012664716090733,0.42249434067236,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.456959017089829,-0.235441949778249,0.123211156141069,0.031649148926348,-0.418443598986602,-0.172541518656831,-0.126005542678303,-0.093559694545162,-0.261013489363842,0.44857458259806,-0.26970282841592,0.067942672587804
368,0.825807060060467,-0.086195915017801,0.050682211668391,0.800373004788962,-0.341786536426599,0.112622610551837,0.004492815735727,0.012664716090733,0.252579061898035,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.456959017089829,-0.08451762299732,0.123211156141068,0.031649148926348,-0.292482250706469,-0.084058688576406,-0.126005542678303,-0.093559694545162,-0.088613562439245,0.233482478739005,-0.456090408523673,0.067942672587804
368.5,0.825881526174671,-0.086195915017801,0.050682211668391,0.975778002551172,-0.578644843028539,0.112622610551837,0.412930609892801,-0.221867063367277,-0.087251495650617,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.456959017089829,0.066406703783609,0.296017826745652,0.359619604121651,-0.292482250706469,0.446838291906149,-0.126005542678303,-0.093559694545162,-0.088613562439245,0.663666686457117,-0.456090408523673,-0.161206307472243
369,0.832955992288884,-0.086195915017801,0.405103272286507,0.624968007026753,-0.341786536426599,-0.05036235406732,0.549076541278492,-0.221867063367277,0.337536701285197,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.456959017089829,0.066406703783609,0.468824497350235,0.195634376524,-0.292482250706469,0.535321121986575,-0.126005542678303,-0.288272898593369,0.256186291409951,0.663666686457117,-0.642477988631427,-0.275780797502267
369.5,0.829030458403096,-0.086195915017801,0.050682211668391,0.098753013740124,-0.104928229824659,-0.05036235406732,0.549076541278492,-0.221867063367277,0.422494340672361,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.257064433935923,0.217331030564537,0.123211156141069,-0.132336078671304,-0.292482250706469,0.800769612227852,0.073370315989897,-0.288272898593369,0.256186291409951,0.663666686457117,-0.642477988631427,-0.390355287532292
370,0.834104924517309,-0.446848279109023,0.050682211668391,-0.252056981784296,-0.104928229824659,-0.05036235406732,0.821368404049874,-0.221867063367277,0.592409619446686,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.057169850782017,0.066406703783609,-0.049595514463515,0.195634376524,-0.292482250706469,1.24318376262998,-0.126005542678303,-0.288272898593369,0.083786364485354,0.878758790316172,-0.456090408523673,-0.619504267592339
370.5,0.837179390631521,-0.446848279109023,0.050682211668391,-0.427461979546505,0.13193007677728,0.112622610551837,0.549076541278493,-0.221867063367277,0.252579061898035,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.142724732371888,0.066406703783609,-0.222402185068098,0.195634376524,-0.292482250706469,1.24318376262998,-0.126005542678303,-0.482986102641576,0.083786364485354,0.556120634527589,-0.26970282841592,-0.619504267592339
371,0.833253856745734,-0.086195915017801,0.405103272286507,-0.076651984022086,0.13193007677728,0.275607575170993,0.549076541278493,-0.221867063367277,0.167621422510872,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.08451762299732,-0.395208855672681,0.359619604121652,-0.292482250706469,0.800769612227854,-0.126005542678303,-0.190916296569265,-0.088613562439244,0.125936426809477,-0.083315248308166,-0.734078757622363
371.5,0.838328322859947,-0.086195915017801,0.405103272286507,-0.252056981784296,0.13193007677728,0.275607575170993,0.412930609892802,-0.456398842825286,0.167621422510872,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.235441949778249,-0.740822196881848,0.031649148926348,-0.166520902426336,0.181389801664873,-0.126005542678303,-0.093559694545162,0.083786364485354,-0.304247780908635,0.103072331799588,-0.390355287532292
372,0.837402788974159,-0.086195915017801,0.050682211668391,-0.076651984022086,-0.104928229824659,0.112622610551836,0.27678467850711,-0.456398842825286,-0.002293856263453,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.142724732371889,-0.235441949778249,-0.913628867486431,0.031649148926348,-0.166520902426336,0.181389801664873,-0.126005542678303,-0.093559694545162,0.083786364485354,-0.304247780908635,0.103072331799588,-0.275780797502268
372.5,0.836477255088372,-0.086195915017801,0.050682211668391,-0.076651984022086,-0.104928229824659,0.112622610551836,0.412930609892801,-0.456398842825286,-0.17220913503778,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.386366276559177,-0.740822196881848,0.359619604121651,0.085401794133929,-0.349507178817682,-0.325381401346503,-0.093559694545162,0.428586218334549,0.125936426809476,0.289459911907341,0.297091652647851
373,0.830551721202584,-0.086195915017801,0.050682211668391,0.098753013740123,-0.104928229824659,0.601577504409306,0.140638747121419,-0.456398842825286,-0.17220913503778,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.386366276559177,-0.740822196881848,0.031649148926348,0.085401794133929,-0.084058688576404,-0.325381401346503,-0.093559694545162,0.428586218334549,0.125936426809476,0.103072331799588,0.526240632707898
373.5,0.830626187316797,-0.086195915017801,0.050682211668391,0.098753013740123,-0.341786536426599,0.601577504409306,0.004492815735728,-0.456398842825286,-0.342124413812105,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.456959017089828,-0.235441949778249,-0.568015526277265,0.195634376524,0.085401794133929,-0.084058688576404,-0.325381401346503,-0.093559694545162,0.428586218334549,0.233482478739004,0.103072331799588,0.411666142677874
374,0.826700653431009,0.274456449073421,-0.303738848949725,-0.076651984022086,-0.341786536426599,0.764562469028463,0.004492815735728,-0.221867063367277,-0.257166774424942,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.456959017089828,-0.235441949778248,-0.568015526277265,0.359619604121652,-0.040559554146204,0.535321121986578,-0.325381401346503,-0.385629500617473,0.428586218334549,0.341028530668532,0.103072331799588,0.526240632707897
374.5,0.821775119545222,0.274456449073421,-0.303738848949725,0.274158011502333,-0.104928229824659,0.43859253979015,-0.131653115649963,0.012664716090733,-0.087251495650617,-0.398774742249673,0.206653717359217,-0.165820560242613,-0.456959017089828,-0.235441949778249,-0.395208855672682,0.359619604121652,-0.166520902426337,0.977735272388707,-0.325381401346503,-0.288272898593369,0.083786364485354,0.44857458259806,-0.083315248308166,0.29709165264785
375,0.822849585659435,0.635108813164643,-0.303738848949725,0.800373004788963,0.13193007677728,0.764562469028463,-0.267799047035654,0.012664716090733,-0.342124413812106,-0.398774742249673,0.715653021199654,-0.165820560242613,-0.656853600243734,-0.235441949778249,-0.222402185068098,0.523604831719303,-0.040559554146204,0.71228678214743,-0.325381401346503,-0.288272898593369,0.083786364485354,0.771212738386644,-0.083315248308166,0.29709165264785
375.5,0.824924051773648,0.995761177255865,0.050682211668391,1.15118300031338,-0.104928229824659,0.92754743364762,-0.267799047035654,-0.221867063367277,-0.342124413812106,-0.398774742249673,0.715653021199654,-0.165820560242613,-0.656853600243734,-0.235441949778249,-0.049595514463515,0.195634376524,-0.292482250706469,1.06621810246913,-0.325381401346503,-0.288272898593369,0.083786364485354,0.125936426809477,-0.083315248308166,-0.161206307472244
376,0.82499851788786,1.35641354134709,0.050682211668391,0.975778002551172,-0.104928229824659,0.601577504409306,-0.403944978421345,-0.221867063367277,-0.427082053199268,-0.398774742249673,1.22465232504009,0.462287622494558,-0.456959017089829,-0.08451762299732,0.296017826745652,0.359619604121652,-0.292482250706469,0.712286782147429,-0.325381401346503,-0.385629500617472,0.256186291409951,0.233482478739005,-0.083315248308166,0.297091652647851
376.5,0.824072984002072,1.71706590543831,0.050682211668391,1.15118300031338,-0.104928229824659,0.601577504409306,-0.403944978421345,0.012664716090733,-0.087251495650617,0.796354355401694,1.22465232504009,0.462287622494558,-0.456959017089829,-0.235441949778248,0.296017826745652,0.687590059316954,-0.292482250706469,1.06621810246913,-0.325381401346503,-0.482986102641576,0.428586218334549,0.125936426809477,0.103072331799588,0.411666142677876
377,0.823147450116285,1.35641354134709,0.405103272286507,1.32658799807559,-0.104928229824659,0.275607575170993,-0.540090909807036,0.012664716090733,0.082663783123709,0.796354355401694,0.715653021199654,0.462287622494558,-0.456959017089829,-0.235441949778249,0.814437838559402,0.523604831719301,-0.292482250706469,0.535321121986575,-0.325381401346503,-0.288272898593369,0.428586218334549,0.233482478739005,0.103072331799588,0.640815122737923
377.5,0.818221916230498,1.35641354134709,0.405103272286507,0.800373004788962,-0.341786536426599,0.601577504409306,-0.403944978421345,0.012664716090733,0.252579061898035,0.796354355401694,0.715653021199654,0.462287622494558,-0.057169850782017,-0.235441949778249,1.16005117976857,0.851575286914605,0.08540179413393,0.181389801664872,-0.325381401346503,-0.190916296569265,0.945785999108343,0.233482478739005,0.289459911907342,0.640815122737923
378,0.81929638234471,1.35641354134709,0.405103272286507,0.274158011502333,-0.104928229824659,0.275607575170993,0.140638747121419,0.012664716090733,0.762324898221012,0.796354355401694,0.206653717359217,0.462287622494558,-0.257064433935923,-0.235441949778249,1.16005117976857,0.851575286914605,0.337324490694195,0.358355461825724,0.272746174658097,0.003796907478941,0.773386072183746,0.125936426809477,0.289459911907342,0.755389612767947
378.5,0.810370848458923,0.995761177255866,0.050682211668391,0.098753013740124,-0.104928229824659,-0.05036235406732,0.27678467850711,0.012664716090733,0.762324898221012,1.19473072128548,0.206653717359217,0.462287622494558,-0.057169850782017,0.066406703783608,0.814437838559403,1.17954574210991,0.337324490694195,0.269872631745298,0.272746174658098,0.198510111527147,0.42858621833455,0.125936426809477,0.103072331799588,0.984538592827994
379,0.818445314573135,0.635108813164643,0.050682211668391,0.098753013740124,-0.104928229824659,-0.05036235406732,0.412930609892801,0.012664716090733,0.847282537608175,1.19473072128548,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.084517622997321,0.814437838559403,1.01556051451226,0.463285838974328,0.269872631745298,0.272746174658098,0.198510111527147,0.256186291409952,-0.196701728979107,0.289459911907342,0.297091652647851
379.5,0.828519780687348,0.274456449073421,0.050682211668391,0.098753013740124,0.131930076777281,-0.376332283305633,0.957514335435565,-0.221867063367277,0.847282537608175,0.397977989517905,0.206653717359217,-0.165820560242613,0.142724732371889,0.066406703783608,0.814437838559403,0.359619604121651,0.589247187254461,0.092906971584447,0.272746174658098,0.490579917599458,0.083786364485354,-0.089155677049579,0.103072331799588,0.526240632707899
380,0.82759424680156,-0.086195915017801,-0.303738848949725,-0.252056981784295,0.131930076777281,-0.376332283305633,1.22980619820695,-0.221867063367277,0.592409619446686,0.397977989517905,0.206653717359217,-0.165820560242613,0.142724732371889,0.066406703783608,0.468824497350236,0.195634376524,0.589247187254461,0.181389801664873,0.272746174658098,0.782649723671767,0.083786364485354,-0.089155677049579,-0.083315248308166,0.297091652647852
380.5,0.835668712915773,-0.086195915017801,-0.303738848949725,-0.076651984022086,0.131930076777281,-0.53931724792479,0.957514335435565,-0.456398842825286,0.762324898221011,0.397977989517905,0.206653717359217,-0.165820560242613,-0.257064433935923,0.066406703783608,-0.049595514463515,-0.296321306268955,0.211363142414063,0.004424141504022,0.272746174658097,0.685293121647663,-0.261013489363842,-0.196701728979107,-0.26970282841592,0.182517162617828
381,0.839743179029986,-0.086195915017801,-0.303738848949725,0.274158011502334,-0.341786536426599,-0.05036235406732,0.412930609892801,0.012664716090733,0.592409619446685,0.397977989517905,0.206653717359217,-0.165820560242613,0.142724732371889,0.066406703783608,-0.049595514463515,-0.132336078671303,0.085401794133929,-0.17254151865683,-0.325381401346503,0.587936519623559,-0.43341341628844,-0.304247780908635,-0.26970282841592,0.411666142677875
