456.5,0.144904712739384,0.262459505,-0.299917,-0.334433354,0.100706874,0.267952423,-0.25777462,-0.210546118,0.65927823,-0.17264568,-0.062274203,0.024350268,-0.132039221,-0.196275658,-0.398633074,-0.308364213
457,0.146915561274695,0.031827251,-0.499928337,-0.334433354,-0.062778311,0.267952423,-0.406091433,-0.210546118,0.288355404,-0.440106066,-0.410174776,-0.201115179,-0.132039221,-0.196275658,-0.398633074,-0.308364213
457.5,0.149926409810007,0.262459505,-0.499928337,-0.334433354,0.018964281,-0.054493333,-0.25777462,-0.210546118,0.5109091,-0.37324097,-0.236224489,-0.201115179,0.151458838,-0.196275658,-0.398633074,-0.308364213
458,0.148937258345318,-0.198805003,-0.099905663,-0.334433354,-0.226263496,-0.538161967,-0.406091433,0.014396316,0.214170839,-0.37324097,-0.149249346,-0.201115179,0.080584323,-0.196275658,-0.262441385,-0.064212025
458.5,0.14994810688063,-0.198805003,0.000100006,-0.334433354,-0.553233866,-0.376939089,-0.406091433,0.23933875,0.139986274,-0.17264568,-0.149249346,-0.201115179,-0.061164706,-0.196275658,-0.262441385,-0.064212025
459,0.144958955415941,0.031827251,-0.099905663,-0.334433354,-0.553233866,-0.376939089,-0.406091433,0.23933875,-0.379305681,-0.038915486,-0.149249346,0.024350268,-0.202913736,-0.196275658,-0.126249696,-0.064212025
459.5,0.151969803951253,0.031827251,-0.299917,-0.334433354,-0.308006089,-0.215716211,-0.406091433,0.014396316,-0.379305681,-0.239510776,-0.062274203,0.024350268,-0.202913736,-0.435053831,-0.126249696,-0.064212025
460,0.150980652486564,0.031827251,-0.299917,-0.334433354,-0.062778311,-0.215716211,-0.406091433,0.014396316,-0.230936551,-0.038915486,0.28562637,0.249815716,-0.273788251,-0.196275658,-0.126249696,-0.308364213
460.5,0.146991501021876,-0.429437257,-0.499928337,-0.334433354,-0.062778311,-0.215716211,-0.554408245,-0.210546118,-0.527674811,-0.17264568,-0.236224489,-0.201115179,-0.69903534,-0.196275658,-0.126249696,-0.308364213
461,0.146002349557187,0.031827251,-0.599934006,-0.334433354,0.427677244,-0.376939089,-0.554408245,-0.435488553,-0.230936551,0.02794961,-0.236224489,-0.201115179,-0.69903534,-0.435053831,-0.262441385,-0.552516401
461.5,0.145013198092499,0.031827251,-0.499928337,-0.334433354,0.591162429,-0.376939089,-0.702725058,-0.660430987,-0.156751986,-0.105780583,-0.062274203,0.024350268,-0.69903534,-0.435053831,-0.398633074,-0.552516401
462,0.14502404662781,-0.198805003,-0.099905663,-0.334433354,0.509419837,-0.215716211,-0.25777462,-0.435488553,-0.156751986,0.42914019,0.111676084,0.024350268,-0.415537281,-0.435053831,-0.398633074,-0.308364213
462.5,0.142034895163122,-0.198805003,0.200111343,-0.334433354,0.264192059,-0.215716211,-0.109457808,0.014396316,0.139986274,0.562870384,0.198651227,0.024350268,-0.486411796,-0.196275658,-0.671016452,-0.308364213
463,0.137045743698433,-0.198805003,0.200111343,-0.334433354,0.182449467,-0.215716211,-0.25777462,0.014396316,0.362539969,0.362275094,-0.062274203,0.024350268,-0.557286311,-0.196275658,-0.671016452,-0.308364213
463.5,0.139056592233745,0.031827251,0.200111343,-0.334433354,0.345934652,0.267952423,-0.25777462,0.014396316,0.5109091,0.562870384,0.372601514,0.249815716,-0.557286311,0.042502515,-0.807208141,-0.308364213
464,0.144067440769056,-0.429437257,0.200111343,-0.334433354,-0.144520904,0.267952423,-0.25777462,0.014396316,0.288355404,0.295409997,0.459576657,0.249815716,-0.628160826,0.042502515,-0.671016452,-0.308364213
464.5,0.144078289304368,-0.429437257,0.100105674,-0.334433354,-0.062778311,0.267952423,-0.109457808,0.23933875,0.80764736,0.2285449,0.372601514,0.024350268,-0.486411796,0.042502515,-0.262441385,-0.308364213
465,0.143089137839679,-0.198805003,0.000100006,-0.334433354,0.264192059,0.106729545,-0.406091433,0.23933875,1.178570185,-0.506971163,0.633526943,-0.201115179,-0.628160826,0.042502515,-0.262441385,-0.552516401
465.5,0.139099986374991,-0.198805003,-0.299917,-0.334433354,0.591162429,-0.215716211,-0.554408245,0.464281184,0.733462795,-0.640701356,0.5465518,-0.201115179,-0.415537281,0.042502515,0.282325371,-0.064212025
466,0.140110834910302,0.031827251,-0.299917,0.131351262,0.509419837,0.106729545,-0.25777462,0.689223619,0.65927823,-0.506971163,0.5465518,-0.426580627,-0.344662766,-0.196275658,0.554708749,-0.064212025
466.5,0.143121683445614,-0.198805003,-0.399922669,0.131351262,0.264192059,-0.376939089,-0.109457808,0.689223619,0.5109091,-0.306375873,0.5465518,-0.652046075,-0.415537281,-0.435053831,0.554708749,-0.064212025
467,0.137132531980925,-0.198805003,-0.399922669,0.131351262,0.345934652,-0.054493333,-0.109457808,0.689223619,0.362539969,-0.038915486,0.459576657,-0.652046075,-0.486411796,-0.435053831,0.41851706,-0.064212025
467.5,0.136143380516237,-0.198805003,0.40012268,0.131351262,0.509419837,-0.215716211,0.038859005,0.464281184,-0.230936551,-0.105780583,0.633526943,-0.652046075,-0.557286311,-0.435053831,0.146133682,-0.064212025
468,0.138154229051548,0.031827251,0.40012268,0.597135878,0.509419837,-0.054493333,0.33549263,0.464281184,-0.305121116,0.094814707,0.372601514,-0.652046075,-0.557286311,-0.435053831,0.146133682,-0.064212025
468.5,0.139165077586859,0.262459505,0.600134017,0.597135878,0.264192059,0.267952423,0.33549263,0.23933875,-0.230936551,0.161679804,0.459576657,-0.426580627,-0.486411796,-0.196275658,-0.126249696,-0.552516401
469,0.139175926122171,0.031827251,0.600134017,0.131351262,0.100706874,-0.054493333,0.038859005,0.014396316,-0.305121116,-0.038915486,0.372601514,-0.426580627,-0.344662766,-0.196275658,-0.398633074,-0.552516401
469.5,0.136186774657482,0.031827251,1.000156692,0.131351262,0.345934652,-0.054493333,-0.25777462,0.014396316,-0.305121116,-0.17264568,0.111676084,-0.426580627,-0.344662766,-0.196275658,-0.262441385,-0.308364213
470,0.125197623192794,0.031827251,0.800145354,0.131351262,0.264192059,-0.376939089,-0.25777462,0.464281184,-0.082567421,-0.306375873,-0.062274203,-0.426580627,-0.344662766,0.042502515,0.146133682,-0.308364213
470.5,0.126208471728105,0.031827251,0.100105674,0.131351262,0.018964281,-0.376939089,-0.554408245,0.464281184,0.139986274,-0.17264568,-0.062274203,-0.426580627,-0.344662766,0.042502515,0.146133682,-0.308364213
471,0.125219320263417,-0.198805003,0.000100006,-0.334433354,-0.144520904,-0.538161967,-0.702725058,0.23933875,-0.008382856,-0.306375873,0.024700941,-0.426580627,-0.486411796,0.281280687,0.41851706,-0.308364213
471.5,0.122230168798728,-0.429437257,-0.099905663,-0.334433354,-0.308006089,-0.376939089,-0.702725058,-0.210546118,-0.156751986,-0.440106066,0.198651227,-0.652046075,-0.628160826,-0.196275658,0.282325371,-0.308364213
472,0.12724101733404,-0.198805003,0.000100006,-0.334433354,-0.062778311,-0.538161967,-0.702725058,-0.210546118,-0.230936551,-0.37324097,0.198651227,-0.652046075,-0.415537281,-0.196275658,0.282325371,-0.064212025
472.5,0.125251865869351,-0.198805003,-0.399922669,-0.334433354,-0.471491274,-0.215716211,-0.702725058,-0.210546118,-0.230936551,-0.707566453,0.111676084,-0.201115179,-0.061164706,-0.196275658,0.41851706,0.179940162
473,0.124262714404663,0.031827251,-0.299917,-0.334433354,-0.553233866,0.106729545,-0.554408245,-0.660430987,-0.156751986,-0.506971163,0.28562637,-0.201115179,0.151458838,-0.196275658,-0.126249696,0.179940162
473.5,0.124273562939974,0.262459505,-0.399922669,-0.334433354,-0.553233866,0.267952423,-0.109457808,-0.660430987,-0.156751986,-0.506971163,0.024700941,-0.201115179,0.151458838,-0.196275658,-0.126249696,0.179940162
474,0.123284411475286,0.031827251,-0.099905663,-0.334433354,-0.471491274,0.429175301,-0.25777462,-0.660430987,-0.156751986,-0.506971163,-0.062274203,-0.201115179,0.293207868,-0.435053831,-0.126249696,0.179940162
474.5,0.121295260010597,0.031827251,-0.299917,-0.334433354,-0.226263496,0.106729545,-0.109457808,-0.660430987,0.139986274,-0.440106066,-0.497149919,0.475281164,0.434956898,-0.196275658,0.009941993,0.179940162
475,0.126306108545909,-0.198805003,-0.299917,-0.334433354,-0.226263496,0.106729545,-0.109457808,-0.435488553,0.214170839,-0.37324097,-0.149249346,0.475281164,0.151458838,0.042502515,0.009941993,-0.064212025
475.5,0.12631695708122,0.031827251,-0.299917,-0.334433354,-0.226263496,-0.054493333,0.038859005,0.014396316,0.5109091,0.161679804,-0.149249346,0.024350268,0.080584323,0.042502515,-0.262441385,-0.308364213
476,0.126327805616532,0.031827251,-0.299917,-0.334433354,0.100706874,-0.376939089,-0.109457808,0.23933875,0.214170839,0.295409997,-0.149249346,0.024350268,-0.132039221,-0.196275658,-0.126249696,-0.308364213
476.5,0.119338654151843,0.723724013,-0.399922669,-0.334433354,-0.062778311,-0.215716211,-0.25777462,0.689223619,0.065801709,0.496005287,-0.149249346,0.249815716,0.009709809,0.042502515,0.146133682,-0.064212025
477,0.128349502687155,0.954356267,-0.699939674,-0.334433354,-0.062778311,-0.215716211,-0.25777462,0.914166053,-0.008382856,0.562870384,-0.236224489,0.475281164,0.009709809,0.042502515,-0.262441385,-0.064212025
477.5,0.128360351222466,1.184988521,-0.599934006,-0.334433354,-0.308006089,-0.376939089,-0.25777462,0.914166053,-0.230936551,0.763465674,-0.062274203,-0.201115179,-0.202913736,0.042502515,-0.398633074,-0.064212025
478,0.119371199757778,1.184988521,-0.599934006,-0.334433354,-0.226263496,-0.054493333,-0.25777462,0.914166053,0.065801709,1.030926061,0.28562637,-0.201115179,-0.061164706,-0.196275658,-0.262441385,-0.064212025
478.5,0.118382048293089,1.184988521,-0.599934006,-0.334433354,-0.144520904,0.106729545,-0.25777462,0.464281184,-0.156751986,0.496005287,0.459576657,-0.201115179,-0.344662766,-0.196275658,-0.126249696,-0.308364213
479,0.108392896828401,1.184988521,-0.499928337,-0.334433354,-0.308006089,0.267952423,-0.109457808,0.23933875,0.065801709,0.161679804,0.459576657,-0.201115179,-0.132039221,-0.196275658,-0.126249696,-0.308364213
479.5,0.120403745363712,0.493091759,-0.399922669,0.597135878,-0.144520904,0.106729545,-0.109457808,0.014396316,0.139986274,0.02794961,0.5465518,-0.426580627,-0.344662766,-0.196275658,-0.398633074,-0.552516401
480,0.121414593899024,0.262459505,-0.499928337,0.597135878,0.018964281,0.106729545,0.187175817,0.23933875,0.139986274,0.02794961,0.459576657,-0.652046075,-0.486411796,0.042502515,-0.126249696,-0.308364213
480.5,0.138425442434335,0.262459505,-0.699939674,1.062920494,0.018964281,0.106729545,0.33549263,1.588993356,0.288355404,-0.239510776,0.111676084,-0.426580627,-0.628160826,-0.196275658,0.009941993,-0.308364213
481,0.139436290969647,0.493091759,-0.799945343,1.52870511,0.018964281,0.106729545,0.780443068,1.588993356,0.139986274,-0.17264568,-0.497149919,-0.201115179,-0.911658885,-0.196275658,-0.126249696,-0.308364213
481.5,0.133447139504958,0.262459505,-0.799945343,1.994489727,0.018964281,-0.054493333,1.077076693,2.038878224,0.139986274,0.02794961,-0.758075349,-0.201115179,-0.9825334,0.042502515,0.146133682,-0.308364213
482,0.125457988040269,0.031827251,-1.099962349,1.994489727,0.018964281,-0.215716211,1.225393505,2.938647961,0.288355404,0.094814707,-0.932025635,0.024350268,-1.12428243,0.281280687,0.146133682,-0.308364213
482.5,0.120468836575581,-0.198805003,-1.099962349,1.062920494,0.018964281,-0.376939089,1.225393505,3.613475264,0.139986274,-0.17264568,-0.758075349,0.024350268,-1.053407915,0.042502515,0.41851706,-0.308364213
483,0.125479685110892,-0.198805003,-0.899951012,1.062920494,0.182449467,-0.215716211,1.077076693,3.38853283,0.214170839,0.02794961,-0.758075349,0.024350268,-0.911658885,0.042502515,0.282325371,-0.552516401
483.5,0.127490533646204,-0.198805003,-0.499928337,0.597135878,0.182449467,-0.054493333,1.077076693,2.263820658,0.139986274,0.295409997,-0.497149919,-0.201115179,-0.769909855,0.042502515,0.009941993,-0.552516401
484,0.125501382181515,-0.198805003,-0.199911332,0.131351262,0.100706874,-0.054493333,0.780443068,2.038878224,0.362539969,0.295409997,-0.323199632,-0.426580627,-0.69903534,0.042502515,0.009941993,-0.552516401
484.5,0.125512230716827,0.031827251,-0.099905663,-0.334433354,0.182449467,-0.215716211,0.33549263,1.588993356,0.585093665,0.2285449,-0.236224489,-0.426580627,-0.557286311,0.042502515,-0.398633074,-0.552516401
485,0.126523079252138,0.262459505,-0.099905663,-0.334433354,0.100706874,0.106729545,0.187175817,0.914166053,0.5109091,0.094814707,-0.149249346,-0.426580627,-0.628160826,-0.196275658,-0.534824763,-0.552516401
485.5,0.12353392778745,0.493091759,-0.099905663,-0.334433354,0.182449467,0.267952423,-0.109457808,0.014396316,0.585093665,0.295409997,-0.584125062,-0.426580627,-0.557286311,-0.196275658,-0.534824763,-0.552516401
486,0.124544776322761,0.723724013,-0.199911332,0.131351262,-0.062778311,0.106729545,0.038859005,-0.210546118,0.436724534,0.362275094,-0.323199632,-0.426580627,-0.769909855,0.042502515,-0.534824763,-0.552516401
486.5,0.125555624858073,0.493091759,-0.299917,0.131351262,-0.144520904,0.267952423,0.038859005,-0.435488553,0.436724534,0.094814707,-0.236224489,-0.426580627,-0.84078437,0.042502515,-0.262441385,-0.552516401
487,0.125566473393384,0.493091759,-0.399922669,0.131351262,-0.144520904,0.267952423,0.038859005,0.014396316,-0.008382856,0.02794961,-0.584125062,0.700746612,-0.769909855,0.042502515,-0.262441385,-0.552516401
487.5,0.126577321928696,0.723724013,-0.399922669,0.131351262,0.345934652,0.429175301,0.632126255,0.23933875,-0.082567421,-0.038915486,-0.410174776,0.700746612,-0.911658885,-0.196275658,0.146133682,-0.552516401
488,0.127588170464007,0.493091759,-0.399922669,0.131351262,0.427677244,0.106729545,1.077076693,0.014396316,-0.082567421,0.094814707,-0.497149919,0.700746612,-0.84078437,-0.196275658,0.41851706,-0.552516401
488.5,0.122599018999319,0.493091759,-0.299917,0.131351262,0.264192059,0.106729545,1.670343943,0.014396316,-0.082567421,0.496005287,-0.062274203,0.926212059,-0.84078437,0.52005886,0.41851706,-0.308364213
489,0.12860986753463,0.262459505,-0.199911332,-0.334433354,0.182449467,0.429175301,1.373710318,0.23933875,0.5109091,0.763465674,-0.062274203,0.926212059,-0.628160826,0.281280687,0.282325371,-0.308364213
489.5,0.127620716069942,0.493091759,-0.199911332,-0.334433354,0.264192059,0.429175301,1.225393505,0.23933875,0.65927823,0.964060964,0.459576657,0.926212059,-0.415537281,0.281280687,0.282325371,-0.308364213
490,0.125631564605253,0.262459505,-0.399922669,-0.334433354,0.264192059,0.106729545,1.373710318,0.014396316,0.733462795,1.164656254,0.633526943,0.024350268,-0.061164706,0.281280687,0.554708749,-0.308364213
490.5,0.128642413140565,0.031827251,-0.199911332,0.131351262,-0.144520904,0.267952423,0.92875988,0.014396316,0.733462795,1.231521351,0.459576657,0.024350268,0.080584323,0.281280687,0.282325371,-0.308364213
491,0.130653261675876,0.031827251,0.40012268,0.131351262,-0.062778311,0.267952423,0.33549263,0.23933875,0.585093665,1.699577027,0.633526943,-0.201115179,0.647580443,0.52005886,0.146133682,-0.308364213
491.5,0.133664110211188,-0.198805003,0.500128349,0.131351262,0.345934652,0.590398179,-0.109457808,0.464281184,0.733462795,1.365251544,0.720502087,-0.426580627,0.860203987,0.042502515,-0.262441385,-0.308364213
492,0.130674958746499,-0.198805003,0.300117011,0.131351262,0.264192059,0.106729545,-0.25777462,0.23933875,0.288355404,0.830330771,0.372601514,-0.426580627,0.931078502,0.042502515,0.009941993,-0.308364213
492.5,0.127685807281811,-0.198805003,0.40012268,0.131351262,0.345934652,0.429175301,-0.25777462,0.464281184,0.288355404,0.763465674,0.024700941,-0.201115179,0.860203987,0.042502515,-0.262441385,-0.308364213
493,0.127696655817122,0.031827251,0.40012268,0.131351262,0.345934652,0.429175301,-0.25777462,0.23933875,0.436724534,0.2285449,0.024700941,-0.426580627,0.505831413,0.042502515,-0.534824763,-0.308364213
493.5,0.122707504352434,0.262459505,0.300117011,0.131351262,0.427677244,0.590398179,-0.109457808,0.23933875,0.065801709,0.161679804,0.111676084,-0.201115179,0.718454958,0.042502515,-0.534824763,-0.308364213
494,0.124718352887745,0.262459505,0.100105674,0.131351262,0.591162429,0.912843935,-0.109457808,0.23933875,0.139986274,-0.440106066,0.024700941,-0.201115179,0.434956898,-0.196275658,-0.671016452,-0.308364213
494.5,0.120729201423057,0.262459505,0.100105674,0.131351262,0.100706874,0.590398179,0.187175817,0.014396316,0.214170839,-0.57383626,-0.323199632,-0.201115179,0.222333353,-0.435053831,-0.534824763,0.179940162
495,0.118740049958368,0.262459505,0.200111343,0.131351262,0.509419837,0.912843935,0.187175817,0.014396316,0.362539969,-0.506971163,-0.062274203,0.024350268,0.789329472,-0.435053831,-0.398633074,0.179940162
495.5,0.12575089849368,0.493091759,0.000100006,0.131351262,0.427677244,0.429175301,0.187175817,0.014396316,0.288355404,-0.77443155,-0.410174776,-0.201115179,0.931078502,-0.196275658,0.009941993,0.179940162
496,0.125761747028991,0.493091759,0.100105674,0.597135878,0.264192059,0.429175301,0.33549263,0.23933875,0.585093665,-0.640701356,-0.323199632,0.024350268,1.072827532,0.281280687,0.282325371,0.42409235
496.5,0.123772595564303,0.493091759,-0.099905663,0.131351262,0.345934652,0.106729545,0.33549263,0.23933875,0.95601649,-0.707566453,-0.323199632,-0.201115179,1.143702047,0.52005886,0.554708749,0.42409235
497,0.122783444099614,1.184988521,-0.399922669,0.131351262,0.264192059,0.106729545,0.33549263,0.23933875,1.030201055,-0.707566453,-0.149249346,0.024350268,1.143702047,0.52005886,0.690900438,0.42409235
497.5,0.122794292634925,1.184988521,-0.299917,0.131351262,0.345934652,-0.054493333,-0.109457808,0.23933875,0.80764736,-0.640701356,0.111676084,0.024350268,1.214576562,0.758837033,0.690900438,-0.064212025
498,0.120805141170237,1.415620775,-0.299917,0.131351262,-0.144520904,-0.215716211,0.33549263,0.23933875,0.733462795,-0.440106066,0.198651227,-0.201115179,1.001953017,0.52005886,0.282325371,-0.064212025
498.5,0.123815989705548,0.954356267,-0.299917,0.597135878,-0.062778311,-0.054493333,0.33549263,0.014396316,0.585093665,0.094814707,0.28562637,-0.201115179,1.072827532,0.52005886,0.146133682,-0.064212025
499,0.12482683824086,0.723724013,-0.399922669,0.131351262,-0.062778311,-0.054493333,0.038859005,-0.210546118,-0.082567421,0.094814707,0.024700941,-0.426580627,1.143702047,0.281280687,-0.126249696,-0.308364213
499.5,0.127837686776171,0.262459505,-0.299917,0.131351262,-0.144520904,-0.054493333,-0.109457808,-0.435488553,-0.453490246,0.161679804,0.28562637,-0.426580627,0.789329472,0.042502515,-0.262441385,-0.308364213
500,0.130848535311483,-0.429437257,-0.299917,0.131351262,-0.389748681,-0.215716211,0.187175817,-0.660430987,-0.230936551,0.362275094,0.198651227,-0.652046075,0.647580443,0.281280687,-0.262441385,-0.308364213
500.5,0.128859383846794,-0.429437257,-0.499928337,0.131351262,-0.389748681,0.106729545,0.187175817,-0.660430987,-0.156751986,0.496005287,0.024700941,-0.652046075,0.505831413,0.52005886,-0.398633074,-0.308364213
501,0.131870232382106,-0.660069511,-0.399922669,0.131351262,-0.389748681,0.267952423,-0.25777462,-0.435488553,-0.156751986,0.161679804,-0.236224489,-0.652046075,0.151458838,0.52005886,-0.126249696,-0.308364213
501.5,0.131881080917417,-0.660069511,-0.299917,-0.334433354,-0.389748681,0.267952423,-0.109457808,-0.210546118,-0.008382856,-0.038915486,-0.149249346,-0.652046075,-0.061164706,0.52005886,-0.262441385,-0.308364213
502,0.131891929452729,-0.660069511,0.000100006,-0.334433354,-0.144520904,0.267952423,-0.25777462,0.014396316,0.139986274,-0.105780583,0.198651227,-0.652046075,-0.202913736,0.281280687,0.009941993,-0.064212025
502.5,0.13090277798804,-0.660069511,-0.099905663,-0.334433354,-0.471491274,0.267952423,-0.406091433,0.23933875,0.362539969,-0.105780583,0.024700941,-0.652046075,0.080584323,0.281280687,-0.126249696,0.179940162
503,0.130913626523352,-0.660069511,0.300117011,-0.334433354,-0.144520904,0.106729545,-0.702725058,0.23933875,0.214170839,-0.37324097,-0.236224489,-0.652046075,-0.132039221,0.281280687,-0.262441385,0.42409235
503.5,0.128924475058663,-0.660069511,0.100105674,-0.334433354,0.264192059,-0.054493333,-0.406091433,0.464281184,-0.156751986,-0.37324097,-0.236224489,-0.652046075,0.009709809,-0.196275658,0.146133682,0.179940162
504,0.134935323593975,-0.660069511,-0.099905663,0.131351262,0.509419837,-0.376939089,-0.406091433,0.464281184,-0.156751986,0.161679804,-0.062274203,-0.652046075,0.080584323,-0.196275658,-0.126249696,0.179940162
504.5,0.130946172129286,-0.429437257,0.100105674,0.131351262,0.754647614,-0.376939089,-0.406091433,0.464281184,-0.008382856,-0.105780583,-0.149249346,-0.652046075,0.080584323,-0.435053831,-0.262441385,0.42409235
505,0.126957020664598,-0.429437257,-0.399922669,0.131351262,0.591162429,-0.215716211,-0.25777462,0.464281184,0.214170839,-0.17264568,-0.062274203,-0.652046075,0.080584323,-0.196275658,0.009941993,0.42409235
505.5,0.132967869199909,-0.429437257,0.100105674,0.131351262,0.754647614,-0.215716211,-0.109457808,0.464281184,0.214170839,-0.038915486,-0.323199632,-0.652046075,-0.061164706,0.042502515,0.009941993,0.179940162
506,0.137978717735221,-0.429437257,-0.299917,0.131351262,0.918132799,-0.215716211,-0.109457808,0.464281184,-0.156751986,0.161679804,-0.149249346,-0.652046075,-0.061164706,-0.196275658,0.146133682,-0.064212025
506.5,0.137989566270532,-0.429437257,-0.399922669,0.131351262,0.672905022,-0.376939089,-0.25777462,0.464281184,-0.082567421,-0.17264568,-0.149249346,-0.426580627,0.080584323,0.042502515,-0.126249696,0.179940162
507,0.137000414805844,-0.198805003,-0.099905663,0.131351262,0.672905022,-0.376939089,-0.109457808,0.23933875,-0.008382856,-0.17264568,-0.323199632,-0.426580627,-0.061164706,0.042502515,0.146133682,0.179940162
507.5,0.132011263341155,-0.198805003,0.000100006,0.131351262,0.264192059,-0.538161967,-0.109457808,0.23933875,-0.008382856,-0.239510776,-0.410174776,0.249815716,-0.273788251,0.042502515,0.282325371,-0.064212025
508,0.140022111876467,-0.198805003,0.100105674,0.131351262,0.264192059,-0.538161967,-0.109457808,0.014396316,-0.230936551,0.161679804,-0.758075349,0.249815716,-0.486411796,-0.196275658,-0.262441385,-0.064212025
508.5,0.139032960411778,-0.198805003,-0.299917,0.131351262,0.182449467,-0.699384845,-0.25777462,0.014396316,-0.305121116,0.02794961,-0.671100205,0.475281164,0.293207868,-0.435053831,-0.126249696,0.179940162
509,0.13804380894709,0.262459505,-0.299917,0.597135878,-0.144520904,-0.538161967,-0.25777462,0.23933875,-0.082567421,0.02794961,-0.236224489,0.700746612,0.434956898,-0.435053831,0.009941993,0.179940162
509.5,0.136054657482401,0.262459505,-0.199911332,0.597135878,0.182449467,-0.538161967,-0.406091433,0.014396316,-0.156751986,0.2285449,0.024700941,0.700746612,0.151458838,-0.673832003,0.009941993,-0.064212025
510,0.139065506017713,0.262459505,0.000100006,0.131351262,0.182449467,-0.215716211,-0.554408245,0.014396316,-0.156751986,-0.105780583,0.198651227,0.926212059,0.222333353,-0.673832003,0.009941993,-0.064212025
510.5,0.142076354553024,0.493091759,-0.099905663,0.131351262,0.264192059,-0.054493333,-0.554408245,-0.210546118,-0.453490246,0.2285449,0.198651227,0.475281164,0.789329472,-0.673832003,0.554708749,-0.064212025
511,0.142087203088336,0.493091759,0.000100006,0.131351262,0.182449467,-0.054493333,-0.702725058,-0.210546118,-0.379305681,0.02794961,0.5465518,0.475281164,0.789329472,-0.435053831,0.963283816,-0.308364213
511.5,0.142098051623647,0.493091759,-0.199911332,0.131351262,0.100706874,-0.054493333,-0.702725058,-0.435488553,-0.527674811,-0.038915486,0.5465518,0.475281164,-0.132039221,-0.435053831,0.827092127,-0.308364213
512,0.143108900158958,0.031827251,-0.099905663,-0.334433354,0.018964281,-0.215716211,-0.702725058,-0.660430987,-0.305121116,-0.306375873,-0.062274203,0.249815716,-0.061164706,-0.435053831,0.690900438,-0.308364213
512.5,0.13711974869427,0.262459505,-0.099905663,-0.334433354,-0.634976459,-0.054493333,-0.406091433,-0.660430987,-0.230936551,-0.640701356,-0.410174776,0.024350268,0.009709809,-0.196275658,0.554708749,0.179940162
513,0.145130597229581,0.031827251,-0.499928337,-0.334433354,-0.798461644,0.267952423,-0.109457808,-0.660430987,-0.305121116,-0.57383626,-0.410174776,-0.201115179,-0.132039221,0.281280687,0.41851706,0.42409235
513.5,0.147141445764893,-0.429437257,-0.599934006,-0.334433354,-0.471491274,-0.054493333,-0.406091433,-0.660430987,-0.082567421,-0.77443155,-0.323199632,-0.201115179,-0.628160826,0.281280687,-0.262441385,0.42409235
514,0.146152294300204,-0.429437257,-0.699939674,-0.334433354,-0.308006089,-0.054493333,-0.25777462,-0.435488553,-0.305121116,-0.841296646,-0.410174776,0.024350268,-0.132039221,0.042502515,-0.534824763,0.42409235
514.5,0.144163142835516,-0.429437257,-0.399922669,0.131351262,-0.226263496,0.106729545,-0.109457808,0.23933875,-0.305121116,-0.37324097,-0.410174776,0.024350268,0.080584323,0.281280687,-0.534824763,0.42409235
515,0.145173991370827,0.031827251,-0.499928337,0.131351262,-0.226263496,0.590398179,0.187175817,0.23933875,-0.601859376,-0.239510776,-0.062274203,0.249815716,0.080584323,0.281280687,-0.398633074,0.668244538
515.5,0.147184839906139,-0.198805003,-0.299917,0.131351262,-0.144520904,0.429175301,0.038859005,0.23933875,-0.676043941,-0.17264568,0.198651227,0.249815716,0.009709809,0.281280687,-0.398633074,0.179940162
516,0.14919568844145,-0.198805003,-0.399922669,0.131351262,-0.226263496,0.106729545,-0.109457808,0.23933875,-0.676043941,-0.239510776,-0.149249346,0.249815716,0.222333353,0.042502515,-0.534824763,0.42409235
516.5,0.154206536976762,-0.198805003,-0.599934006,0.131351262,-0.553233866,0.106729545,-0.109457808,0.23933875,-0.898597637,0.094814707,-0.323199632,0.249815716,0.151458838,0.042502515,-0.262441385,0.42409235
517,0.155217385512073,-0.198805003,-0.499928337,0.131351262,-0.798461644,-0.054493333,-0.25777462,0.014396316,-0.824413071,-0.038915486,-0.671100205,0.024350268,-0.273788251,0.042502515,-0.398633074,0.42409235
517.5,0.152228234047385,0.031827251,-0.399922669,-0.334433354,-0.716719051,-0.054493333,-0.25777462,-0.435488553,-0.453490246,-0.440106066,-0.410174776,-0.201115179,-0.061164706,0.042502515,-0.262441385,0.42409235
518,0.148239082582696,-0.198805003,-0.399922669,-0.334433354,-0.798461644,-0.376939089,-0.406091433,-0.435488553,-0.379305681,-0.038915486,-0.584125062,0.024350268,0.222333353,0.281280687,-0.398633074,0.179940162
518.5,0.134249931118008,-0.198805003,-0.499928337,-0.334433354,-0.308006089,-0.376939089,-0.109457808,-0.435488553,0.139986274,0.161679804,-0.671100205,0.024350268,0.222333353,0.042502515,-0.398633074,0.179940162
519,0.150260779653319,0.031827251,-0.399922669,-0.334433354,-0.226263496,-0.538161967,-0.109457808,-0.210546118,-0.008382856,0.02794961,-0.497149919,0.024350268,-0.132039221,0.042502515,-0.398633074,-0.308364213
519.5,0.149271628188631,0.031827251,-0.599934006,-0.334433354,-0.308006089,-0.538161967,-0.109457808,-0.210546118,-0.008382856,-0.306375873,-0.497149919,-0.201115179,-0.132039221,0.281280687,-0.671016452,-0.308364213
520,0.150282476723942,0.262459505,-0.499928337,-0.334433354,0.018964281,-0.376939089,0.038859005,-0.210546118,-0.008382856,0.02794961,-0.410174776,-0.201115179,-0.132039221,0.281280687,-0.262441385,-0.308364213
