274.5,0.471125568226089,0.010684399,0.511599001,-0.038938141,0.348999629,-0.362905129,0.707409219,0.50349459,-0.028760681,0.108885278,0.809305224
275,0.465178620262931,0.232109354,1.148184922,-0.038938141,0.348999629,-0.362905129,0.53092398,0.407461506,-0.028760681,0.207588223,0.688432351
275.5,0.471231672299772,0.342821831,1.148184922,-0.038938141,0.134313061,-0.362905129,0.398560051,-0.072703916,-0.210709833,0.207588223,0.809305224
276,0.470284724336614,0.232109354,0.935989615,-0.038938141,-0.080373507,-0.117842227,0.222074812,0.215395337,-0.392658984,-0.088520611,0.930178096
276.5,0.468337776373456,0.453534308,0.511599001,-0.296101026,-0.295060076,-0.117842227,0.177953502,-0.264770084,-0.574608136,-0.680738278,0.809305224
277,0.475390828410298,0.564246786,0.511599001,-0.553263911,-0.509746644,-0.362905129,0.57504529,-0.072703916,-0.574608136,-0.582035333,0.325813733
277.5,0.469443880447139,0.564246786,0.299403694,-0.038938141,-0.509746644,-0.362905129,0.57504529,0.023329169,-0.392658984,-0.680738278,-0.036804885
278,0.470496932483981,0.232109354,0.087208387,-0.038938141,-0.295060076,-0.362905129,0.839773148,-0.264770084,-0.210709833,-0.483332389,-0.157677757
278.5,0.467549984520823,0.121396876,0.087208387,-0.038938141,-0.295060076,-0.117842227,0.795651838,-0.168737,-0.210709833,-0.384629444,-0.399423503
279,0.469603036557664,0.674959263,0.087208387,-0.038938141,-0.080373507,-0.117842227,1.104501006,-0.552869337,-0.028760681,-0.384629444,-0.27855063
279.5,0.467656088594506,0.453534308,0.511599001,-0.038938141,-0.080373507,-0.117842227,1.413350174,-0.648902422,-0.028760681,-0.2859265,-0.27855063
280,0.468709140631348,0.010684399,0.723794308,0.218224744,0.134313061,0.127220674,1.148622316,-0.648902422,0.15318847,-0.384629444,-0.27855063
280.5,0.474762192668189,-0.210740556,0.723794308,-0.296101026,0.134313061,0.127220674,1.104501006,-0.264770084,0.335137622,-0.483332389,-0.27855063
281,0.474815244705031,0.232109354,0.511599001,-0.038938141,-0.080373507,0.372283576,0.707409219,0.023329169,0.335137622,-0.582035333,-0.036804885
281.5,0.472868296741873,0.232109354,0.299403694,-0.038938141,0.134313061,0.127220674,0.839773148,-0.264770084,0.15318847,-0.2859265,0.446686606
282,0.471921348778715,-0.210740556,0.511599001,-0.038938141,-0.080373507,-0.117842227,0.839773148,-0.072703916,0.517086773,-0.088520611,0.446686606
282.5,0.464974400815556,-0.100028079,0.299403694,-0.038938141,-0.080373507,-0.117842227,0.44268136,0.50349459,0.517086773,-0.187223555,0.688432351
283,0.463027452852398,0.342821831,0.087208387,-0.296101026,-0.295060076,-0.362905129,0.177953502,0.50349459,0.699035925,0.306291167,0.809305224
283.5,0.47108050488924,0.78567174,-0.12498692,0.218224744,-0.295060076,-0.362905129,0.089710883,0.023329169,0.335137622,0.503697056,0.809305224
284,0.472133556926081,0.564246786,-0.337182226,-0.038938141,-0.080373507,-0.362905129,0.045589573,0.119362253,0.15318847,0.108885278,0.688432351
284.5,0.477186608962923,0.564246786,-0.12498692,-0.038938141,-0.295060076,-0.362905129,-0.219138285,0.791593843,0.15318847,-0.088520611,0.204940861
285,0.478239660999765,0.342821831,-0.337182226,-0.038938141,0.134313061,-0.117842227,-0.395623524,0.695560759,-0.210709833,-0.2859265,-0.036804885
285.5,0.478292713036606,0.453534308,-0.549377533,-0.038938141,0.134313061,-0.117842227,-0.439744834,0.407461506,-0.028760681,-0.2859265,-0.520296375
286,0.479345765073448,0.121396876,-0.549377533,0.218224744,0.348999629,-0.117842227,-0.307380905,0.311428422,-0.210709833,-0.779441222,-0.641169248
286.5,0.47739881711029,0.010684399,-0.549377533,-0.038938141,0.134313061,-0.117842227,-0.395623524,0.311428422,-0.028760681,-0.878144167,-0.641169248
287,0.476451869147131,0.010684399,-0.549377533,0.218224744,0.134313061,-0.362905129,-0.130895666,0.023329169,0.335137622,-0.680738278,-0.399423503
287.5,0.471504921183973,0.010684399,-0.76157284,0.218224744,0.563686198,-0.362905129,-0.042653047,-0.456836253,0.335137622,-0.680738278,-0.27855063
288,0.469557973220815,0.121396876,-0.549377533,0.218224744,0.348999629,-0.60796803,-0.086774356,-0.360803169,0.15318847,-0.384629444,-0.27855063
288.5,0.467611025257656,0.232109354,-0.337182226,0.732550514,0.778372766,-0.60796803,0.089710883,-0.264770084,0.335137622,-0.088520611,0.204940861
289,0.464664077294498,0.564246786,-0.12498692,0.732550514,0.778372766,-0.60796803,0.001468263,-0.168737,0.15318847,0.108885278,0.204940861
289.5,0.46271712933134,0.232109354,0.299403694,0.475387629,0.778372766,-0.60796803,0.222074812,0.023329169,-0.028760681,0.010182334,0.204940861
290,0.470770181368182,0.342821831,0.299403694,0.218224744,1.207745902,-0.60796803,0.045589573,0.311428422,-0.210709833,0.207588223,0.084067988
290.5,0.472823233405023,0.453534308,0.299403694,0.218224744,0.778372766,-0.60796803,-0.086774356,0.50349459,-0.028760681,-0.088520611,0.084067988
291,0.470876285441865,0.564246786,0.087208387,0.475387629,0.778372766,-0.60796803,-0.263259595,0.215395337,0.15318847,-0.483332389,0.204940861
291.5,0.476929337478707,0.342821831,-0.12498692,0.218224744,0.348999629,-0.60796803,-0.395623524,-0.072703916,-0.210709833,-0.483332389,0.084067988
292,0.481982389515548,0.010684399,-0.337182226,0.218224744,0.134313061,-0.362905129,0.001468263,-0.168737,-0.210709833,-0.2859265,-0.036804885
292.5,0.48603544155239,0.121396876,-0.337182226,0.218224744,0.134313061,-0.362905129,0.001468263,-0.264770084,0.15318847,0.010182334,-0.157677757
293,0.478088493589232,0.232109354,-0.12498692,0.732550514,-0.509746644,-0.117842227,0.222074812,-0.456836253,-0.028760681,-0.088520611,-0.399423503
293.5,0.483141545626073,0.342821831,-0.12498692,1.246876285,-0.509746644,-0.117842227,0.222074812,-0.360803169,-0.210709833,0.306291167,-0.27855063
294,0.469194597662915,0.342821831,0.087208387,0.9897134,-0.724433212,0.127220674,0.795651838,-0.072703916,-0.028760681,0.503697056,-0.27855063
294.5,0.478247649699757,0.010684399,0.087208387,0.9897134,-0.724433212,0.127220674,1.060379697,0.023329169,-0.028760681,0.503697056,-0.399423503
295,0.478300701736598,0.232109354,0.087208387,0.9897134,-0.509746644,0.127220674,0.751530529,0.215395337,0.15318847,0.010182334,-0.157677757
295.5,0.47335375377344,0.232109354,-0.337182226,0.9897134,-0.509746644,0.372283576,0.795651838,0.407461506,-0.028760681,0.207588223,-0.157677757
296,0.472406805810282,-0.100028079,-0.12498692,0.475387629,-0.509746644,0.372283576,0.663287909,0.311428422,-0.028760681,0.306291167,-0.157677757
296.5,0.474459857847124,-0.210740556,0.299403694,-0.038938141,-0.295060076,0.372283576,0.663287909,0.023329169,0.15318847,0.108885278,-0.157677757
297,0.467512909883965,-0.432165511,0.087208387,0.218224744,-0.295060076,0.372283576,0.57504529,-0.168737,0.15318847,0.010182334,0.204940861
297.5,0.474565961920807,-0.210740556,0.299403694,-0.038938141,-0.080373507,0.617346477,0.354438741,-0.264770084,0.880985076,0.108885278,0.325813733
298,0.471619013957649,-0.321453033,0.299403694,-0.038938141,-0.295060076,0.372283576,0.663287909,-0.360803169,0.699035925,0.207588223,0.325813733
298.5,0.47867206599449,-0.210740556,0.299403694,-0.038938141,-0.080373507,0.127220674,0.57504529,-0.264770084,0.880985076,-0.088520611,0.446686606
299,0.471725118031332,-0.321453033,0.087208387,-0.038938141,0.134313061,0.372283576,0.751530529,0.119362253,1.062934228,0.108885278,0.688432351
299.5,0.477778170068174,-0.210740556,-0.12498692,-0.038938141,-0.080373507,0.617346477,0.839773148,0.215395337,0.880985076,0.108885278,0.688432351
300,0.466831222105015,0.010684399,-0.12498692,0.475387629,0.348999629,0.372283576,0.663287909,0.215395337,0.699035925,0.306291167,0.567559478
300.5,0.471884274141857,-0.210740556,-0.337182226,0.732550514,0.348999629,0.127220674,0.795651838,0.50349459,0.15318847,0.207588223,0.325813733
301,0.476937326178699,-0.432165511,-0.337182226,0.475387629,0.348999629,0.127220674,0.707409219,0.407461506,0.335137622,0.306291167,0.446686606
301.5,0.47499037821554,-0.321453033,-0.337182226,0.475387629,0.348999629,0.127220674,0.883894458,0.119362253,0.15318847,0.108885278,0.567559478
302,0.476043430252382,-0.321453033,0.087208387,0.475387629,0.348999629,-0.362905129,0.928015767,-0.264770084,0.15318847,-0.187223555,0.446686606
302.5,0.478096482289224,-0.542877988,0.087208387,0.475387629,0.348999629,-0.60796803,0.663287909,-0.168737,0.335137622,-0.088520611,0.446686606
303,0.483149534326066,-0.542877988,0.087208387,-0.296101026,-0.080373507,-0.60796803,0.44268136,-0.072703916,0.15318847,0.010182334,0.204940861
303.5,0.487202586362907,-0.542877988,0.087208387,-0.553263911,-0.295060076,-0.60796803,0.354438741,0.023329169,-0.028760681,0.108885278,0.204940861
304,0.491255638399749,-0.542877988,0.087208387,-0.296101026,-0.080373507,-0.60796803,0.266196122,0.215395337,-0.210709833,0.108885278,0.084067988
304.5,0.495308690436591,-0.87501542,0.087208387,-0.296101026,-0.295060076,-0.362905129,0.001468263,0.50349459,-0.392658984,0.404994112,-0.036804885
305,0.483361742473432,-0.653590465,-0.549377533,-0.296101026,-0.080373507,-0.362905129,-0.042653047,0.50349459,-0.574608136,0.404994112,-0.157677757
305.5,0.478414794510274,-0.653590465,-0.337182226,-0.296101026,-0.080373507,-0.362905129,0.354438741,0.215395337,-0.392658984,0.108885278,-0.27855063
306,0.478467846547116,-0.432165511,-0.337182226,-0.296101026,0.348999629,-0.362905129,0.310317431,-0.072703916,-0.210709833,-0.088520611,-0.399423503
306.5,0.464520898583957,-0.100028079,-0.12498692,-0.296101026,0.348999629,-0.117842227,0.133832192,0.119362253,-0.210709833,-0.088520611,-0.399423503
307,0.457573950620799,0.232109354,-0.12498692,-0.553263911,0.348999629,0.127220674,0.045589573,0.119362253,-0.210709833,0.108885278,-0.641169248
307.5,0.461627002657641,0.453534308,-0.12498692,-0.296101026,0.348999629,0.127220674,0.001468263,-0.168737,0.15318847,-0.2859265,-0.641169248
308,0.467680054694482,0.674959263,-0.12498692,-0.296101026,-0.080373507,0.127220674,-0.086774356,-0.168737,0.335137622,-0.187223555,-0.76204212
308.5,0.484733106731324,0.564246786,-0.549377533,-0.296101026,-0.080373507,0.127220674,-0.439744834,-0.072703916,-0.028760681,0.306291167,-0.882914993
309,0.459786158768166,0.342821831,-0.337182226,-0.038938141,-0.509746644,0.127220674,-0.351502215,-0.072703916,0.15318847,0.503697056,-0.520296375
309.5,0.467839210805008,0.121396876,0.087208387,0.218224744,-0.295060076,-0.117842227,-0.307380905,-0.456836253,0.335137622,0.602400001,-0.399423503
310,0.464892262841849,0.453534308,0.087208387,0.218224744,-0.295060076,-0.362905129,-0.219138285,-0.648902422,0.517086773,0.602400001,-0.157677757
310.5,0.472945314878691,0.232109354,0.299403694,-0.038938141,-0.295060076,-0.60796803,-0.086774356,-0.360803169,0.15318847,0.602400001,0.084067988
311,0.478998366915533,-0.210740556,0.723794308,-0.038938141,-0.295060076,-0.362905129,0.089710883,-0.264770084,0.15318847,0.404994112,0.204940861
311.5,0.477051418952374,-0.321453033,0.723794308,-0.038938141,-0.295060076,0.127220674,0.310317431,-0.264770084,0.15318847,0.503697056,0.204940861
312,0.471104470989216,-0.321453033,0.723794308,-0.296101026,-0.295060076,0.127220674,0.751530529,0.023329169,-0.210709833,0.404994112,-0.036804885
312.5,0.475157523026058,-0.100028079,0.087208387,-0.553263911,-0.295060076,0.372283576,1.016258387,0.311428422,-0.392658984,0.306291167,-0.036804885
313,0.473210575062899,-0.764302943,0.087208387,-0.553263911,-0.509746644,0.372283576,0.928015767,0.215395337,-0.574608136,0.108885278,0.084067988
313.5,0.475263627099741,-0.321453033,-0.12498692,-0.553263911,-0.509746644,0.372283576,1.369228865,-0.072703916,-0.574608136,0.207588223,-0.157677757
314,0.465316679136583,-0.210740556,-0.337182226,-0.553263911,-0.295060076,0.372283576,1.060379697,-0.072703916,-0.756557287,0.602400001,-0.157677757
314.5,0.460369731173424,0.010684399,-0.337182226,-0.296101026,-0.295060076,-0.117842227,0.972137077,-0.072703916,-0.756557287,0.306291167,-0.036804885
315,0.469422783210266,0.674959263,-0.549377533,-0.038938141,-0.080373507,0.127220674,0.310317431,0.119362253,-0.756557287,0.306291167,-0.036804885
315.5,0.469475835247108,0.78567174,-0.549377533,0.218224744,-0.080373507,-0.117842227,0.045589573,-0.360803169,-0.210709833,0.108885278,-0.157677757
316,0.474528887283949,1.007096695,-0.549377533,0.475387629,0.134313061,-0.117842227,-0.175016976,-0.168737,-0.028760681,0.306291167,-0.520296375
316.5,0.474581939320791,0.896384218,-0.549377533,0.9897134,0.134313061,-0.117842227,-0.792715312,0.023329169,0.15318847,0.503697056,-0.641169248
317,0.475634991357633,1.339234127,-0.76157284,0.9897134,-0.080373507,-0.362905129,-0.616230073,0.215395337,0.15318847,0.010182334,-0.641169248
317.5,0.471688043394475,1.560659082,-0.76157284,0.732550514,-0.080373507,-0.117842227,-0.527987453,0.023329169,0.517086773,0.010182334,-0.76204212
318,0.474741095431316,0.78567174,-0.76157284,0.475387629,-0.295060076,-0.117842227,-0.086774356,-0.264770084,0.880985076,0.010182334,-0.520296375
318.5,0.469794147468158,0.564246786,-0.76157284,0.218224744,-0.509746644,-0.117842227,0.045589573,-0.168737,0.517086773,0.207588223,-0.641169248
319,0.475847199505,0.342821831,-0.549377533,-0.038938141,-0.080373507,0.127220674,0.177953502,0.311428422,0.517086773,-0.088520611,-0.641169248
319.5,0.469900251541841,0.010684399,-0.12498692,-0.553263911,-0.080373507,0.127220674,0.310317431,0.50349459,0.517086773,0.010182334,-0.641169248
320,0.465953303578683,-0.321453033,0.087208387,-0.553263911,-0.080373507,0.372283576,0.398560051,0.215395337,0.517086773,0.010182334,-0.520296375
320.5,0.474006355615525,-0.764302943,0.087208387,-0.553263911,-0.080373507,0.127220674,0.266196122,0.791593843,0.15318847,0.207588223,-0.399423503
321,0.476059407652366,-0.432165511,0.299403694,-0.553263911,-0.080373507,0.372283576,0.133832192,0.695560759,0.15318847,0.010182334,-0.76204212
321.5,0.481112459689208,-0.210740556,0.511599001,-0.296101026,-0.080373507,0.372283576,0.045589573,1.079693096,-0.028760681,0.010182334,-0.399423503
322,0.48116551172605,-0.100028079,0.511599001,-0.296101026,-0.724433212,0.127220674,0.045589573,0.599527675,0.335137622,0.306291167,-0.157677757
322.5,0.485218563762892,-0.210740556,0.299403694,0.218224744,-0.295060076,0.127220674,-0.042653047,0.215395337,0.335137622,0.207588223,0.084067988
323,0.486271615799733,-0.321453033,0.299403694,0.218224744,-0.080373507,0.127220674,-0.175016976,0.50349459,0.335137622,0.503697056,0.084067988
323.5,0.485324667836575,0.121396876,0.511599001,0.218224744,0.134313061,0.127220674,0.222074812,0.215395337,0.335137622,0.306291167,0.204940861
324,0.483377719873417,-0.210740556,0.723794308,0.218224744,0.134313061,-0.117842227,0.398560051,0.119362253,0.15318847,0.404994112,0.204940861
324.5,0.493430771910258,-0.542877988,0.935989615,0.475387629,0.134313061,-0.117842227,0.53092398,0.023329169,0.335137622,0.503697056,0.325813733
325,0.4874838239471,-0.432165511,0.723794308,0.475387629,0.134313061,-0.117842227,0.619166599,0.023329169,-0.028760681,0.404994112,0.204940861
325.5,0.490536875983942,0.010684399,0.511599001,-0.038938141,-0.295060076,-0.117842227,0.53092398,0.50349459,-0.210709833,0.306291167,0.084067988
326,0.483589928020783,0.342821831,0.511599001,-0.038938141,-0.295060076,-0.362905129,0.57504529,0.50349459,-0.210709833,0.503697056,0.204940861
326.5,0.471642980057625,0.121396876,0.299403694,0.475387629,-0.295060076,-0.362905129,0.48680267,0.311428422,-0.028760681,0.404994112,-0.036804885
327,0.478696032094467,0.121396876,-0.12498692,0.475387629,-0.295060076,-0.60796803,0.53092398,0.407461506,-0.028760681,0.207588223,0.084067988
327.5,0.476749084131308,0.010684399,-0.549377533,-0.038938141,-0.295060076,0.127220674,0.795651838,0.50349459,-0.210709833,-0.2859265,-0.157677757
328,0.47780213616815,-0.100028079,-0.549377533,-0.038938141,-0.080373507,0.617346477,1.060379697,0.599527675,-0.392658984,-0.2859265,-0.157677757
328.5,0.482855188204992,0.010684399,-0.337182226,-0.038938141,-0.080373507,0.617346477,1.104501006,0.50349459,-0.210709833,-0.2859265,-0.27855063
329,0.476908240241834,-0.321453033,-0.337182226,-0.038938141,-0.295060076,0.617346477,0.795651838,0.119362253,-0.028760681,-0.582035333,-0.641169248
329.5,0.473961292278675,-0.100028079,-0.337182226,-0.553263911,-0.509746644,0.617346477,0.57504529,0.119362253,-0.210709833,-0.483332389,-0.641169248
330,0.477014344315517,0.010684399,-0.337182226,-0.296101026,-0.509746644,0.862409379,0.089710883,0.407461506,-0.210709833,-0.088520611,-0.76204212
330.5,0.469067396352359,0.232109354,-0.337182226,-0.296101026,-0.080373507,0.127220674,-0.130895666,0.119362253,-0.028760681,0.306291167,-0.520296375
331,0.4771204483892,0.342821831,-0.337182226,-0.296101026,-0.295060076,0.372283576,-0.263259595,-0.168737,-0.028760681,0.503697056,-0.641169248
331.5,0.480173500426042,-0.100028079,-0.549377533,-0.296101026,-0.080373507,0.617346477,-0.219138285,-0.456836253,0.15318847,0.404994112,-0.399423503
332,0.484226552462884,-0.210740556,-0.76157284,-0.296101026,-0.080373507,0.617346477,-0.219138285,-0.072703916,-0.028760681,0.207588223,-0.27855063
332.5,0.477279604499725,-0.542877988,-0.76157284,-0.296101026,0.134313061,0.617346477,-0.351502215,0.215395337,-0.028760681,0.108885278,-0.157677757
333,0.470332656536567,-0.653590465,-0.76157284,-0.553263911,0.134313061,0.372283576,-0.086774356,0.119362253,-0.028760681,-0.088520611,-0.036804885
333.5,0.473385708573409,-0.653590465,-0.549377533,-0.296101026,0.134313061,0.617346477,-0.219138285,0.215395337,-0.028760681,-0.2859265,-0.27855063
334,0.46643876061025,-0.653590465,-0.337182226,-0.038938141,0.563686198,0.127220674,-0.175016976,0.311428422,0.15318847,-0.680738278,-0.27855063
334.5,0.477491812647092,-0.432165511,-0.337182226,-0.038938141,0.348999629,0.127220674,0.177953502,0.50349459,-0.028760681,-0.483332389,-0.399423503
335,0.476544864683934,0.010684399,-0.12498692,-0.038938141,0.563686198,0.127220674,0.53092398,0.311428422,0.335137622,-0.483332389,-0.036804885
335.5,0.476597916720776,0.010684399,0.087208387,-0.038938141,0.563686198,0.127220674,0.839773148,0.023329169,0.335137622,-0.2859265,0.204940861
336,0.475650968757617,-0.100028079,0.087208387,-0.038938141,0.778372766,0.372283576,0.883894458,-0.264770084,0.517086773,-0.384629444,0.204940861
336.5,0.467704020794459,-0.100028079,0.087208387,-0.296101026,0.348999629,0.127220674,1.104501006,-0.456836253,0.517086773,-0.187223555,0.204940861
337,0.467757072831301,0.010684399,0.087208387,-0.553263911,-0.080373507,-0.117842227,1.016258387,-0.360803169,0.335137622,-0.088520611,0.446686606
337.5,0.472810124868142,-0.100028079,0.299403694,-0.553263911,-0.080373507,0.127220674,0.663287909,-0.360803169,0.15318847,-0.088520611,0.325813733
338,0.467863176904984,-0.432165511,0.087208387,-0.553263911,-0.295060076,0.127220674,0.266196122,-0.456836253,-0.210709833,-0.088520611,-0.036804885
338.5,0.462916228941826,-0.321453033,0.299403694,-0.553263911,-0.295060076,0.127220674,0.001468263,-0.360803169,-0.028760681,-0.2859265,-0.399423503
339,0.469969280978667,-0.210740556,0.511599001,-0.553263911,-0.080373507,-0.117842227,0.045589573,-0.168737,-0.392658984,-0.088520611,-0.399423503
339.5,0.470022333015509,-0.210740556,0.299403694,-0.553263911,-0.080373507,-0.117842227,0.133832192,-0.168737,-0.210709833,-0.088520611,-0.157677757
340,0.474075385052351,-0.432165511,0.087208387,-0.038938141,-0.080373507,-0.117842227,0.001468263,-0.072703916,-0.028760681,0.010182334,-0.399423503
340.5,0.473128437089193,-0.542877988,-0.12498692,-0.038938141,-0.080373507,-0.362905129,0.398560051,-0.264770084,0.15318847,-0.088520611,-0.399423503
341,0.473181489126034,-0.432165511,-0.12498692,-0.038938141,0.134313061,-0.362905129,0.57504529,-0.456836253,0.335137622,0.306291167,-0.157677757
341.5,0.475234541162876,-0.432165511,-0.549377533,-0.038938141,-0.080373507,-0.362905129,0.751530529,-0.168737,0.15318847,0.503697056,-0.036804885
342,0.477287593199718,-0.432165511,-0.76157284,-0.038938141,-0.509746644,-0.362905129,0.53092398,-0.072703916,0.15318847,0.503697056,0.084067988
342.5,0.475340645236559,-0.432165511,-0.76157284,-0.038938141,-0.295060076,-0.117842227,0.177953502,-0.264770084,-0.028760681,0.306291167,-0.157677757
343,0.469393697273401,-0.432165511,0.087208387,-0.553263911,-0.295060076,-0.117842227,0.045589573,-0.264770084,-0.210709833,0.207588223,0.084067988
343.5,0.473446749310243,-0.210740556,0.299403694,-0.553263911,-0.080373507,-0.362905129,-0.483866144,0.311428422,-0.392658984,0.108885278,0.204940861
344,0.469499801347084,0.010684399,0.723794308,-0.038938141,-0.295060076,-0.362905129,-0.351502215,0.791593843,-0.392658984,-0.088520611,-0.157677757
344.5,0.466552853383926,0.010684399,1.148184922,-0.038938141,-0.295060076,-0.362905129,-0.660351383,0.50349459,-0.392658984,-0.187223555,-0.27855063
345,0.476605905420768,0.121396876,1.360380229,-0.038938141,-0.295060076,-0.362905129,-0.836836622,0.311428422,-0.210709833,-0.483332389,-0.399423503
345.5,0.478658957457609,0.010684399,1.572575536,-0.038938141,-0.509746644,-0.60796803,-1.01332186,0.599527675,-0.210709833,-0.582035333,-0.27855063
346,0.462712009494451,0.121396876,1.148184922,0.218224744,-0.509746644,-0.60796803,-1.10156448,0.311428422,-0.210709833,-0.384629444,-0.520296375
346.5,0.467765061531293,-0.100028079,1.360380229,0.218224744,-0.509746644,-0.362905129,-1.10156448,-0.168737,-0.210709833,-0.088520611,-0.399423503
347,0.464818113568134,-0.100028079,0.935989615,-0.296101026,-0.295060076,-0.362905129,-1.454534958,-0.552869337,-0.392658984,0.010182334,-0.036804885
347.5,0.464871165604976,-0.210740556,0.511599001,-0.038938141,-0.295060076,-0.362905129,-1.498656267,-0.552869337,-0.210709833,0.108885278,0.325813733
348,0.468924217641818,-0.100028079,0.511599001,-0.038938141,-0.080373507,-0.362905129,-1.498656267,-0.456836253,-0.392658984,0.306291167,0.204940861
348.5,0.47397726967866,-0.210740556,0.511599001,-0.038938141,-0.080373507,-0.362905129,-1.498656267,-0.264770084,-0.574608136,0.503697056,-0.036804885
349,0.482030321715501,0.010684399,0.087208387,-0.296101026,-0.080373507,-0.362905129,-1.498656267,-0.168737,-0.574608136,0.404994112,0.084067988
349.5,0.481083373752343,-0.100028079,-0.337182226,-0.038938141,-0.295060076,-0.362905129,-1.366292338,0.023329169,-0.392658984,0.010182334,0.084067988
350,0.486136425789185,0.121396876,-0.337182226,-0.038938141,0.134313061,-0.362905129,-1.278049719,0.407461506,-0.210709833,-0.187223555,-0.157677757
350.5,0.489189477826026,0.232109354,0.299403694,0.218224744,0.348999629,-0.362905129,-1.189807099,0.599527675,-0.210709833,-0.483332389,-0.520296375
351,0.486242529862868,-0.100028079,0.087208387,0.218224744,0.134313061,-0.117842227,-0.880957931,0.50349459,-0.210709833,-0.2859265,-0.157677757
351.5,0.48629558189971,0.121396876,0.087208387,0.218224744,0.348999629,-0.117842227,-0.660351383,0.50349459,-0.210709833,-0.187223555,-0.157677757
352,0.487348633936551,-0.100028079,0.723794308,0.218224744,0.348999629,-0.117842227,-0.572108763,0.407461506,-0.210709833,-0.088520611,-0.27855063
352.5,0.484401685973393,0.121396876,0.723794308,-0.038938141,0.563686198,-0.362905129,-0.572108763,0.215395337,-0.392658984,0.207588223,-0.157677757
353,0.488454738010235,-0.542877988,0.935989615,0.218224744,0.134313061,0.127220674,-0.439744834,0.023329169,-0.574608136,0.404994112,-0.157677757
353.5,0.483507790047077,-0.542877988,0.299403694,0.218224744,-0.080373507,0.127220674,-0.307380905,-0.072703916,-0.574608136,0.503697056,-0.036804885
354,0.481560842083918,-0.210740556,0.511599001,0.218224744,-0.080373507,-0.117842227,-0.616230073,-0.168737,-0.574608136,0.207588223,-0.157677757
354.5,0.48461389412076,0.010684399,0.511599001,0.218224744,-0.295060076,-0.117842227,-0.616230073,-0.456836253,-0.574608136,0.108885278,0.084067988
355,0.483666946157602,0.121396876,-0.12498692,0.475387629,-0.295060076,-0.117842227,-0.572108763,-0.072703916,-0.392658984,0.108885278,0.204940861
355.5,0.482719998194443,0.010684399,0.087208387,0.9897134,-0.509746644,-0.117842227,-0.395623524,0.023329169,-0.210709833,0.010182334,-0.157677757
356,0.483773050231285,0.342821831,0.087208387,0.9897134,-0.724433212,-0.60796803,-0.395623524,-0.168737,-0.210709833,-0.2859265,-0.157677757
356.5,0.473826102268127,0.232109354,0.087208387,0.732550514,-0.724433212,-0.60796803,-0.527987453,-0.072703916,0.15318847,-0.088520611,-0.157677757
357,0.473879154304968,0.010684399,-0.12498692,1.50403917,-0.724433212,-0.60796803,-0.175016976,0.119362253,0.15318847,0.010182334,-0.157677757
357.5,0.46293220634181,-0.100028079,-0.337182226,1.50403917,-0.724433212,-0.60796803,-0.175016976,0.215395337,0.15318847,0.306291167,-0.399423503
358,0.472985258378652,-0.432165511,-0.337182226,1.761202055,-0.724433212,-0.60796803,-0.263259595,0.023329169,0.15318847,0.306291167,-0.157677757
358.5,0.471038310415493,-0.321453033,-0.337182226,1.50403917,-0.724433212,-0.60796803,-0.527987453,0.023329169,0.335137622,0.207588223,0.084067988
359,0.467091362452335,-0.542877988,-0.549377533,1.761202055,-0.509746644,-0.60796803,-0.572108763,0.407461506,0.517086773,0.404994112,0.204940861
359.5,0.466144414489177,-0.432165511,-0.549377533,1.761202055,-0.509746644,-0.60796803,-0.395623524,0.407461506,0.15318847,0.404994112,0.204940861
360,0.466197466526018,-0.210740556,-0.549377533,0.9897134,-0.080373507,-0.60796803,-0.660351383,0.407461506,0.15318847,0.602400001,0.567559478
360.5,0.47025051856286,-0.210740556,-0.549377533,0.9897134,-0.080373507,-0.362905129,-0.483866144,0.791593843,0.15318847,0.404994112,0.567559478
361,0.467303570599702,0.232109354,-0.549377533,0.732550514,0.134313061,-0.117842227,-0.439744834,0.791593843,-0.028760681,0.207588223,0.567559478
361.5,0.471356622636544,0.453534308,0.087208387,0.9897134,0.563686198,-0.117842227,-0.395623524,0.695560759,-0.392658984,0.404994112,0.567559478
362,0.467409674673385,0.453534308,0.087208387,0.732550514,0.348999629,-0.117842227,-0.572108763,0.215395337,-0.574608136,0.108885278,0.446686606
362.5,0.467462726710227,0.564246786,0.299403694,0.475387629,0.563686198,-0.117842227,-0.880957931,-0.072703916,-0.392658984,-0.187223555,0.325813733
363,0.453515778747069,0.453534308,0.511599001,0.732550514,0.134313061,-0.117842227,-0.925079241,0.023329169,-0.392658984,-0.088520611,-0.157677757
363.5,0.46956883078391,0.342821831,0.511599001,0.732550514,0.134313061,-0.117842227,-1.278049719,-0.456836253,-0.392658984,-0.2859265,-0.27855063
364,0.468621882820752,0.342821831,0.511599001,0.9897134,0.134313061,-0.362905129,-1.366292338,-0.168737,-0.210709833,-0.2859265,-0.27855063
364.5,0.473674934857594,0.232109354,-0.337182226,0.475387629,-0.295060076,-0.362905129,-1.454534958,-0.264770084,0.15318847,0.010182334,-0.520296375
365,0.472727986894435,0.453534308,-0.337182226,0.475387629,-0.080373507,-0.362905129,-1.366292338,-0.072703916,0.15318847,0.207588223,-0.27855063
365.5,0.479781038931277,0.453534308,-0.549377533,0.475387629,0.134313061,-0.362905129,-1.366292338,-0.072703916,-0.210709833,0.404994112,-0.157677757
