69.5,0.350712457648387,0.020938739,0.138718632,1.673282939,0.736309673,0.178150931,-0.64534107,-0.005950551,0.518046133,0.240755557,0.174931242,0.097249171,0.88570399,-0.0327103,0.301831354
70,0.353948436658122,-0.21171392,0.539639534,1.5533945,0.595631478,-0.151148387,-0.127202917,-0.005950551,0.800360102,0.240755557,0.174931242,0.226742075,0.547261503,-0.587122173,0.301831354
70.5,0.351182572484924,0.020938739,0.539639534,1.193729184,0.314275088,-0.151148387,0.13186616,-0.005950551,0.800360102,0.240755557,0.174931242,0.226742075,0.660075665,-0.587122173,0.301831354
71,0.349414883856361,-0.44436658,0.138718632,1.433506061,0.314275088,-0.480447706,0.390935237,-0.005950551,1.223831055,0.240755557,0.174931242,0.097249171,0.547261503,-0.698004547,-0.068513866
71.5,0.350645389368,-0.21171392,0.138718632,0.834063868,0.032918698,-0.315798047,0.390935237,-0.005950551,0.941517086,-0.234107475,-0.147820127,0.097249171,0.547261503,-0.587122173,-0.068513866
72,0.351874107483963,0.020938739,0.138718632,0.354510113,-0.107759497,-0.151148387,0.650004314,-0.336536722,0.376889149,-0.234107475,-0.147820127,-0.161736638,0.321633178,-0.365357424,-0.068513866
72.5,0.351101056537487,0.486244058,0.138718632,0.354510113,0.173596893,0.013501272,0.650004314,-0.336536722,0.09457518,-0.234107475,-0.470571497,0.097249171,-0.01680931,-0.0327103,-0.068513866
73,0.351326254731468,0.486244058,-0.26220227,0.714175429,0.454953283,0.013501272,0.390935237,-0.336536722,-0.187738789,-0.234107475,-0.470571497,0.485727884,-0.129623473,0.189054448,-0.068513866
73.5,0.352549720139023,0.718896718,0.138718632,0.834063868,0.595631478,0.178150931,0.650004314,-0.336536722,-0.187738789,-0.234107475,-0.147820127,0.615220788,-0.01680931,0.189054448,-0.068513866
74,0.352771470704037,0.718896718,0.940560436,0.474398552,0.876987869,0.342800591,0.650004314,0.159342534,-0.611209743,0.240755557,-0.147820127,0.615220788,-0.129623473,0.410819197,-0.068513866
74.5,0.352991524241712,0.486244058,1.341481338,0.474398552,1.017666064,0.50745025,0.650004314,0.655221791,-0.470052758,0.478187073,-0.147820127,0.874206597,-0.242437635,0.078172074,-0.068513866
75,0.352209898439121,0.253591399,1.742402241,0.714175429,1.158344259,0.67209991,0.390935237,0.820514876,-0.187738789,0.478187073,-0.147820127,0.744713693,-0.129623473,-0.143592675,-0.068513866
75.5,0.35342661085575,-0.21171392,1.742402241,0.953952307,1.158344259,0.67209991,0.650004314,0.820514876,-0.046581805,0.715618589,-0.147820127,0.615220788,0.208819015,-0.476239798,-0.068513866
76,0.353641678924054,-0.21171392,1.742402241,0.834063868,0.736309673,1.001399229,0.650004314,0.820514876,-0.187738789,0.715618589,-0.147820127,0.226742075,0.321633178,-0.587122173,-0.068513866
76.5,0.355855119949993,-0.677019239,1.341481338,0.714175429,1.017666064,1.001399229,0.390935237,0.820514876,-0.187738789,0.715618589,-0.470571497,-0.161736638,0.096004852,-0.587122173,-0.438859086
77,0.354066951113585,-0.677019239,0.539639534,0.594286991,0.736309673,1.166048888,0.13186616,0.32463562,-0.328895774,0.240755557,-0.470571497,-0.161736638,-0.01680931,-0.808886921,-0.068513866
77.5,0.355277189469446,-0.677019239,0.138718632,0.474398552,0.736309673,0.836749569,0.650004314,-0.171243636,-0.470052758,0.003324041,-0.470571497,-0.420722446,-0.01680931,-0.698004547,-0.068513866
78,0.354485851947335,-0.677019239,-0.26220227,0.234621675,0.454953283,0.50745025,0.909073391,-0.171243636,-0.470052758,0.003324041,-0.470571497,-0.291229542,-0.01680931,-0.365357424,-0.068513866
78.5,0.354692955352693,-0.21171392,-0.26220227,0.114733236,0.032918698,0.342800591,1.168142468,-0.171243636,-0.328895774,-0.234107475,-0.470571497,-0.291229542,0.096004852,-0.365357424,-0.068513866
79,0.35589851636719,0.020938739,-0.26220227,-0.005155203,0.173596893,0.178150931,1.168142468,-0.171243636,-0.187738789,-0.234107475,-0.470571497,-0.420722446,0.096004852,-0.365357424,-0.068513866
79.5,0.358102551549255,0.020938739,-0.26220227,-0.125043642,-0.107759497,0.013501272,1.168142468,-0.171243636,-0.328895774,-0.234107475,-0.470571497,-0.161736638,0.208819015,-0.476239798,-0.068513866
80,0.354305077334624,0.020938739,-0.26220227,0.114733236,0.314275088,0.013501272,1.168142468,-0.171243636,-0.328895774,-0.234107475,-0.470571497,-0.291229542,0.321633178,-0.0327103,-0.438859086
80.5,0.356506110036872,0.486244058,-0.26220227,0.114733236,0.032918698,0.013501272,0.650004314,-0.171243636,-0.046581805,-0.234107475,-0.470571497,0.35623498,0.321633178,-0.0327103,-0.438859086
81,0.357705665847954,0.951549377,-0.26220227,0.234621675,0.595631478,0.342800591,0.390935237,-0.336536722,-0.187738789,-0.234107475,-0.470571497,0.744713693,0.208819015,-0.365357424,-0.438859086
81.5,0.351903760838736,0.718896718,-0.26220227,-0.125043642,1.017666064,0.342800591,-0.127202917,-0.336536722,-0.470052758,-0.234107475,-0.470571497,0.485727884,-0.01680931,-0.365357424,-0.438859086
82,0.358100410959529,0.718896718,-0.26220227,-0.125043642,0.876987869,0.342800591,-0.386271994,-0.336536722,-0.611209743,-0.234107475,-0.470571497,0.615220788,-0.129623473,-0.254475049,-0.438859086
82.5,0.361295632040629,0.951549377,-0.26220227,-0.125043642,1.017666064,0.50745025,-0.64534107,-0.171243636,-0.328895774,-0.234107475,-0.147820127,0.35623498,-0.129623473,-0.143592675,-0.438859086
83,0.355489439792843,0.951549377,-0.26220227,0.114733236,0.736309673,0.178150931,-0.64534107,-0.171243636,-0.187738789,-0.234107475,-0.147820127,0.615220788,-0.242437635,-0.476239798,-0.438859086
83.5,0.356681849808021,0.486244058,-0.26220227,0.234621675,0.595631478,0.178150931,-0.386271994,-0.171243636,-0.470052758,-0.234107475,-0.147820127,0.097249171,-0.242437635,-0.587122173,-0.438859086
84,0.355872877559589,0.486244058,-0.26220227,0.234621675,0.314275088,0.013501272,-0.386271994,-0.171243636,-0.187738789,-0.234107475,-0.147820127,-0.291229542,-0.129623473,-0.587122173,-0.438859086
84.5,0.355062538403076,0.253591399,-0.26220227,0.234621675,0.173596893,0.342800591,-0.386271994,-0.171243636,-0.187738789,-0.234107475,-0.147820127,0.097249171,-0.242437635,-0.476239798,-0.438859086
85,0.356250847576641,0.020938739,0.138718632,0.354510113,0.173596893,0.342800591,-0.386271994,-0.005950551,-0.187738789,-0.234107475,-0.147820127,-0.032243733,-0.01680931,-0.587122173,-0.438859086
85.5,0.355437820201602,-0.21171392,0.138718632,0.234621675,0.173596893,0.67209991,-0.386271994,-0.171243636,-0.470052758,-0.234107475,-0.470571497,0.097249171,-0.01680931,-0.587122173,-0.438859086
86,0.356623471282962,-0.21171392,0.539639534,0.234621675,0.032918698,0.836749569,-0.386271994,-0.171243636,-0.470052758,-0.234107475,-0.470571497,0.097249171,0.096004852,-0.476239798,-0.438859086
86.5,0.355807815709932,-0.21171392,0.539639534,0.714175429,0.736309673,1.330698547,-0.64534107,-0.171243636,-0.328895774,-0.234107475,0.497682612,-0.032243733,0.096004852,-0.476239798,-0.068513866
87,0.354990868256455,-0.677019239,0.539639534,0.714175429,0.595631478,1.659997866,-0.127202917,-0.171243636,-0.470052758,-0.234107475,0.497682612,0.226742075,0.096004852,-0.365357424,-0.068513866
87.5,0.354172643581732,-0.44436658,0.539639534,0.953952307,0.454953283,1.989297185,-0.127202917,0.159342534,-0.470052758,0.240755557,0.497682612,-0.161736638,0.208819015,-0.476239798,-0.068513866
88,0.357353156230737,-0.21171392,0.138718632,0.953952307,0.876987869,2.318596504,-0.127202917,0.655221791,-0.611209743,0.715618589,0.497682612,-0.161736638,0.660075665,-0.476239798,0.672176575
88.5,0.355532420634745,0.253591399,0.138718632,1.193729184,0.736309673,2.153946845,-0.127202917,1.316394132,-0.328895774,0.953050105,0.497682612,-0.291229542,1.224146478,-0.476239798,0.672176575
89,0.358710451111846,0.486244058,0.539639534,1.193729184,0.595631478,2.483246163,-0.127202917,1.481687218,-0.187738789,0.953050105,0.820433981,-0.55021535,1.788217291,-0.587122173,1.042521795
89.5,0.357887261867466,0.718896718,0.539639534,0.953952307,0.032918698,1.989297185,-0.127202917,1.646980303,-0.328895774,0.953050105,-0.147820127,-0.032243733,1.901031454,-0.476239798,0.672176575
90,0.357062866994881,0.718896718,0.539639534,1.073840745,0.032918698,1.495348207,-0.386271994,1.646980303,-0.187738789,0.953050105,-0.147820127,-0.420722446,1.788217291,-0.365357424,1.042521795
90.5,0.356237280475741,0.718896718,0.539639534,1.193729184,-0.107759497,0.836749569,-0.386271994,1.316394132,-0.187738789,0.478187073,0.174931242,-0.032243733,1.675403128,-0.254475049,1.042521795
91,0.355410516180575,0.486244058,0.539639534,1.193729184,-0.389115888,0.342800591,-0.386271994,0.820514876,-0.046581805,0.003324041,0.174931242,0.226742075,1.449774803,0.299936823,0.672176575
91.5,0.355582587869314,0.486244058,0.539639534,1.193729184,-0.107759497,0.013501272,-0.386271994,0.159342534,-0.187738789,-0.234107475,0.174931242,0.485727884,0.772889828,0.410819197,0.672176575
92,0.356753509191797,0.253591399,-0.26220227,0.834063868,0.032918698,-0.480447706,-0.386271994,0.159342534,-0.470052758,-0.234107475,-0.147820127,0.485727884,0.208819015,0.965231069,0.301831354
92.5,0.355923293688288,0.020938739,-0.26220227,0.474398552,0.173596893,-0.151148387,-0.386271994,-0.005950551,-0.328895774,-0.234107475,-0.147820127,0.097249171,0.096004852,1.186995818,0.301831354
93,0.356091954789984,0.020938739,-0.26220227,0.354510113,0.314275088,0.013501272,-0.64534107,-0.005950551,-0.752366727,-0.234107475,-0.147820127,0.485727884,0.096004852,0.965231069,-0.068513866
93.5,0.358259505819528,-0.21171392,-0.26220227,0.354510113,0.736309673,0.178150931,-0.64534107,-0.005950551,-0.611209743,-0.234107475,-0.470571497,0.35623498,-0.01680931,0.74346632,-0.068513866
94,0.356425959991514,-0.21171392,-0.26220227,0.114733236,0.595631478,0.67209991,-0.64534107,-0.171243636,-0.328895774,-0.234107475,0.174931242,0.35623498,-0.355251798,0.189054448,-0.068513866
94.5,0.356591330412996,-0.21171392,-0.26220227,0.234621675,0.454953283,0.67209991,-0.64534107,-0.171243636,-0.328895774,-0.234107475,0.174931242,0.097249171,-0.242437635,0.078172074,-0.068513866
95,0.357755630083996,0.253591399,-0.26220227,0.354510113,0.595631478,1.001399229,-0.64534107,-0.171243636,-0.046581805,-0.234107475,0.174931242,0.226742075,-0.242437635,-0.254475049,-0.068513866
95.5,0.355918871898008,0.486244058,-0.26220227,0.594286991,0.595631478,0.836749569,-0.64534107,-0.171243636,0.235732164,-0.234107475,0.174931242,0.615220788,-0.242437635,-0.476239798,-0.068513866
96,0.356081068642504,0.718896718,-0.26220227,0.714175429,0.876987869,0.836749569,-0.64534107,-0.171243636,0.235732164,-0.234107475,0.174931242,0.485727884,-0.01680931,-0.698004547,-0.068513866
96.5,0.354242232999436,1.416854696,-0.26220227,0.594286991,0.454953283,0.836749569,-0.64534107,-0.171243636,0.235732164,-0.234107475,0.174931242,0.485727884,-0.01680931,-0.365357424,-0.068513866
97,0.356402377545739,1.416854696,-0.26220227,0.594286991,0.595631478,0.50745025,-0.386271994,-0.171243636,0.09457518,-0.234107475,-0.470571497,0.226742075,0.096004852,-0.143592675,-0.438859086
97.5,0.352561514753832,0.951549377,-0.26220227,0.474398552,0.595631478,0.67209991,-0.127202917,-0.171243636,0.09457518,-0.234107475,-0.470571497,0.485727884,0.208819015,0.078172074,-0.438859086
98,0.355719656992119,0.718896718,-0.26220227,0.594286991,0.595631478,0.67209991,0.390935237,-0.336536722,-0.046581805,-0.234107475,-0.470571497,0.615220788,0.096004852,0.521701572,-0.438859086
98.5,0.352876816525487,0.718896718,-0.26220227,0.714175429,0.595631478,0.67209991,0.650004314,-0.336536722,-0.470052758,0.003324041,-0.470571497,0.744713693,0.208819015,0.854348695,-0.438859086
99,0.353033005515804,0.718896718,-0.26220227,0.474398552,0.454953283,0.67209991,0.650004314,-0.336536722,-0.328895774,0.003324041,-0.470571497,0.874206597,-0.01680931,1.186995818,-0.438859086
99.5,0.356188236022419,0.020938739,-0.26220227,0.594286991,0.454953283,0.67209991,0.650004314,-0.171243636,-0.328895774,0.003324041,-0.470571497,0.485727884,0.096004852,1.297878193,-0.438859086
100,0.357342520002654,0.020938739,0.138718632,0.474398552,0.595631478,0.836749569,0.650004314,-0.171243636,-0.470052758,0.003324041,-0.470571497,0.874206597,-0.01680931,1.408760567,-0.438859086
100.5,0.354495869312301,0.020938739,0.138718632,0.354510113,0.876987869,0.67209991,0.909073391,-0.171243636,-0.611209743,0.003324041,-0.470571497,0.874206597,-0.129623473,0.965231069,-0.438859086
101,0.355648295706115,-0.21171392,0.138718632,0.234621675,0.736309673,0.50745025,0.650004314,-0.171243636,-0.752366727,0.003324041,-0.470571497,0.744713693,-0.01680931,0.965231069,-0.438859086
101.5,0.354799810838307,-0.21171392,0.138718632,0.234621675,0.876987869,0.67209991,0.390935237,-0.171243636,-0.611209743,-0.234107475,-0.470571497,0.226742075,-0.01680931,0.854348695,-0.068513866
102,0.354950426263038,-0.21171392,0.138718632,0.234621675,0.876987869,1.001399229,0.650004314,-0.171243636,-0.470052758,-0.234107475,-0.147820127,0.226742075,-0.01680931,0.74346632,-0.068513866
102.5,0.356100153434904,-0.21171392,0.138718632,0.234621675,0.876987869,1.330698547,0.909073391,-0.336536722,-0.611209743,-0.234107475,-0.147820127,0.226742075,-0.01680931,0.632583946,-0.068513866
103,0.357249003709431,0.020938739,-0.26220227,0.234621675,0.736309673,1.001399229,0.650004314,-0.336536722,-0.611209743,-0.234107475,0.497682612,-0.032243733,0.208819015,0.299936823,-0.068513866
103.5,0.355396988343562,0.486244058,-0.26220227,0.474398552,0.314275088,1.330698547,0.13186616,-0.336536722,-0.470052758,-0.234107475,0.820433981,-0.161736638,0.208819015,0.632583946,-0.068513866
104,0.356544118496143,0.486244058,-0.26220227,0.474398552,0.595631478,1.166048888,0.390935237,-0.336536722,0.376889149,-0.234107475,0.820433981,0.097249171,0.096004852,0.299936823,0.301831354
104.5,0.35569040522841,0.253591399,-0.26220227,0.234621675,0.454953283,1.001399229,0.650004314,-0.336536722,0.376889149,-0.234107475,0.820433981,0.097249171,0.096004852,-0.0327103,-0.068513866
105,0.355835859504475,0.253591399,-0.26220227,0.234621675,0.173596893,0.836749569,0.650004314,-0.336536722,0.518046133,-0.234107475,0.497682612,0.097249171,0.208819015,-0.143592675,-0.068513866
105.5,0.35698049219181,0.253591399,-0.26220227,0.594286991,0.595631478,0.50745025,0.650004314,-0.336536722,0.800360102,-0.234107475,0.497682612,0.485727884,0.208819015,-0.476239798,-0.068513866
106,0.355124314061728,0.486244058,-0.26220227,1.433506061,0.876987869,0.836749569,0.650004314,-0.336536722,1.082674071,-0.234107475,-0.147820127,0.35623498,0.096004852,-0.254475049,0.301831354
106.5,0.35226733578987,0.486244058,-0.26220227,1.433506061,0.876987869,1.001399229,1.168142468,-0.336536722,0.941517086,-0.234107475,-0.147820127,0.226742075,0.096004852,-0.365357424,0.301831354
107,0.355409567956681,0.486244058,-0.26220227,1.313617623,0.454953283,1.166048888,0.909073391,-0.336536722,0.376889149,-0.234107475,0.174931242,0.226742075,0.43444734,-0.254475049,-0.068513866
107.5,0.354551021047891,0.486244058,-0.26220227,1.433506061,0.595631478,1.166048888,0.650004314,-0.336536722,0.235732164,-0.234107475,0.174931242,0.35623498,0.208819015,-0.143592675,-0.068513866
108,0.353691705454998,0.253591399,-0.26220227,1.673282939,0.595631478,0.836749569,0.909073391,-0.336536722,0.09457518,-0.234107475,0.174931242,0.226742075,0.208819015,0.078172074,-0.068513866
108.5,0.354831631475738,0.486244058,0.138718632,1.433506061,0.314275088,0.836749569,1.168142468,-0.171243636,-0.046581805,0.003324041,0.174931242,0.097249171,0.547261503,0.854348695,0.301831354
109,0.35497080931457,0.253591399,0.539639534,1.433506061,-0.107759497,1.166048888,1.427211544,0.159342534,-0.328895774,0.715618589,0.174931242,0.35623498,1.111332316,0.632583946,0.301831354
109.5,0.352109249083147,-0.21171392,0.539639534,1.5533945,-0.107759497,1.989297185,1.686280621,0.489928705,-0.187738789,1.190481621,-0.147820127,0.615220788,1.788217291,0.521701572,0.301831354
110,0.35724696080079,0.020938739,1.742402241,1.673282939,0.032918698,2.483246163,1.427211544,2.142859559,-0.470052758,2.615070717,-0.147820127,0.874206597,1.788217291,-0.0327103,0.301831354
110.5,0.358383954394966,0.020938739,1.742402241,2.152836693,-0.107759497,2.647895823,1.945349698,2.47344573,-0.046581805,3.089933749,0.174931242,1.003699501,2.126659779,0.189054448,1.042521795
111,0.356520239701753,0.253591399,2.544244045,2.272725132,-0.248437693,2.647895823,1.686280621,2.804031901,-0.046581805,3.089933749,0.174931242,1.003699501,2.239473941,0.078172074,1.042521795
111.5,0.356655826466321,0.253591399,2.143323143,1.913059816,-0.248437693,2.483246163,1.427211544,2.638738816,-0.046581805,2.852502233,0.174931242,0.744713693,1.901031454,-0.143592675,0.672176575
112,0.357790724343394,0.020938739,1.742402241,1.433506061,-0.107759497,1.989297185,1.168142468,2.308152645,0.235732164,2.140207685,0.174931242,0.485727884,1.111332316,0.078172074,0.301831354
112.5,0.355924942897722,0.486244058,1.742402241,1.073840745,-0.248437693,0.67209991,0.650004314,1.977566474,0.659203117,1.665344653,0.174931242,0.485727884,0.321633178,0.189054448,0.301831354
113,0.358058491604553,0.253591399,0.940560436,1.073840745,0.173596893,0.178150931,1.168142468,0.32463562,0.800360102,0.240755557,-0.147820127,0.35623498,-0.01680931,0.74346632,0.301831354
113.5,0.357191379850093,0.486244058,0.940560436,0.474398552,-0.107759497,-0.151148387,0.650004314,0.159342534,0.518046133,-0.234107475,-0.147820127,-0.032243733,-0.355251798,0.854348695,-0.438859086
114,0.358323616931979,0.486244058,0.138718632,0.234621675,0.173596893,-0.151148387,0.390935237,-0.171243636,0.376889149,-0.234107475,0.497682612,-0.161736638,-0.468065961,0.74346632,-0.438859086
114.5,0.357455212059738,0.486244058,0.138718632,0.354510113,0.032918698,-0.151148387,0.13186616,-0.171243636,0.659203117,-0.234107475,0.497682612,-0.032243733,-0.355251798,0.521701572,-0.438859086
115,0.358586174355256,0.718896718,0.539639534,0.474398552,0.314275088,-0.151148387,0.13186616,-0.171243636,0.518046133,-0.234107475,0.497682612,-0.161736638,-0.355251798,0.632583946,-0.438859086
115.5,0.356716512853236,0.486244058,0.539639534,0.834063868,0.314275088,-0.151148387,0.13186616,-0.171243636,0.09457518,-0.234107475,0.497682612,-0.032243733,-0.355251798,0.74346632,-0.068513866
116,0.358846236501666,0.718896718,0.138718632,0.834063868,-0.107759497,-0.315798047,-0.386271994,-0.171243636,0.09457518,-0.234107475,0.497682612,-0.420722446,-0.242437635,0.299936823,-0.068513866
