228,0.289345120767445,0.259273627,-0.546431928,0.406244808,0.005658784,0.266797452,-0.261804982,0.157255252,0.380343661,-0.393674025,-0.498650685,-0.214883791
228.5,0.291380965330531,0.339321057,-0.546431928,-0.282305714,0.005658784,0.266797452,-0.414550013,0.157255252,0.163500069,-0.016230089,-0.498650685,-0.015363094
229,0.287416809893618,0.259273627,-0.546431928,-0.282305714,0.005658784,0.266797452,-0.261804982,0.157255252,0.380343661,-0.016230089,-0.498650685,-0.015363094
229.5,0.286452654456704,0.019131336,-0.546431928,-0.282305714,0.005658784,0.266797452,-0.261804982,0.157255252,0.163500069,0.361213846,-0.258799466,0.383678302
230,0.284488499019791,0.019131336,-0.202222839,0.406244808,0.409857611,0.991134424,-0.109059952,1.934150752,0.163500069,0.361213846,-0.018948246,0.782719697
230.5,0.286524343582877,0.259273627,-0.030118295,1.439070593,0.409857611,1.232580082,0.043685079,3.266822378,0.163500069,0.361213846,-0.018948246,0.782719697
231,0.282560188145964,0.179226197,0.141986249,3.1604469,0.409857611,2.922699684,0.50192017,5.043717878,0.163500069,0.361213846,0.460754193,0.982240395
231.5,0.28659603270905,0.019131336,0.314090793,3.848997422,0.409857611,3.164145341,1.265645322,5.043717878,0.163500069,-0.016230089,0.940456631,1.580802488
232,0.299631877272137,-0.060916094,0.658299881,4.193272684,0.409857611,3.405590999,2.029370475,5.043717878,-0.053343524,0.738657782,1.42015907,1.780323185
232.5,0.284667721835223,0.579463348,1.518822602,4.881823207,0.409857611,3.888482314,2.487605566,5.043717878,-0.053343524,1.493545652,2.139712729,1.580802488
233,0.28670356639831,0.419368488,1.518822602,4.881823207,0.005658784,3.405590999,2.640350597,3.266822378,-0.270187116,1.493545652,2.139712729,1.181761092
233.5,0.291739410961396,0.339321057,1.346718058,3.848997422,0.005658784,2.681254026,2.334860536,1.489926877,-0.270187116,1.493545652,2.139712729,0.982240395
234,0.283775255524483,0.739558209,1.002508969,2.127621115,0.005658784,0.991134424,1.876625444,-0.286968623,-0.053343524,1.493545652,1.66001029,0.782719697
234.5,0.281811100087569,1.05974793,1.174613514,1.439070593,0.005658784,0.991134424,1.571135383,-0.286968623,-0.053343524,1.870989588,1.42015907,-0.015363094
235,0.278846944650656,1.299890222,0.830404425,1.094795331,0.005658784,0.749688767,0.50192017,-0.286968623,0.163500069,1.116101717,1.42015907,-0.015363094
235.5,0.275882789213742,1.05974793,0.141986249,0.406244808,0.005658784,0.266797452,0.043685079,-0.286968623,0.163500069,-0.016230089,0.700605412,-0.214883791
236,0.278918633776829,1.219842791,-0.030118295,-0.282305714,0.005658784,0.025351794,-0.261804982,-0.286968623,0.163500069,-0.016230089,0.460754193,-0.214883791
236.5,0.277954478339915,0.9797005,-0.030118295,-0.282305714,-0.398540044,0.266797452,-0.261804982,-0.286968623,0.380343661,-0.016230089,0.460754193,-0.214883791
237,0.275990322903002,0.419368488,-0.030118295,-0.282305714,-0.398540044,0.266797452,-0.261804982,-0.286968623,0.380343661,-0.016230089,0.700605412,-0.015363094
237.5,0.277026167466088,0.179226197,-0.030118295,-0.282305714,-0.398540044,0.025351794,-0.567295043,-0.286968623,0.597187253,-0.393674025,0.460754193,-0.015363094
238,0.278062012029175,0.179226197,-0.030118295,-0.282305714,0.005658784,-0.216093863,-0.567295043,-0.286968623,1.030874438,-0.016230089,0.220902973,-0.214883791
238.5,0.281097856592262,-0.221010955,-0.202222839,0.061969547,0.005658784,-0.216093863,-0.567295043,-0.286968623,0.814030846,-0.016230089,-0.018948246,-0.214883791
239,0.282133701155348,-0.461153246,-0.202222839,0.061969547,0.005658784,-0.216093863,-0.261804982,-0.286968623,0.597187253,-0.016230089,-0.018948246,-0.214883791
239.5,0.282169545718435,-0.301058386,-0.202222839,0.061969547,0.005658784,-0.216093863,0.043685079,-0.286968623,0.380343661,-0.016230089,0.460754193,-0.214883791
240,0.283205390281521,0.019131336,-0.202222839,0.061969547,0.005658784,0.025351794,0.043685079,-0.286968623,0.380343661,-0.016230089,0.220902973,-0.414404489
240.5,0.280241234844608,0.179226197,-0.546431928,0.061969547,0.005658784,0.025351794,0.043685079,-0.286968623,0.163500069,-0.016230089,0.460754193,-0.414404489
241,0.281277079407694,-0.060916094,-0.546431928,0.061969547,-0.398540044,0.266797452,0.043685079,-0.286968623,-0.270187116,-0.393674025,0.220902973,-0.414404489
241.5,0.277312923970781,-0.060916094,-0.546431928,-0.282305714,-0.398540044,0.266797452,0.196430109,-0.286968623,-0.270187116,-0.393674025,0.220902973,-0.414404489
242,0.279348768533867,0.179226197,-0.718536472,-0.282305714,-0.398540044,0.508243109,0.043685079,-0.286968623,-0.053343524,-0.393674025,0.220902973,-0.414404489
242.5,0.277384613096954,0.019131336,-0.718536472,-0.282305714,-0.398540044,0.266797452,-0.109059952,-0.286968623,0.380343661,-0.393674025,-0.018948246,-0.414404489
243,0.27742045766004,-0.140963525,-0.718536472,-0.282305714,-0.398540044,0.025351794,-0.109059952,-0.286968623,0.380343661,-0.393674025,-0.018948246,-0.414404489
243.5,0.279456302223127,-0.221010955,-0.030118295,-0.282305714,-0.398540044,0.025351794,-0.109059952,-0.286968623,0.597187253,-0.393674025,0.220902973,-0.414404489
244,0.278492146786213,-0.221010955,-0.030118295,-0.282305714,-0.398540044,0.266797452,-0.109059952,-0.286968623,0.380343661,-0.393674025,0.220902973,-0.414404489
244.5,0.2815279913493,-0.060916094,0.141986249,-0.282305714,-0.398540044,0.508243109,0.043685079,-0.286968623,0.380343661,-0.016230089,0.220902973,-0.414404489
245,0.283563835912386,0.019131336,0.314090793,0.061969547,0.005658784,0.266797452,-0.109059952,-0.286968623,0.380343661,-0.016230089,0.220902973,-0.414404489
245.5,0.280599680475473,0.259273627,0.314090793,0.061969547,0.409857611,0.266797452,-0.261804982,-0.286968623,0.163500069,-0.016230089,-0.018948246,-0.414404489
246,0.282635525038559,0.259273627,0.314090793,0.061969547,0.409857611,0.266797452,-0.261804982,-0.286968623,0.163500069,-0.016230089,-0.018948246,-0.414404489
246.5,0.282671369601646,0.339321057,-0.202222839,0.061969547,0.409857611,0.266797452,-0.414550013,-0.286968623,0.163500069,-0.016230089,-0.498650685,-0.414404489
247,0.284707214164732,0.579463348,-0.030118295,0.061969547,0.409857611,-0.216093863,0.196430109,-0.286968623,0.163500069,-0.016230089,-0.498650685,-0.214883791
247.5,0.283743058727819,0.259273627,-0.202222839,0.061969547,0.409857611,-0.216093863,0.043685079,-0.286968623,0.163500069,-0.393674025,-0.258799466,-0.214883791
248,0.281778903290905,0.099178766,-0.202222839,-0.282305714,0.005658784,0.025351794,0.654665201,0.157255252,0.163500069,-0.016230089,0.460754193,-0.214883791
248.5,0.284814747853992,0.259273627,-0.030118295,-0.282305714,-0.398540044,0.266797452,0.960155262,0.157255252,0.163500069,-0.016230089,0.940456631,-0.214883791
249,0.284850592417078,0.419368488,-0.030118295,-0.282305714,-0.398540044,0.508243109,0.960155262,0.157255252,0.380343661,-0.016230089,0.940456631,-0.214883791
249.5,0.285886436980165,0.419368488,0.141986249,-0.282305714,-0.398540044,0.508243109,0.960155262,0.157255252,0.163500069,0.361213846,1.180307851,-0.214883791
250,0.283922281543251,0.019131336,-0.030118295,-0.282305714,-0.398540044,0.508243109,0.34917514,0.157255252,0.380343661,0.361213846,1.180307851,-0.414404489
250.5,0.282958126106338,0.259273627,-0.030118295,-0.282305714,-0.398540044,0.508243109,0.50192017,0.157255252,0.380343661,0.361213846,1.180307851,-0.214883791
251,0.284993970669424,0.019131336,-0.030118295,-0.282305714,-0.398540044,0.749688767,-0.109059952,-0.286968623,0.163500069,-0.016230089,0.460754193,-0.214883791
251.5,0.285029815232511,-0.301058386,-0.030118295,0.061969547,-0.398540044,0.508243109,-0.414550013,0.157255252,0.380343661,-0.016230089,0.220902973,-0.214883791
252,0.287065659795597,-0.541200677,-0.030118295,0.061969547,-0.398540044,0.266797452,-0.261804982,0.601479127,0.163500069,-0.016230089,0.940456631,-0.214883791
252.5,0.289101504358684,-0.461153246,-0.374327383,0.061969547,-0.398540044,0.266797452,-0.109059952,0.601479127,0.163500069,-0.393674025,1.66001029,-0.214883791
253,0.28913734892177,-0.060916094,-0.030118295,0.061969547,-0.398540044,0.266797452,0.043685079,0.601479127,-0.053343524,-0.393674025,2.139712729,-0.214883791
253.5,0.291173193484857,-0.140963525,-0.030118295,0.061969547,-0.398540044,0.025351794,-0.261804982,0.601479127,0.163500069,-0.393674025,1.899861509,-0.414404489
254,0.291209038047943,-0.060916094,-0.030118295,0.061969547,-0.398540044,-0.457539521,-0.109059952,1.489926877,0.163500069,-0.393674025,1.899861509,-0.414404489
254.5,0.28724488261103,-0.060916094,-0.030118295,-0.282305714,-0.398540044,-0.457539521,0.50192017,1.489926877,-0.053343524,-0.016230089,1.66001029,-0.015363094
255,0.291280727174116,0.099178766,-0.030118295,-0.282305714,-0.398540044,-0.457539521,0.34917514,1.489926877,-0.053343524,-0.016230089,0.940456631,-0.015363094
255.5,0.288316571737203,-0.221010955,-0.030118295,-0.282305714,0.005658784,-0.457539521,0.196430109,1.489926877,0.163500069,-0.016230089,-0.018948246,-0.015363094
256,0.289352416300289,-0.301058386,-0.374327383,-0.282305714,0.005658784,-0.216093863,0.043685079,1.489926877,0.380343661,-0.016230089,-0.498650685,0.184157604
256.5,0.287388260863376,-0.381105816,-0.374327383,-0.282305714,0.005658784,-0.216093863,0.043685079,1.489926877,0.163500069,-0.016230089,-0.498650685,0.184157604
257,0.291424105426462,-0.461153246,-0.546431928,-0.282305714,0.409857611,0.025351794,0.196430109,0.601479127,0.163500069,-0.016230089,-0.498650685,0.184157604
257.5,0.292459949989549,-0.140963525,-0.718536472,-0.282305714,0.409857611,0.025351794,-0.414550013,0.157255252,0.163500069,-0.393674025,-0.498650685,-0.214883791
258,0.289495794552635,-0.140963525,-0.374327383,-0.282305714,0.814056438,0.025351794,-0.261804982,-0.286968623,0.163500069,-0.393674025,-0.498650685,-0.214883791
258.5,0.289531639115722,-0.060916094,-0.374327383,-0.282305714,0.409857611,0.025351794,0.043685079,-0.286968623,-0.053343524,-0.393674025,-0.018948246,-0.214883791
259,0.292567483678808,0.019131336,-0.374327383,-0.282305714,0.409857611,-0.216093863,0.043685079,-0.286968623,-0.053343524,-0.393674025,0.460754193,-0.414404489
259.5,0.289603328241895,0.339321057,-0.374327383,-0.282305714,0.409857611,0.025351794,0.043685079,-0.286968623,0.163500069,-0.393674025,0.460754193,-0.414404489
260,0.290639172804981,0.579463348,-0.374327383,-0.282305714,0.005658784,0.266797452,-0.109059952,-0.286968623,0.380343661,-0.393674025,0.700605412,-0.414404489
260.5,0.293675017368068,0.179226197,-0.374327383,0.061969547,0.005658784,0.266797452,0.043685079,-0.286968623,0.380343661,-0.393674025,0.700605412,-0.414404489
261,0.295710861931154,0.259273627,-0.546431928,0.061969547,-0.398540044,0.266797452,-0.109059952,-0.286968623,0.163500069,-0.393674025,0.940456631,-0.414404489
261.5,0.295746706494241,0.179226197,-0.546431928,0.061969547,-0.398540044,0.266797452,-0.414550013,-0.286968623,1.030874438,-0.393674025,0.700605412,-0.214883791
262,0.294782551057327,0.179226197,-0.546431928,0.061969547,-0.398540044,0.266797452,-0.414550013,-0.286968623,1.030874438,-0.393674025,0.220902973,-0.214883791
262.5,0.293818395620414,-0.140963525,-0.546431928,0.061969547,-0.398540044,0.025351794,-0.414550013,-0.286968623,0.814030846,-0.393674025,0.220902973,-0.214883791
263,0.2938542401835,-0.301058386,-0.546431928,0.061969547,-0.398540044,-0.457539521,-0.567295043,-0.286968623,0.597187253,-0.016230089,0.460754193,-0.214883791
263.5,0.290890084746587,-0.060916094,-0.546431928,-0.282305714,0.814056438,-0.216093863,-0.720040074,-0.286968623,0.814030846,-0.016230089,0.700605412,-0.214883791
264,0.292925929309673,-0.140963525,-0.374327383,-0.282305714,0.814056438,-0.216093863,-0.720040074,-0.286968623,1.030874438,-0.016230089,0.700605412,-0.214883791
264.5,0.29396177387276,-0.140963525,-0.202222839,-0.282305714,0.814056438,-0.216093863,-0.720040074,-0.286968623,0.380343661,-0.016230089,0.460754193,-0.414404489
265,0.291997618435846,-0.381105816,-0.202222839,-0.282305714,0.814056438,-0.216093863,-0.414550013,-0.286968623,0.380343661,-0.016230089,0.700605412,-0.414404489
265.5,0.293033462998933,-0.301058386,-0.202222839,-0.282305714,0.814056438,0.025351794,-0.414550013,-0.286968623,0.597187253,-0.016230089,0.940456631,-0.414404489
266,0.291069307562019,-0.381105816,-0.202222839,-0.282305714,0.814056438,0.025351794,-0.109059952,-0.286968623,0.814030846,-0.016230089,0.700605412,-0.414404489
266.5,0.292105152125106,-0.621248107,0.141986249,-0.282305714,-0.398540044,-0.216093863,-0.109059952,-0.286968623,0.597187253,-0.016230089,0.700605412,-0.414404489
267,0.294140996688192,-0.701295537,-0.202222839,-0.282305714,-0.398540044,-0.216093863,0.196430109,-0.286968623,0.380343661,-0.016230089,0.460754193,-0.414404489
267.5,0.293176841251279,-0.781342968,-0.202222839,-0.282305714,-0.398540044,-0.216093863,0.196430109,-0.286968623,0.163500069,-0.016230089,0.700605412,-0.414404489
268,0.295212685814365,-0.621248107,-0.030118295,-0.282305714,-0.398540044,-0.216093863,-0.109059952,-0.286968623,0.597187253,-0.016230089,0.460754193,-0.414404489
268.5,0.292248530377452,-0.461153246,0.658299881,0.406244808,-0.398540044,-0.216093863,0.196430109,-0.286968623,0.814030846,-0.016230089,0.460754193,-0.214883791
269,0.293284374940538,0.499415918,1.002508969,0.406244808,-0.398540044,0.025351794,0.043685079,-0.286968623,1.030874438,-0.016230089,0.700605412,-0.214883791
269.5,0.292320219503625,0.739558209,1.346718058,0.406244808,-0.398540044,0.025351794,0.34917514,-0.286968623,0.814030846,-0.016230089,0.460754193,-0.015363094
270,0.292356064066711,1.05974793,2.035136234,0.406244808,-0.398540044,0.025351794,0.50192017,-0.286968623,0.814030846,-0.016230089,0.460754193,-0.015363094
270.5,0.287391908629798,1.459985082,2.207240778,0.406244808,0.005658784,0.025351794,0.50192017,-0.286968623,0.814030846,-0.016230089,0.220902973,-0.015363094
271,0.288427753192884,1.459985082,2.207240778,0.406244808,0.409857611,0.025351794,0.654665201,-0.286968623,0.163500069,-0.016230089,0.460754193,0.184157604
271.5,0.286463597755971,1.299890222,1.690927146,-0.282305714,0.409857611,-0.216093863,0.50192017,-0.286968623,-0.270187116,-0.016230089,0.700605412,-0.015363094
272,0.287499442319057,0.499415918,1.346718058,-0.282305714,0.409857611,-0.457539521,0.807410231,-0.286968623,-0.703874301,-0.393674025,0.700605412,-0.015363094
272.5,0.290535286882144,0.259273627,0.658299881,-0.282305714,0.409857611,-0.457539521,0.50192017,-0.286968623,-0.487030708,-0.393674025,0.700605412,-0.214883791
273,0.29157113144523,-0.060916094,0.141986249,-0.282305714,0.409857611,-0.457539521,0.043685079,-0.286968623,-0.487030708,-0.393674025,0.940456631,-0.214883791
273.5,0.293606976008317,-0.301058386,-0.030118295,-0.282305714,0.005658784,-0.457539521,0.50192017,0.157255252,-0.487030708,-0.393674025,1.180307851,-0.214883791
274,0.292642820571403,-0.140963525,-0.202222839,-0.282305714,0.005658784,-0.457539521,0.50192017,0.157255252,-0.270187116,-0.393674025,0.940456631,-0.414404489
274.5,0.29067866513449,0.099178766,-0.202222839,0.406244808,0.409857611,0.025351794,0.807410231,0.157255252,-0.270187116,-0.016230089,0.940456631,-0.015363094
275,0.288714509697576,0.179226197,0.141986249,0.406244808,0.409857611,0.749688767,0.807410231,0.157255252,-0.053343524,-0.016230089,0.940456631,-0.015363094
275.5,0.288750354260663,0.659510779,0.314090793,0.406244808,0.409857611,1.232580082,0.960155262,0.601479127,0.163500069,0.361213846,1.42015907,0.184157604
276,0.284786198823749,0.579463348,0.486195337,0.406244808,0.409857611,1.232580082,1.112900292,0.601479127,0.163500069,0.738657782,1.180307851,0.383678302
276.5,0.286822043386836,0.739558209,0.314090793,0.406244808,0.409857611,1.232580082,1.112900292,0.157255252,0.814030846,0.738657782,0.940456631,0.583198999
277,0.284857887949922,0.419368488,0.486195337,0.406244808,0.005658784,1.232580082,0.960155262,0.157255252,0.597187253,1.116101717,0.940456631,0.583198999
277.5,0.285893732513009,0.579463348,0.658299881,-0.282305714,-0.398540044,0.991134424,0.807410231,0.601479127,0.597187253,1.116101717,0.460754193,0.383678302
278,0.290929577076095,0.739558209,0.658299881,-0.282305714,-0.398540044,0.508243109,0.34917514,1.045703002,0.380343661,1.116101717,-0.018948246,0.583198999
278.5,0.291965421639182,0.499415918,0.658299881,-0.282305714,0.005658784,0.266797452,0.50192017,0.601479127,-0.053343524,0.738657782,-0.018948246,0.383678302
279,0.291001266202268,0.499415918,0.486195337,-0.282305714,0.005658784,0.266797452,0.50192017,0.601479127,-0.053343524,0.361213846,-0.018948246,0.583198999
279.5,0.290037110765355,0.419368488,0.486195337,-0.282305714,0.005658784,0.266797452,0.043685079,0.601479127,-0.487030708,0.738657782,-0.018948246,0.383678302
280,0.290072955328441,0.499415918,0.486195337,-0.282305714,0.005658784,0.749688767,0.34917514,0.601479127,-0.487030708,0.361213846,-0.018948246,0.383678302
280.5,0.287108799891528,0.179226197,0.141986249,-0.282305714,0.005658784,0.749688767,0.043685079,0.157255252,-0.053343524,-0.016230089,0.220902973,0.184157604
281,0.285144644454614,0.019131336,0.141986249,-0.282305714,0.005658784,0.508243109,0.34917514,-0.286968623,0.163500069,-0.016230089,0.220902973,0.184157604
281.5,0.285180489017701,-0.060916094,-0.030118295,-0.282305714,-0.398540044,0.508243109,0.196430109,-0.286968623,0.380343661,-0.016230089,-0.018948246,0.383678302
282,0.284216333580787,-0.060916094,-0.030118295,-0.282305714,0.005658784,0.749688767,0.043685079,-0.286968623,0.380343661,-0.016230089,0.220902973,-0.015363094
282.5,0.280252178143874,0.019131336,0.141986249,-0.282305714,0.005658784,0.749688767,0.043685079,-0.286968623,0.380343661,-0.393674025,0.220902973,-0.015363094
283,0.27928802270696,0.179226197,0.141986249,-0.282305714,0.005658784,0.266797452,-0.261804982,-0.286968623,0.597187253,-0.393674025,0.460754193,-0.015363094
283.5,0.277323867270047,0.259273627,0.658299881,-0.282305714,0.005658784,0.266797452,-0.261804982,-0.286968623,0.163500069,-0.393674025,0.460754193,-0.015363094
284,0.276359711833133,0.259273627,0.486195337,-0.282305714,0.005658784,0.266797452,-0.414550013,-0.286968623,-0.053343524,-0.393674025,0.460754193,-0.214883791
