51.5,0.399626650445591,-0.210640907,0.143590044,-0.514927904,0.322744204,-0.231856141,-1.019444796,-0.158168596,0.175050932,0.303880916,0.341465785,0.432463024,-0.530637392,0.10765893,-0.578166777,0.993948783,0.019938445,-0.39158377,-0.074513067,-0.106721051
52,0.404642443168363,-0.560542745,0.023631778,-0.462168897,0.546509541,-0.528853759,-1.102985302,0.172728049,-0.32652767,0.001361338,0.341465785,0.432463024,-0.745166355,-0.131052667,-0.34525415,1.352128524,-0.110378189,-0.611987393,-0.074513067,-0.323633758
52.5,0.406658235891136,-0.560542745,-0.336243019,-0.989758962,0.695686432,-0.627852966,-0.768823278,0.172728049,-0.32652767,-0.149898451,0.341465785,0.01862281,-0.852430837,-0.369764264,-0.65580432,1.710308266,-0.110378189,-0.758923142,-0.343513307,-0.540546464
53,0.414674028613909,-0.560542745,-0.096326487,-0.673204923,0.844863323,-0.627852966,-0.852363784,-0.158168596,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.852430837,-0.787509558,-0.578166777,1.352128524,-0.240694823,-0.905858891,-0.343513307,-0.540546464
53.5,0.412689821336681,-0.793810638,-0.216284753,-0.673204923,0.770274877,-0.528853759,-0.768823278,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.852430837,-0.727831659,-0.500529235,0.993948783,-0.110378189,-1.199730388,-0.343513307,-0.540546464
54,0.412705614059454,-0.793810638,-0.336243019,-0.72596393,0.994040214,-0.528853759,-0.518201759,0.503624693,-0.32652767,-0.452418028,-0.269385351,-0.395217405,-0.959695319,-0.548797961,-0.500529235,0.635769041,-0.110378189,-0.905858891,-0.074513067,-0.540546464
54.5,0.416721406782227,-0.443908799,-0.216284753,-0.356650884,0.994040214,-0.627852966,-0.351120747,0.503624693,-0.32652767,-0.603677817,-0.269385351,-0.395217405,-0.959695319,-0.787509558,-0.500529235,0.635769041,-0.240694823,-0.611987393,-0.074513067,-0.75745917
55,0.413737199505,-0.327274853,-0.456201285,-0.198373865,1.068628659,-0.330855347,-0.518201759,0.172728049,-0.32652767,-0.452418028,-0.269385351,-0.395217405,-0.852430837,-0.727831659,-0.733441862,0.2775893,-0.240694823,-0.244648022,-0.074513067,-0.540546464
55.5,0.411752992227772,-0.094006961,-0.336243019,0.118180175,0.770274877,-0.033857729,-0.768823278,0.503624693,-0.32652767,-0.452418028,-0.269385351,-0.395217405,-0.745166355,-0.429442163,-0.500529235,-0.080590442,-0.110378189,-0.024244399,-0.343513307,-0.323633758
56,0.408768784950545,-0.327274853,-0.456201285,0.118180175,0.695686432,-0.033857729,-0.601742265,0.503624693,-0.32652767,0.152621127,-0.269385351,-0.395217405,-0.530637392,-0.190730566,-0.422891693,-0.080590442,0.150255079,0.196159225,-0.343513307,-0.323633758
56.5,0.404784577673318,-0.443908799,-0.216284753,0.065421168,0.471921095,-0.330855347,-0.184039735,0.172728049,-0.32652767,0.606400493,-0.269385351,-0.395217405,-0.530637392,-0.190730566,-0.189979066,-0.080590442,0.410888347,0.636966471,-0.343513307,-0.323633758
57,0.399800370396091,-0.327274853,0.143590044,0.223698188,0.024390422,-0.330855347,-0.016958723,0.503624693,-0.32652767,0.455140705,-0.269385351,-0.395217405,-0.316108428,-0.011696868,0.275846188,-0.080590442,0.280571713,0.343094973,-0.612513547,-0.323633758
57.5,0.395816163118863,-0.560542745,0.143590044,0.012662162,-0.497728697,-0.231856141,0.233662796,0.834521338,-0.32652767,0.606400493,-0.269385351,-0.395217405,0.005685018,-0.131052667,0.198208645,-0.438770183,0.150255079,0.12269135,-0.612513547,-0.106721051
58,0.398831955841636,-0.677176691,0.143590044,-0.145614858,-0.796082479,-0.231856141,0.56782482,1.165417983,-0.32652767,0.757660282,-0.269385351,-0.395217405,0.220213981,-0.310086364,0.120571103,-0.438770183,-0.110378189,-0.097712273,-0.612513547,-0.323633758
58.5,0.403847748564409,-0.793810638,0.26354831,-0.198373865,-0.796082479,-0.429854553,0.651365326,0.834521338,-0.32652767,0.908920071,-0.269385351,-0.395217405,0.434742945,-0.131052667,-0.034703981,-0.438770183,-0.110378189,-0.465051645,-0.612513547,-0.540546464
59,0.409863541287182,-0.560542745,0.023631778,-0.092855851,-0.721494034,-0.132856935,0.56782482,0.834521338,-0.32652767,0.455140705,-0.269385351,-0.395217405,0.434742945,-0.071374767,0.042933561,-0.080590442,-0.240694823,-0.465051645,-0.612513547,-0.540546464
59.5,0.403879334009954,-0.560542745,0.743381373,0.434734214,-0.423140252,-0.132856935,0.400743808,0.834521338,-0.32652767,0.303880916,-0.269385351,-0.395217405,0.649271908,0.047981031,-0.112341524,-0.080590442,-0.240694823,-0.905858891,-0.343513307,-0.540546464
60,0.408895126732727,-0.793810638,0.26354831,0.223698188,-0.423140252,0.164140684,0.066581783,0.172728049,-0.32652767,0.757660282,-0.269385351,0.01862281,0.434742945,0.10765893,-0.267616608,-0.080590442,-0.240694823,-0.905858891,-0.074513067,0.110191655
60.5,0.4139109194555,-0.793810638,0.623423107,0.118180175,0.098978867,-0.033857729,-0.184039735,-0.158168596,0.175050932,0.757660282,-0.269385351,0.01862281,0.327478463,0.346370527,-0.034703981,-0.080590442,0.150255079,-0.832391017,-0.074513067,-0.106721051
61,0.418926712178272,-0.560542745,0.743381373,0.381975207,0.024390422,-0.231856141,-0.434661253,-0.489065241,0.175050932,0.606400493,-0.269385351,0.01862281,0.220213981,0.525404225,0.275846188,0.2775893,0.150255079,-0.39158377,-0.074513067,0.110191655
61.5,0.408942504901045,-0.443908799,0.623423107,0.276457194,-0.050198024,-0.231856141,-0.518201759,-0.489065241,0.175050932,0.606400493,-0.269385351,0.01862281,0.112949499,0.585082124,0.431121272,0.2775893,-0.110378189,0.12269135,-0.074513067,0.327104361
62,0.414958297623818,-0.677176691,0.743381373,0.434734214,-0.124786469,-0.429854553,-0.601742265,-0.489065241,0.175050932,0.455140705,-0.269385351,0.01862281,-0.208843946,0.406048426,0.586396357,-0.080590442,-0.110378189,-0.171180147,-0.074513067,0.327104361
62.5,0.403974090346591,-0.793810638,-0.096326487,0.065421168,-0.423140252,-0.033857729,-0.601742265,-0.489065241,0.175050932,0.455140705,-0.269385351,0.01862281,-0.316108428,0.286692628,0.431121272,-0.080590442,-0.501328091,0.343094973,-0.343513307,0.327104361
63,0.414989883069363,-0.677176691,0.023631778,0.276457194,-0.348551806,-0.429854553,-0.518201759,-0.489065241,0.175050932,0.303880916,-0.269385351,-0.395217405,-0.208843946,0.10765893,0.275846188,-0.080590442,-0.371011457,0.563498596,-0.612513547,-0.106721051
63.5,0.410005675792136,-0.793810638,-0.216284753,0.276457194,-0.27396336,0.065141478,-0.267580241,-0.489065241,-0.32652767,0.303880916,-0.269385351,-0.395217405,-0.208843946,0.10765893,0.198208645,-0.080590442,-0.631644725,1.077773717,-0.612513547,-0.106721051
64,0.407021468514909,-0.793810638,-0.216284753,-0.092855851,0.098978867,0.065141478,-0.184039735,-0.489065241,-0.32652767,0.303880916,-0.269385351,-0.395217405,0.005685018,-0.190730566,-0.112341524,-0.080590442,-0.501328091,0.783902219,-0.074513067,-0.323633758
64.5,0.416037261237681,-0.910444584,-0.096326487,0.012662162,0.098978867,0.26313989,0.066581783,-0.489065241,-0.32652767,0.001361338,-0.269385351,-0.395217405,-0.101579464,-0.489120062,-0.34525415,-0.080590442,-0.240694823,0.343094973,-0.074513067,-0.540546464
65,0.413053053960454,-0.443908799,0.023631778,-0.409409891,0.322744204,0.362139096,0.400743808,-0.158168596,-0.32652767,0.001361338,-0.269385351,-0.395217405,0.220213981,-0.429442163,-0.422891693,-0.080590442,-0.240694823,0.563498596,0.194487174,-0.323633758
65.5,0.417068846683227,0.022626986,0.023631778,-0.251132871,0.546509541,0.065141478,0.233662796,0.172728049,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.220213981,-0.489120062,-0.267616608,-0.080590442,-0.110378189,0.343094973,0.463487414,-0.106721051
66,0.409084639406,0.255894878,0.023631778,-0.303891878,0.994040214,0.362139096,0.734905832,0.503624693,-0.32652767,-0.452418028,-0.269385351,0.432463024,0.220213981,-0.369764264,-0.189979066,-0.080590442,0.019938445,0.196159225,0.463487414,-0.323633758
66.5,0.409100432128772,0.372528824,-0.216284753,-0.092855851,0.695686432,-0.132856935,0.651365326,0.503624693,0.175050932,-0.603677817,-0.269385351,0.432463024,0.005685018,-0.369764264,-0.267616608,-0.080590442,0.019938445,-0.024244399,0.463487414,-0.323633758
67,0.408116224851545,0.255894878,-0.336243019,0.012662162,0.546509541,-0.132856935,0.734905832,0.503624693,0.175050932,-0.754937606,-0.269385351,0.432463024,-0.316108428,-0.131052667,-0.112341524,-0.438770183,-0.110378189,-0.024244399,-0.074513067,-0.106721051
67.5,0.407132017574318,0.255894878,-0.216284753,-0.092855851,0.770274877,-0.429854553,0.56782482,0.834521338,0.676629535,-0.754937606,-0.269385351,0.432463024,-0.42337291,0.406048426,-0.112341524,-0.080590442,-0.110378189,0.049223476,-0.074513067,-0.106721051
68,0.406147810297091,-0.094006961,-0.336243019,-0.040096845,0.546509541,-0.429854553,0.56782482,0.503624693,0.676629535,-0.906197395,-0.269385351,0.432463024,-0.530637392,0.346370527,-0.189979066,-0.080590442,-0.110378189,0.12269135,0.194487174,-0.106721051
68.5,0.399163603019863,-0.327274853,-0.216284753,0.118180175,0.397332649,-0.330855347,0.734905832,0.503624693,0.676629535,-0.906197395,-0.269385351,0.01862281,-0.530637392,0.227014729,-0.34525415,-0.080590442,-0.110378189,0.196159225,-0.074513067,0.110191655
69,0.409179395742636,-0.560542745,-0.096326487,0.118180175,-0.050198024,-0.627852966,0.484284314,0.503624693,0.676629535,-0.906197395,-0.269385351,0.01862281,-0.637901873,0.286692628,0.042933561,0.2775893,-0.240694823,0.12269135,-0.074513067,0.110191655
69.5,0.409195188465409,-0.443908799,0.023631778,-0.251132871,-0.199374915,-0.429854553,0.651365326,0.503624693,0.175050932,-0.754937606,-0.269385351,0.01862281,-0.530637392,0.346370527,0.198208645,0.2775893,-0.240694823,0.269627099,-0.074513067,0.110191655
70,0.409210981188181,-0.443908799,0.383506576,-0.303891878,-0.124786469,-0.330855347,0.651365326,0.503624693,0.175050932,-0.30115824,-0.269385351,0.01862281,0.112949499,0.465726326,-0.034703981,0.2775893,-0.110378189,0.416562848,0.463487414,0.327104361
70.5,0.414226773910954,-0.443908799,0.623423107,-0.409409891,-0.497728697,-0.033857729,0.651365326,0.172728049,-0.32652767,-0.149898451,-0.269385351,0.01862281,0.434742945,-0.011696868,0.198208645,-0.080590442,-0.110378189,0.416562848,0.463487414,0.544017067
71,0.417242566633727,-0.327274853,0.623423107,-0.303891878,-0.646905588,-0.132856935,0.651365326,0.172728049,-0.32652767,0.152621127,-0.269385351,0.01862281,0.434742945,-0.190730566,0.042933561,-0.080590442,-0.240694823,0.269627099,-0.074513067,0.327104361
71.5,0.4162583593565,-0.443908799,0.623423107,-0.409409891,-0.497728697,-0.330855347,0.484284314,-0.158168596,-0.32652767,0.455140705,-0.269385351,0.01862281,0.542007427,0.286692628,0.042933561,-0.080590442,-0.240694823,0.12269135,-0.074513067,-0.106721051
72,0.407274152079272,-0.327274853,0.623423107,-0.884240949,-0.124786469,-0.330855347,0.400743808,-0.158168596,0.175050932,0.303880916,-0.269385351,-0.395217405,0.649271908,0.286692628,-0.34525415,-0.080590442,-0.110378189,0.196159225,-0.074513067,-0.106721051
72.5,0.411289944802045,-0.443908799,0.503464842,-0.56768691,-0.050198024,-0.231856141,0.150122289,-0.158168596,0.175050932,0.303880916,-0.269385351,-0.395217405,1.078329836,0.465726326,-0.422891693,-0.080590442,-0.110378189,-0.171180147,0.194487174,0.110191655
73,0.413305737524818,-0.210640907,0.26354831,-0.251132871,-0.348551806,-0.132856935,0.066581783,-0.158168596,0.175050932,-0.149898451,-0.269385351,-0.395217405,0.542007427,0.704437922,0.042933561,-0.080590442,0.280571713,-0.465051645,-0.074513067,-0.323633758
73.5,0.40532153024759,-0.327274853,-0.336243019,0.118180175,0.098978867,-0.231856141,-0.184039735,-0.158168596,0.676629535,-0.149898451,-0.269385351,0.01862281,0.542007427,0.764115822,-0.112341524,-0.080590442,-0.110378189,-0.465051645,-0.074513067,-0.540546464
74,0.408337322970363,-0.210640907,0.023631778,0.118180175,0.397332649,-0.132856935,-0.601742265,-0.158168596,0.676629535,-0.452418028,-0.269385351,0.01862281,0.542007427,0.644760023,0.042933561,-0.080590442,0.280571713,-0.244648022,-0.074513067,-0.540546464
74.5,0.408353115693136,0.022626986,-0.216284753,-0.040096845,0.322744204,0.164140684,-0.351120747,-0.158168596,0.676629535,-0.754937606,-0.269385351,0.01862281,0.542007427,0.943149519,0.275846188,-0.080590442,0.150255079,-0.171180147,-0.074513067,-0.540546464
75,0.411368908415909,-0.210640907,-0.336243019,0.64577024,0.098978867,0.164140684,-0.434661253,-0.489065241,0.175050932,-0.452418028,-0.269385351,0.01862281,0.75653639,0.943149519,0.198208645,-0.438770183,0.280571713,0.049223476,-0.074513067,-0.540546464
75.5,0.413384701138681,-0.094006961,-0.216284753,0.751288253,0.248155758,0.065141478,-0.351120747,-0.489065241,0.175050932,-0.603677817,-0.269385351,0.01862281,0.220213981,0.704437922,0.35348373,-0.438770183,0.150255079,0.196159225,-0.343513307,-0.75745917
76,0.401400493861454,-0.210640907,-0.216284753,0.856806266,0.546509541,0.26313989,-0.434661253,-0.489065241,0.175050932,-0.452418028,-0.269385351,0.01862281,0.327478463,0.286692628,0.120571103,-0.438770183,0.150255079,0.269627099,-0.612513547,-0.75745917
76.5,0.397416286584227,-0.094006961,-0.096326487,0.540252227,0.173567313,0.065141478,-0.184039735,-0.489065241,0.175050932,-0.452418028,-0.269385351,-0.395217405,-0.101579464,0.346370527,0.741671441,-0.438770183,0.541204981,0.343094973,-0.612513547,-0.323633758
77,0.402432079307,-0.327274853,-0.096326487,0.540252227,0.098978867,-0.033857729,-0.016958723,-0.489065241,0.175050932,-0.30115824,-0.269385351,0.01862281,-0.101579464,0.764115822,0.819308984,-0.438770183,0.410888347,-0.024244399,-0.343513307,0.110191655
77.5,0.399447872029772,-0.560542745,0.143590044,0.593011233,0.322744204,-0.132856935,0.317203302,-0.158168596,0.175050932,0.001361338,-0.269385351,0.01862281,0.327478463,-0.071374767,0.741671441,-0.438770183,0.541204981,0.12269135,-0.343513307,0.110191655
78,0.407463664752545,0.139260932,0.143590044,0.276457194,0.248155758,-0.033857729,0.56782482,0.503624693,0.175050932,-0.30115824,-0.269385351,0.01862281,0.220213981,-0.131052667,0.508758814,-0.438770183,0.150255079,-0.171180147,-0.343513307,0.110191655
78.5,0.407479457475318,0.139260932,0.023631778,0.118180175,0.173567313,-0.033857729,0.317203302,0.834521338,0.175050932,-0.30115824,0.341465785,0.01862281,0.112949499,-0.011696868,0.431121272,-0.080590442,0.280571713,0.12269135,-0.074513067,0.110191655
79,0.41249525019809,-0.094006961,0.143590044,-0.040096845,0.024390422,-0.231856141,0.317203302,0.834521338,0.175050932,-0.452418028,0.341465785,0.01862281,-0.101579464,-0.071374767,0.275846188,-0.080590442,0.019938445,-0.024244399,-0.074513067,0.110191655
79.5,0.406511042920863,-0.094006961,0.023631778,-0.092855851,0.397332649,-0.330855347,-0.016958723,1.165417983,-0.32652767,-0.603677817,0.341465785,0.01862281,0.220213981,-0.429442163,-0.422891693,-0.080590442,-0.371011457,-0.244648022,0.194487174,-0.323633758
80,0.401526835643636,-0.210640907,-0.336243019,-0.092855851,0.471921095,-0.033857729,-0.267580241,1.165417983,-0.32652767,-0.754937606,0.341465785,-0.395217405,0.220213981,-0.66815376,-0.811079404,-0.080590442,-0.371011457,0.196159225,-0.074513067,-0.75745917
80.5,0.404542628366409,-0.210640907,-0.336243019,0.065421168,-0.050198024,-0.033857729,-0.93590429,0.834521338,-0.32652767,-0.906197395,0.341465785,-0.395217405,-0.208843946,-0.66815376,-0.811079404,-0.080590442,-0.371011457,-0.244648022,-0.074513067,-0.75745917
81,0.413558421089181,-0.677176691,0.143590044,-0.145614858,0.024390422,-0.231856141,-1.186525808,0.503624693,-0.32652767,-0.452418028,0.341465785,-0.395217405,-0.316108428,-0.847187457,-0.811079404,0.2775893,-0.371011457,-0.171180147,0.194487174,-0.323633758
81.5,0.405574213811954,-0.793810638,0.383506576,-0.409409891,0.248155758,-0.231856141,-1.102985302,0.172728049,-0.32652767,-0.30115824,-0.269385351,-0.395217405,-0.101579464,-0.727831659,-0.966354489,-0.080590442,-0.501328091,-0.685455268,-0.074513067,-0.106721051
82,0.399590006534727,-0.677176691,0.143590044,-0.620445917,0.173567313,-0.528853759,-0.768823278,0.503624693,-0.32652767,-0.149898451,-0.269385351,-0.395217405,-0.101579464,-0.66815376,-0.811079404,-0.080590442,-0.371011457,-0.39158377,-0.074513067,-0.106721051
82.5,0.3966057992575,-0.677176691,0.023631778,-0.462168897,0.173567313,-0.231856141,-0.518201759,1.165417983,-0.32652767,-0.149898451,-0.269385351,-0.395217405,0.112949499,-0.250408465,-0.578166777,-0.080590442,-0.110378189,-0.171180147,0.463487414,0.110191655
83,0.395621591980272,-0.677176691,0.26354831,-0.673204923,-0.050198024,-0.627852966,-0.016958723,1.165417983,-0.32652767,-0.149898451,-0.269385351,-0.395217405,0.649271908,-0.190730566,-0.422891693,-0.080590442,0.019938445,-0.39158377,0.732487654,0.110191655
83.5,0.387637384703045,-0.443908799,0.26354831,-0.936999956,0.098978867,-0.429854553,0.317203302,1.165417983,0.175050932,-0.149898451,-0.269385351,-0.395217405,0.327478463,-0.131052667,-0.578166777,-0.080590442,0.019938445,0.416562848,0.732487654,0.327104361
84,0.401653177425818,-0.210640907,-0.336243019,-0.884240949,0.098978867,-0.132856935,0.400743808,0.834521338,0.175050932,-0.149898451,-0.269385351,-0.395217405,0.542007427,-0.071374767,-0.267616608,-0.438770183,0.150255079,0.343094973,0.732487654,-0.106721051
84.5,0.40266897014859,0.022626986,-0.696117816,-0.356650884,-0.27396336,-0.231856141,0.400743808,1.165417983,0.175050932,-0.149898451,-0.269385351,-0.395217405,0.542007427,-0.429442163,-0.112341524,-0.438770183,0.280571713,0.343094973,0.732487654,-0.323633758
85,0.405684762871363,0.139260932,-0.336243019,-0.198373865,-0.124786469,0.065141478,0.150122289,0.834521338,0.175050932,0.001361338,-0.269385351,-0.395217405,0.75653639,-0.250408465,0.120571103,-0.438770183,0.280571713,0.343094973,0.732487654,-0.323633758
85.5,0.418700555594136,0.139260932,-0.096326487,-0.145614858,-0.27396336,-0.033857729,0.150122289,-0.158168596,0.676629535,0.152621127,-0.269385351,-0.395217405,0.434742945,-0.787509558,0.664033899,-0.438770183,0.410888347,0.196159225,0.194487174,-0.540546464
86,0.417716348316909,0.48916277,0.023631778,0.434734214,-0.199374915,0.065141478,-0.100499229,-0.158168596,0.676629535,0.606400493,-0.269385351,-0.395217405,-0.208843946,-0.787509558,0.896946526,-0.438770183,0.410888347,0.196159225,-0.074513067,-0.323633758
86.5,0.422732141039681,0.48916277,0.143590044,0.48749322,0.173567313,-0.231856141,-0.434661253,-0.158168596,0.175050932,0.606400493,-0.269385351,-0.395217405,0.005685018,-0.66815376,0.896946526,-0.080590442,0.541204981,-0.244648022,-0.074513067,-0.540546464
87,0.417747933762454,0.255894878,0.503464842,0.909565273,0.098978867,-0.132856935,-0.016958723,-0.158168596,0.175050932,0.152621127,0.341465785,-0.395217405,-0.208843946,-0.489120062,0.741671441,0.2775893,0.932154884,-0.171180147,-0.343513307,-0.540546464
