77,0.222043153717468,-0.10175307,-0.014137896,-0.461106073,-0.789912965,-0.324456211,-0.132428346,-0.082366576,-0.619810751,-0.341123857,-0.472313805,-0.32439587,-0.562944005
77.5,0.217043433936412,-0.10175307,-0.014137896,-0.706457777,-0.592598879,-0.324456211,0.210629568,-0.33885524,-0.619810751,-0.341123857,-0.575311118,-0.514232207,-0.474951977
78,0.219043714155357,-0.250545272,-0.317597733,-0.706457777,-0.592598879,-0.324456211,0.09627693,-0.33885524,-0.475260397,-0.341123857,-0.472313805,-0.514232207,-0.386959949
78.5,0.217043994374302,-0.250545272,-0.165867814,-0.706457777,-0.197970706,-0.324456211,0.09627693,-0.33885524,-0.041609336,-0.341123857,0.145670078,0.055276804,-0.298967921
79,0.220044274593246,-0.399337474,-0.317597733,-0.215754369,0.196657467,-0.103118887,0.210629568,-0.082366576,-0.18615969,-0.341123857,0.351664705,0.24511314,-0.122983866
79.5,0.216044554812191,-0.399337474,0.137592023,-0.215754369,0.59128564,-0.103118887,0.09627693,-0.082366576,-0.18615969,-0.341123857,0.351664705,0.24511314,0.05300019
80,0.216044835031135,-0.399337474,-0.014137896,-0.093078517,0.59128564,-0.103118887,-0.018075708,-0.082366576,0.102941017,-0.341123857,-0.163321863,0.055276804,0.228984245
80.5,0.21604511525008,-0.399337474,-0.165867814,-0.093078517,0.393971554,-0.103118887,-0.47548626,-0.082366576,-0.041609336,-0.341123857,0.042672764,0.055276804,0.316976273
81,0.219045395469025,-0.399337474,-0.165867814,0.029597335,0.393971554,-0.103118887,-0.47548626,-0.082366576,-0.330710044,-0.451763597,-0.06032455,0.434949477,0.316976273
81.5,0.224045675687969,-0.250545272,-0.165867814,0.152273187,-0.000656619,-0.103118887,-0.361133622,-0.082366576,-0.619810751,-0.451763597,-0.369316491,0.055276804,0.316976273
82,0.221045955906914,-0.250545272,0.137592023,-0.215754369,-0.000656619,-0.103118887,-0.47548626,-0.33885524,-0.475260397,-0.451763597,-0.472313805,-0.134559533,0.316976273
82.5,0.224046236125858,-0.250545272,0.289321941,-0.215754369,-0.395284792,-0.103118887,-0.361133622,-0.33885524,-0.475260397,-0.451763597,-0.369316491,0.434949477,0.580952357
83,0.227046516344803,-0.250545272,0.289321941,-0.338430221,-0.395284792,-0.103118887,-0.132428346,-0.082366576,-0.764361105,-0.341123857,0.042672764,0.434949477,0.404968301
83.5,0.228046796563748,-0.250545272,0.44105186,-0.461106073,-0.197970706,-0.103118887,-0.018075708,-0.082366576,-0.619810751,-0.341123857,-0.06032455,0.624785814,0.492960329
84,0.230047076782692,-0.250545272,0.44105186,-0.461106073,-0.197970706,0.118218438,-0.018075708,0.430610752,-0.619810751,-0.341123857,0.042672764,0.24511314,0.404968301
84.5,0.226047357001637,-0.548129676,0.137592023,-0.583781925,-0.000656619,0.118218438,-0.132428346,0.687099416,-0.619810751,-0.341123857,0.145670078,0.055276804,0.316976273
85,0.233047637220581,-0.548129676,-0.014137896,-0.706457777,-0.197970706,-0.103118887,-0.132428346,0.687099416,-0.619810751,-0.341123857,0.145670078,0.24511314,0.316976273
85.5,0.229047917439526,-0.548129676,-0.62105757,-0.583781925,-0.197970706,-0.103118887,-0.132428346,0.687099416,-0.619810751,-0.341123857,0.145670078,-0.32439587,-0.122983866
86,0.224048197658471,-0.250545272,-0.469327652,-0.583781925,-0.197970706,-0.103118887,-0.361133622,0.430610752,-0.475260397,-0.451763597,-0.06032455,-0.32439587,-0.122983866
86.5,0.222048477877415,-0.250545272,-0.62105757,-0.583781925,-0.395284792,-0.324456211,-0.47548626,0.430610752,-0.619810751,-0.451763597,-0.06032455,-0.514232207,-0.122983866
87,0.22404875809636,-0.10175307,-0.165867814,-0.706457777,-0.395284792,-0.545793536,-0.361133622,-0.082366576,-0.330710044,-0.451763597,-0.266319177,-0.514232207,-0.034991838
87.5,0.226049038315304,-0.10175307,-0.014137896,-0.706457777,-0.592598879,-0.324456211,-0.361133622,-0.33885524,-0.330710044,-0.451763597,-0.472313805,-0.32439587,0.140992218
88,0.229049318534249,-0.10175307,-0.014137896,-0.706457777,-0.395284792,-0.324456211,-0.361133622,-0.33885524,-0.475260397,-0.451763597,-0.472313805,-0.514232207,-0.034991838
88.5,0.231049598753194,-0.10175307,0.137592023,-0.706457777,-0.197970706,-0.324456211,-0.47548626,-0.33885524,-0.330710044,-0.451763597,-0.06032455,-0.514232207,0.05300019
89,0.229049878972138,-0.399337474,-0.014137896,-0.583781925,-0.000656619,-0.103118887,-0.47548626,-0.33885524,-0.330710044,-0.341123857,0.042672764,-0.514232207,-0.122983866
89.5,0.227050159191083,-0.399337474,0.137592023,-0.583781925,0.196657467,-0.103118887,-0.47548626,-0.33885524,-0.18615969,-0.341123857,-0.06032455,-0.514232207,-0.210975894
90,0.222050439410027,-0.548129676,0.289321941,-0.583781925,0.59128564,-0.103118887,-0.704191536,-0.082366576,-0.330710044,-0.341123857,0.248667391,-0.514232207,-0.210975894
90.5,0.223050719628972,-0.399337474,0.137592023,-0.461106073,0.985913813,-0.103118887,-0.589838898,-0.082366576,-0.475260397,-0.341123857,0.557659332,-0.514232207,-0.562944005
91,0.225050999847917,-0.250545272,0.137592023,-0.461106073,0.788599727,-0.103118887,-0.361133622,-0.082366576,-0.18615969,-0.341123857,0.660656646,-0.514232207,-0.210975894
91.5,0.221051280066861,-0.250545272,0.289321941,-0.338430221,0.59128564,0.339555762,-0.132428346,-0.33885524,-0.330710044,-0.341123857,0.145670078,-0.514232207,-0.298967921
92,0.216051560285806,-0.250545272,0.44105186,-0.338430221,0.393971554,0.782230411,-0.018075708,-0.33885524,-0.475260397,-0.451763597,0.145670078,-0.32439587,-0.122983866
92.5,0.22005184050475,-0.250545272,0.592781778,-0.093078517,0.59128564,1.22490506,-0.018075708,-0.33885524,-0.330710044,-0.341123857,1.175643215,-0.134559533,-0.210975894
93,0.218052120723695,-0.10175307,0.137592023,0.029597335,0.196657467,2.331591683,0.210629568,-0.595343904,-0.475260397,0.101435103,1.072645901,0.055276804,-0.122983866
93.5,0.21905240094264,-0.10175307,0.744511697,0.029597335,-0.197970706,2.331591683,0.324982206,-0.595343904,-0.18615969,0.212074843,0.969648587,-0.134559533,0.140992218
94,0.214052681161584,-0.250545272,1.047971534,0.029597335,-0.000656619,2.774266331,0.09627693,-0.595343904,-0.330710044,0.212074843,0.969648587,-0.134559533,-0.210975894
94.5,0.213052961380529,-0.250545272,1.047971534,0.029597335,-0.000656619,2.331591683,-0.132428346,-0.33885524,-0.18615969,0.212074843,1.381637842,0.24511314,-0.034991838
95,0.215053241599473,-0.250545272,0.744511697,0.029597335,0.196657467,2.110254358,-0.018075708,-0.082366576,-0.041609336,0.322714583,1.175643215,0.434949477,-0.034991838
95.5,0.216053521818418,-0.250545272,0.44105186,-0.093078517,-0.197970706,1.667579709,0.09627693,0.174122088,-0.041609336,0.212074843,0.351664705,0.434949477,-0.122983866
96,0.221053802037363,-0.399337474,0.289321941,-0.093078517,-0.000656619,0.782230411,-0.132428346,0.174122088,0.247491371,-0.230484117,0.660656646,0.24511314,-0.122983866
96.5,0.223054082256307,-0.548129676,-0.317597733,-0.093078517,0.196657467,0.560893087,-0.246780984,0.174122088,0.102941017,-0.119844377,0.454662019,0.24511314,-0.034991838
97,0.226054362475252,-0.548129676,-0.62105757,0.029597335,-0.000656619,0.118218438,-0.246780984,0.430610752,0.102941017,-0.119844377,0.454662019,0.434949477,0.228984245
97.5,0.221054642694196,-0.548129676,-0.772787489,0.152273187,0.196657467,0.118218438,-0.018075708,0.430610752,0.102941017,-0.119844377,0.145670078,0.055276804,0.05300019
98,0.213054922913141,-0.399337474,-0.165867814,0.152273187,0.196657467,-0.324456211,-0.246780984,0.174122088,0.247491371,-0.230484117,0.866651273,-0.134559533,0.316976273
98.5,0.216055203132086,-0.250545272,-0.014137896,0.152273187,0.196657467,-0.324456211,-0.246780984,-0.082366576,0.102941017,-0.230484117,0.76365396,-0.32439587,0.580952357
99,0.22305548335103,-0.250545272,-0.014137896,0.152273187,-0.000656619,-0.545793536,-0.132428346,-0.082366576,-0.18615969,-0.230484117,0.454662019,-0.134559533,0.404968301
99.5,0.216055763569975,-0.250545272,0.137592023,0.029597335,-0.000656619,-0.545793536,-0.246780984,-0.082366576,-0.041609336,-0.451763597,0.557659332,-0.134559533,0.668944385
100,0.217056043788919,-0.10175307,0.44105186,-0.093078517,-0.197970706,-0.324456211,-0.246780984,-0.33885524,-0.18615969,-0.451763597,0.660656646,0.055276804,0.580952357
100.5,0.218056324007864,-0.10175307,0.44105186,-0.215754369,-0.197970706,-0.324456211,-0.47548626,-0.33885524,-0.041609336,-0.451763597,0.866651273,0.055276804,0.756936412
101,0.217056604226808,-0.250545272,0.289321941,-0.215754369,-0.197970706,0.118218438,-0.361133622,-0.33885524,-0.041609336,-0.451763597,0.351664705,0.24511314,0.932920468
101.5,0.226056884445753,-0.399337474,0.44105186,-0.338430221,0.393971554,0.118218438,-0.361133622,-0.33885524,-0.041609336,-0.451763597,0.454662019,0.24511314,0.668944385
102,0.222057164664698,-0.399337474,0.896241615,-0.338430221,0.788599727,0.118218438,-0.47548626,-0.33885524,0.247491371,-0.451763597,0.557659332,0.055276804,1.020912496
102.5,0.222057444883642,-0.399337474,0.744511697,-0.215754369,0.59128564,0.118218438,-0.361133622,-0.082366576,0.102941017,-0.451763597,0.351664705,0.055276804,0.668944385
103,0.227057725102587,-0.399337474,0.44105186,-0.093078517,0.59128564,-0.103118887,-0.47548626,0.174122088,0.536592078,-0.341123857,0.351664705,-0.32439587,0.668944385
103.5,0.228058005321531,-0.399337474,0.44105186,-0.338430221,0.393971554,-0.103118887,-0.47548626,-0.082366576,0.247491371,-0.341123857,0.351664705,-0.134559533,0.84492844
104,0.223058285540476,-0.250545272,-0.014137896,-0.215754369,0.393971554,-0.545793536,-0.47548626,0.430610752,0.102941017,-0.341123857,0.042672764,-0.514232207,0.404968301
104.5,0.227058565759421,-0.250545272,-0.317597733,-0.093078517,-0.197970706,-0.545793536,-0.589838898,0.430610752,-0.041609336,-0.341123857,-0.163321863,-0.514232207,0.492960329
105,0.223058845978365,-0.10175307,-0.62105757,-0.093078517,-0.592598879,-0.103118887,-0.589838898,0.430610752,-0.18615969,-0.341123857,-0.369316491,-0.32439587,0.140992218
105.5,0.22605912619731,0.047039132,-0.469327652,-0.215754369,-0.395284792,-0.103118887,-0.589838898,0.174122088,-0.18615969,-0.341123857,-0.472313805,-0.134559533,0.228984245
106,0.227059406416254,-0.10175307,-0.317597733,-0.338430221,-0.395284792,-0.103118887,-0.47548626,-0.082366576,-0.619810751,-0.451763597,-0.163321863,-0.134559533,-0.034991838
106.5,0.225059686635199,-0.10175307,-0.469327652,-0.338430221,-0.395284792,-0.103118887,-0.47548626,0.174122088,-0.330710044,-0.451763597,-0.266319177,-0.32439587,-0.298967921
107,0.219059966854144,-0.250545272,-0.317597733,-0.583781925,-0.592598879,-0.103118887,-0.589838898,-0.33885524,-0.330710044,-0.451763597,-0.266319177,-0.32439587,-0.122983866
107.5,0.226060247073088,-0.250545272,-0.317597733,-0.583781925,-0.592598879,-0.103118887,-0.47548626,-0.33885524,-0.18615969,-0.451763597,-0.369316491,-0.32439587,-0.034991838
108,0.219060527292033,-0.250545272,-0.469327652,-0.706457777,-0.197970706,-0.545793536,-0.47548626,-0.082366576,-0.330710044,-0.451763597,-0.266319177,-0.514232207,-0.034991838
108.5,0.226060807510977,-0.10175307,-0.469327652,-0.706457777,-0.197970706,-0.545793536,-0.589838898,-0.082366576,-0.330710044,-0.451763597,-0.06032455,-0.704068544,-0.122983866
109,0.229061087729922,-0.10175307,-0.62105757,-0.706457777,-0.000656619,-0.324456211,-0.704191536,-0.082366576,-0.041609336,-0.341123857,-0.369316491,-0.704068544,-0.034991838
109.5,0.228061367948867,-0.10175307,-0.469327652,-0.706457777,-0.000656619,-0.324456211,-0.589838898,-0.082366576,-0.18615969,-0.230484117,-0.163321863,-0.514232207,-0.034991838
110,0.226061648167811,0.047039132,-0.317597733,-0.706457777,0.196657467,-0.324456211,-0.47548626,-0.082366576,-0.041609336,-0.009204637,0.042672764,-0.32439587,-0.034991838
110.5,0.225061928386756,0.047039132,-0.165867814,-0.706457777,0.196657467,-0.324456211,-0.361133622,-0.082366576,-0.041609336,0.101435103,0.351664705,-0.32439587,0.140992218
111,0.2170622086057,-0.10175307,-0.165867814,-0.461106073,-0.000656619,-0.324456211,-0.246780984,-0.33885524,0.102941017,0.433354323,0.454662019,-0.32439587,0.316976273
111.5,0.219062488824645,-0.250545272,-0.165867814,-0.338430221,-0.000656619,-0.103118887,-0.018075708,0.174122088,0.247491371,0.543994063,0.660656646,-0.32439587,-0.034991838
112,0.21606276904359,-0.250545272,-0.165867814,-0.215754369,-0.000656619,0.118218438,0.09627693,0.174122088,0.247491371,0.433354323,0.557659332,-0.32439587,-0.034991838
112.5,0.216063049262534,-0.250545272,-0.014137896,-0.215754369,-0.000656619,0.339555762,0.09627693,0.430610752,0.247491371,0.322714583,0.248667391,-0.32439587,-0.210975894
113,0.216063329481479,-0.399337474,-0.317597733,0.029597335,-0.197970706,0.339555762,0.09627693,0.430610752,0.102941017,0.101435103,0.351664705,-0.514232207,-0.386959949
113.5,0.223063609700423,-0.399337474,-0.317597733,0.029597335,-0.197970706,0.339555762,-0.132428346,0.687099416,0.247491371,-0.009204637,0.145670078,-0.134559533,-0.474951977
114,0.219063889919368,-0.399337474,-0.165867814,-0.215754369,-0.395284792,0.560893087,-0.018075708,0.687099416,0.392041724,-0.341123857,0.351664705,-0.134559533,-0.650936033
114.5,0.225064170138313,-0.548129676,-0.165867814,-0.093078517,-0.395284792,0.339555762,-0.246780984,0.174122088,0.681142432,-0.451763597,0.454662019,-0.134559533,-0.210975894
115,0.225064450357257,-0.548129676,-0.014137896,-0.215754369,-0.197970706,-0.103118887,-0.361133622,0.174122088,0.536592078,-0.451763597,0.557659332,-0.134559533,0.228984245
115.5,0.224064730576202,-0.10175307,-0.317597733,-0.093078517,-0.000656619,-0.324456211,-0.47548626,-0.33885524,0.536592078,-0.451763597,0.454662019,0.055276804,0.316976273
116,0.218065010795146,1.38616895,-0.317597733,0.029597335,0.196657467,0.118218438,-0.361133622,-0.33885524,0.681142432,-0.341123857,0.557659332,0.24511314,0.316976273
116.5,0.215065291014091,1.534961151,-0.165867814,0.029597335,0.196657467,0.339555762,-0.246780984,-0.33885524,0.536592078,-0.341123857,0.969648587,-0.134559533,0.05300019
117,0.219065571233036,1.534961151,-0.165867814,0.152273187,0.59128564,0.118218438,-0.47548626,-0.33885524,0.247491371,-0.341123857,0.557659332,-0.134559533,0.580952357
117.5,0.21906585145198,1.534961151,-0.317597733,0.029597335,0.985913813,0.118218438,-0.47548626,-0.33885524,0.102941017,-0.341123857,0.248667391,-0.134559533,0.580952357
118,0.218066131670925,1.683753353,-0.62105757,0.029597335,0.59128564,0.118218438,-0.361133622,-0.33885524,0.247491371,-0.119844377,0.042672764,0.055276804,0.140992218
118.5,0.215066411889869,1.237376748,-0.62105757,-0.093078517,0.393971554,0.118218438,-0.246780984,-0.33885524,0.102941017,-0.119844377,-0.06032455,-0.32439587,0.05300019
119,0.223066692108814,-0.250545272,-0.62105757,-0.215754369,0.196657467,-0.324456211,-0.246780984,-0.082366576,-0.18615969,-0.119844377,-0.163321863,-0.514232207,0.316976273
119.5,0.225066972327759,-0.10175307,-0.62105757,-0.215754369,0.59128564,-0.545793536,-0.246780984,-0.33885524,-0.041609336,0.101435103,-0.472313805,-0.514232207,0.580952357
120,0.228067252546703,0.047039132,-0.772787489,-0.215754369,0.196657467,-0.545793536,-0.246780984,0.174122088,0.102941017,0.101435103,-0.472313805,-0.32439587,0.316976273
120.5,0.223067532765648,0.047039132,-0.469327652,-0.215754369,-0.197970706,-0.324456211,-0.132428346,0.174122088,-0.041609336,0.101435103,-0.472313805,-0.32439587,0.05300019
121,0.224067812984592,-0.10175307,-0.469327652,-0.093078517,-0.000656619,-0.324456211,-0.246780984,0.174122088,-0.18615969,-0.119844377,-0.06032455,-0.32439587,0.140992218
121.5,0.216068093203537,0.195831334,-0.469327652,-0.093078517,0.196657467,-0.324456211,-0.246780984,0.174122088,-0.18615969,-0.119844377,0.454662019,-0.32439587,0.668944385
122,0.221068373422482,0.195831334,-0.317597733,-0.338430221,0.59128564,-0.103118887,-0.361133622,0.174122088,-0.18615969,-0.230484117,0.351664705,-0.134559533,0.580952357
122.5,0.220068653641426,-0.10175307,-0.469327652,-0.461106073,0.196657467,-0.103118887,-0.361133622,0.174122088,-0.330710044,-0.451763597,0.145670078,-0.134559533,0.404968301
123,0.213068933860371,-0.250545272,-0.317597733,-0.461106073,0.196657467,0.118218438,-0.246780984,-0.33885524,-0.475260397,-0.451763597,0.145670078,0.055276804,0.140992218
123.5,0.219069214079315,-0.250545272,-0.62105757,-0.461106073,-0.000656619,-0.103118887,-0.132428346,-0.33885524,-0.475260397,-0.451763597,0.042672764,0.055276804,0.228984245
124,0.21606949429826,-0.250545272,-0.317597733,-0.583781925,-0.197970706,-0.103118887,-0.132428346,-0.082366576,-0.330710044,-0.451763597,0.042672764,-0.134559533,0.492960329
124.5,0.217069774517204,-0.399337474,-0.317597733,-0.461106073,-0.197970706,0.118218438,-0.132428346,-0.082366576,-0.330710044,-0.341123857,-0.163321863,-0.134559533,0.228984245
125,0.218070054736149,-0.399337474,-0.014137896,-0.461106073,-0.395284792,-0.103118887,-0.246780984,-0.33885524,0.102941017,-0.341123857,-0.06032455,-0.32439587,0.316976273
125.5,0.217070334955094,-0.399337474,-0.014137896,-0.461106073,-0.395284792,-0.103118887,-0.246780984,-0.33885524,0.102941017,-0.230484117,0.042672764,-0.134559533,0.05300019
126,0.212070615174038,-0.399337474,-0.165867814,-0.338430221,-0.197970706,-0.324456211,-0.361133622,-0.33885524,0.536592078,-0.230484117,0.145670078,-0.32439587,0.140992218
126.5,0.212070895392983,-0.399337474,-0.165867814,-0.215754369,-0.000656619,-0.324456211,-0.246780984,-0.082366576,0.536592078,-0.230484117,0.145670078,-0.32439587,0.140992218
127,0.216071175611928,-0.399337474,-0.165867814,0.029597335,-0.000656619,-0.324456211,-0.246780984,-0.33885524,0.392041724,-0.119844377,0.042672764,-0.32439587,-0.122983866
127.5,0.216071455830872,-0.548129676,-0.165867814,-0.093078517,-0.197970706,-0.545793536,-0.246780984,-0.33885524,0.392041724,-0.230484117,-0.266319177,-0.32439587,-0.122983866
128,0.218071736049817,-0.548129676,-0.62105757,-0.093078517,-0.395284792,-0.545793536,-0.246780984,-0.33885524,0.392041724,-0.230484117,-0.472313805,-0.32439587,-0.298967921
128.5,0.218072016268761,-0.548129676,-0.772787489,0.029597335,-0.395284792,-0.324456211,-0.361133622,-0.33885524,0.392041724,-0.341123857,-0.575311118,-0.514232207,-0.034991838
129,0.212072296487706,-0.548129676,-0.772787489,-0.215754369,-0.395284792,-0.324456211,-0.361133622,-0.33885524,-0.041609336,-0.341123857,-0.781305746,-0.704068544,0.05300019
129.5,0.21407257670665,-0.548129676,-0.469327652,-0.461106073,-0.592598879,-0.103118887,-0.704191536,-0.595343904,-0.330710044,-0.341123857,-0.472313805,-0.704068544,0.228984245
130,0.211072856925595,-0.399337474,-0.62105757,-0.706457777,-0.395284792,0.118218438,-0.704191536,-0.595343904,0.102941017,-0.009204637,-0.678308432,-0.704068544,-0.034991838
130.5,0.21207313714454,-0.399337474,-0.317597733,-0.583781925,-0.000656619,0.339555762,-0.704191536,-0.595343904,0.247491371,0.322714583,-0.266319177,-0.704068544,-0.122983866
