391.5,0.486913603085836,-1.052793995,-0.729661193,-0.061147946,-0.033952766,-0.267615956,-0.813363075,-0.160754418,-0.549710384,0.665274033,-0.297620812,-0.956453066,-0.385448924,-0.3214651,-0.767855681,-0.602581508,0.163705677,-0.2256754,-0.522243853
392,0.483974795426941,-0.974647172,-0.729661193,0.525786967,-0.471112843,0.020297929,-0.740715426,0.058855443,-0.269817113,0.608320516,-0.181724857,-0.956453066,-0.385448924,-0.3214651,-0.123816527,-0.602581508,-0.096972153,-0.275714292,-0.291085791
392.5,0.487035987768047,-0.974647172,-0.729661193,0.685860125,-0.325392818,0.164254871,-0.450124831,-0.270559348,-0.269817113,0.437459965,-0.065828902,-0.836401219,-0.097370505,-0.3214651,-0.284826316,-0.602581508,-0.357649983,-0.525908748,-0.117717243
393,0.483097180109153,-0.974647172,-0.729661193,0.952648722,-0.179672792,0.164254871,-0.159534237,-0.050949488,0.010076158,0.209645896,-0.297620812,-0.836401219,0.046668704,-0.3214651,-0.204321421,-0.602581508,-0.357649983,-0.325753183,-0.175506759
393.5,0.492158372450259,-0.818353527,-0.729661193,1.112721881,-0.616832869,0.020297929,0.421646953,-0.050949488,0.010076158,0.380506448,-0.181724857,-0.836401219,-0.097370505,-0.3214651,0.037193261,-0.602581508,-0.096972153,-0.475869857,-0.291085791
394,0.490219564791364,-0.583913059,-0.473369941,1.219437319,-0.616832869,0.164254871,0.566942251,0.168660373,0.010076158,0.209645896,-0.181724857,-0.836401219,0.190707913,-0.3214651,0.037193261,-0.736518274,-0.357649983,-0.125597617,-0.348875306
394.5,0.49728075713247,-0.505766236,-0.473369941,0.792575564,-0.325392818,0.020297929,0.494294602,0.168660373,0.010076158,0.32355293,-0.413516767,-0.836401219,0.190707913,0.19287906,0.198203049,-0.736518274,-0.357649983,-0.025519835,-0.464454338
395,0.483341949473576,-0.583913059,-0.473369941,0.472429248,-0.033952766,-0.123659014,0.421646953,-0.160754418,-0.269817113,0.380506448,-0.645308677,-0.596297525,0.190707913,0.19287906,-0.36533121,-0.736518274,-0.357649983,0.224674622,-0.464454338
395.5,0.482403141814682,-0.349472591,-0.473369941,0.152282931,0.11176726,-0.267615956,0.494294602,0.388270234,-0.269817113,0.608320516,-0.761204632,-0.476245678,0.478786332,0.19287906,-0.445836104,-0.736518274,-0.357649983,0.374791296,-0.406664822
396,0.480464334155788,-0.349472591,-0.21707869,-0.274578824,0.11176726,-0.123659014,0.566942251,0.278465303,-0.549710384,0.380506448,-0.877100587,-0.35619383,0.334747122,0.19287906,-0.204321421,-0.736518274,-0.357649983,0.12459684,-0.291085791
396.5,0.477525526496893,-0.505766236,-0.21707869,-0.488009702,0.257487286,-0.267615956,-0.232181885,0.278465303,-0.269817113,0.095738862,-0.992996542,-0.236141983,0.478786332,0.19287906,-0.36533121,-0.736518274,-0.618327813,0.024519057,-0.522243853
397,0.467586718837999,-0.740206704,-0.473369941,-0.808156018,0.257487286,-0.411572898,-0.232181885,-0.160754418,-0.269817113,0.038785345,-1.108892496,-0.236141983,0.190707913,0.19287906,-0.36533121,-0.736518274,-0.618327813,-0.375792074,-0.348875306
397.5,0.463647911179105,-0.818353527,-0.345224316,-0.701440579,-0.033952766,-0.267615956,-0.159534237,-0.160754418,-0.269817113,0.266599413,-0.992996542,-0.236141983,0.190707913,-0.3214651,-0.36533121,-0.736518274,-0.618327813,-0.475869857,-0.580033369
398,0.470709103520211,-0.427619414,-0.345224316,-1.128302335,-0.325392818,-0.123659014,-0.086886588,-0.050949488,-0.269817113,0.266599413,-0.992996542,-0.476245678,0.334747122,-0.3214651,-0.526340998,-0.602581508,-0.618327813,-0.625986531,-0.637822885
398.5,0.466770295861317,-0.583913059,-0.345224316,-1.074944615,-0.616832869,0.020297929,-0.304829534,-0.490169209,-0.269817113,-0.075121689,-0.413516767,-0.596297525,0.046668704,-0.3214651,0.037193261,-0.602581508,-0.618327813,-0.525908748,-0.406664822
399,0.464831488202422,-0.583913059,-0.601515567,-1.128302335,-0.762552895,0.164254871,-0.668067778,0.058855443,-0.269817113,0.095738862,-0.413516767,-0.596297525,0.190707913,-0.3214651,-0.284826316,-0.602581508,-0.357649983,-0.475869857,-0.522243853
399.5,0.457892680543528,-0.271325768,-0.729661193,-0.754798299,-0.908272921,0.020297929,-0.377477183,0.058855443,-0.269817113,-0.132075206,-0.065828902,-0.596297525,0.478786332,-0.3214651,-0.284826316,-0.468644743,-0.357649983,-0.125597617,-0.464454338
400,0.462953872884634,-0.0368853,-0.729661193,-0.594725141,-0.908272921,0.164254871,-0.52277248,0.278465303,-0.269817113,0.209645896,0.165963007,-0.596297525,0.622825541,-0.3214651,-0.204321421,-0.468644743,-0.357649983,0.024519057,-0.753401916
400.5,0.45901506522574,0.353848813,-0.601515567,-0.968229176,-0.908272921,-0.123659014,-0.450124831,0.498075164,-0.269817113,-0.189028723,0.165963007,-0.476245678,0.478786332,-0.3214651,-0.204321421,-0.468644743,-0.357649983,-0.025519835,-0.580033369
401,0.458076257566846,0.119408345,-0.729661193,-0.701440579,-0.908272921,-0.267615956,-0.304829534,0.498075164,-0.269817113,-0.189028723,0.281858962,-0.476245678,0.190707913,-0.3214651,-0.123816527,-0.602581508,-0.357649983,-0.125597617,-0.580033369
401.5,0.472137449907951,-0.0368853,-0.601515567,-0.594725141,-0.762552895,-0.267615956,-0.014238939,0.388270234,-0.269817113,-0.132075206,-0.181724857,-0.596297525,-0.097370505,-0.3214651,-0.445836104,-0.602581508,-0.357649983,0.074557948,-1.042349494
402,0.474198642249057,0.119408345,-0.21707869,-0.488009702,-0.471112843,-0.555529841,0.276351656,-0.380364279,0.010076158,-0.473796308,0.050067053,-0.716349372,-0.385448924,-0.3214651,-0.526340998,-0.602581508,-0.357649983,0.12459684,-1.157928526
402.5,0.474259834590163,-0.115032123,0.167358187,-0.701440579,-0.325392818,-0.411572898,0.276351656,-0.270559348,0.010076158,-0.416842791,-0.065828902,-0.716349372,-0.673527342,-0.3214651,-0.445836104,-0.602581508,-0.096972153,-0.125597617,-0.868980947
403,0.482321026931269,-0.0368853,0.167358187,-0.754798299,-0.325392818,-0.699486783,0.348999304,-0.270559348,0.010076158,-0.815517411,-0.297620812,-0.596297525,-0.817566552,-0.3214651,-0.526340998,-0.602581508,-0.096972153,-0.2256754,-0.522243853
403.5,0.475382219272375,-0.193178946,0.039212561,-0.754798299,-0.179672792,-0.555529841,0.203704007,-0.160754418,0.010076158,-0.473796308,0.050067053,-0.716349372,-0.817566552,-0.3214651,-0.687350786,-0.602581508,-0.096972153,0.224674622,-0.637822885
404,0.47044341161348,-0.349472591,0.295503813,-0.64808286,-0.179672792,-0.555529841,0.05840871,-0.270559348,0.010076158,-0.473796308,-0.065828902,-0.716349372,-0.817566552,-0.3214651,-0.687350786,-0.602581508,-0.096972153,0.474869079,-0.406664822
404.5,0.467504603954586,-0.271325768,0.039212561,-0.64808286,-0.325392818,-0.555529841,-0.086886588,-0.050949488,0.010076158,-0.132075206,-0.181724857,-0.716349372,-0.817566552,0.19287906,-0.767855681,-0.602581508,0.163705677,0.224674622,-0.175506759
405,0.456565796295692,-0.505766236,-0.345224316,-0.488009702,-0.616832869,-0.123659014,-0.014238939,0.498075164,0.010076158,0.266599413,-0.297620812,-0.716349372,-0.673527342,0.19287906,-0.928865469,-0.602581508,-0.096972153,0.374791296,0.055651304
405.5,0.457626988636798,-0.427619414,-0.345224316,-0.167863385,-0.616832869,-0.267615956,0.203704007,0.278465303,-0.269817113,0.209645896,-0.413516767,-0.836401219,-0.817566552,0.19287906,-1.009370363,-0.736518274,-0.357649983,0.274713514,-0.002138212
406,0.453688180977904,-0.818353527,-0.21707869,-0.114505666,-0.325392818,0.164254871,0.421646953,-0.050949488,-0.269817113,0.209645896,-0.065828902,-0.956453066,-0.817566552,0.19287906,-0.687350786,-0.736518274,-0.357649983,0.524907971,-0.348875306
406.5,0.449749373319009,-1.130940818,-0.345224316,0.045567492,0.11176726,0.740082641,0.276351656,-0.270559348,-0.269817113,-0.132075206,-0.413516767,-0.596297525,-0.817566552,0.19287906,-0.445836104,-0.334707977,-0.096972153,0.324752405,-0.175506759
407,0.448810565660115,-0.89650035,-0.345224316,0.045567492,0.257487286,0.740082641,0.05840871,-0.050949488,-0.269817113,-0.018168172,-0.297620812,-0.596297525,-0.385448924,0.19287906,-0.204321421,-0.334707977,-0.096972153,0.12459684,-0.291085791
407.5,0.450871758001221,-0.89650035,-0.21707869,-0.061147946,0.257487286,0.884039584,0.131056358,0.278465303,-0.269817113,-0.189028723,-0.413516767,-0.596297525,-0.385448924,-0.3214651,-0.204321421,-0.334707977,-0.357649983,0.324752405,-0.233296275
408,0.462932950342327,-0.89650035,-0.088933064,0.045567492,0.257487286,0.740082641,0.421646953,0.058855443,-0.549710384,-0.189028723,-0.413516767,-0.596297525,-0.385448924,-0.3214651,0.037193261,-0.334707977,-0.357649983,0.324752405,-0.406664822
408.5,0.463994142683432,-1.052793995,-0.21707869,-0.327936544,0.257487286,0.884039584,0.348999304,0.278465303,-0.549710384,0.095738862,-0.413516767,-0.596297525,-0.241409715,-0.3214651,0.198203049,-0.334707977,-0.357649983,0.675024645,-0.406664822
409,0.478055335024538,-0.974647172,-0.345224316,-0.594725141,-0.179672792,0.596125699,-0.159534237,0.278465303,-0.549710384,0.152692379,-0.645308677,-0.476245678,-0.241409715,-0.3214651,-0.123816527,-0.334707977,-0.357649983,0.374791296,-0.406664822
409.5,0.490116527365644,-0.505766236,-0.088933064,-0.594725141,-0.471112843,0.020297929,0.131056358,0.058855443,-0.549710384,0.32355293,-0.761204632,-0.716349372,0.046668704,-0.3214651,-0.445836104,-0.602581508,-0.357649983,0.675024645,-0.002138212
410,0.50117771970675,-0.583913059,-0.088933064,-0.701440579,-0.616832869,-0.123659014,0.639589899,0.058855443,-0.549710384,0.095738862,-0.877100587,-0.596297525,-0.241409715,-0.3214651,-0.606845892,-0.602581508,-0.357649983,0.725063536,0.113440819
410.5,0.493238912047856,-0.583913059,-0.21707869,-0.541367421,-0.471112843,-0.267615956,0.276351656,-0.380364279,-0.549710384,0.038785345,-0.645308677,-0.596297525,-0.241409715,-0.3214651,-0.687350786,-0.602581508,-0.357649983,0.274713514,0.055651304
411,0.495300104388961,-0.583913059,-0.21707869,-0.488009702,-0.325392818,-0.267615956,-0.232181885,-0.270559348,-0.549710384,-0.018168172,-0.645308677,-0.476245678,-0.241409715,-0.3214651,-0.687350786,-0.468644743,-0.357649983,0.324752405,0.402388398
411.5,0.481361296730067,-0.427619414,-0.473369941,-0.327936544,-0.325392818,0.164254871,-0.159534237,-0.490169209,-0.549710384,-0.075121689,-0.413516767,-0.476245678,-0.241409715,-0.3214651,-0.767855681,-0.468644743,-0.357649983,0.324752405,0.229019851
412,0.473422489071173,-0.349472591,-0.473369941,-0.221221105,-0.033952766,0.164254871,-0.014238939,-0.490169209,-0.269817113,-0.075121689,-0.529412722,-0.596297525,-0.241409715,0.19287906,-0.767855681,-0.200771212,-0.096972153,0.324752405,0.344598882
412.5,0.469483681412279,-0.740206704,-0.729661193,-0.274578824,-0.325392818,0.164254871,-0.232181885,-0.490169209,-0.269817113,-0.189028723,-0.297620812,-0.716349372,-0.385448924,0.19287906,-0.848360575,-0.334707977,-0.357649983,-0.2256754,-0.348875306
413,0.451544873753385,-0.662059882,-0.985952444,-0.114505666,-0.325392818,0.740082641,-0.668067778,-0.70977907,-0.269817113,0.209645896,-0.297620812,-0.716349372,-0.529488133,0.19287906,-0.928865469,-0.334707977,-0.357649983,-0.125597617,-0.464454338
413.5,0.45460606609449,-0.505766236,-0.985952444,-0.114505666,-0.179672792,0.596125699,-0.52277248,-0.819584,-0.269817113,-0.075121689,-0.529412722,-0.716349372,-0.385448924,0.19287906,-0.767855681,-0.334707977,-0.357649983,-0.075558726,-0.753401916
414,0.460667258435596,-0.193178946,-1.11409807,-0.274578824,-0.325392818,0.308211814,-0.52277248,-1.258803721,-0.269817113,-0.075121689,-0.181724857,-0.716349372,-0.529488133,0.19287906,-0.928865469,-0.468644743,-0.357649983,-0.425830966,-0.811191432
414.5,0.459728450776702,-0.271325768,-0.857806818,-0.541367421,-0.471112843,-0.123659014,-0.740715426,-1.148998791,-0.269817113,-0.075121689,-0.181724857,-0.596297525,-0.673527342,0.19287906,-1.170380151,-0.468644743,-0.096972153,-0.826142097,-0.926770463
415,0.471789643117808,-0.505766236,-0.857806818,-0.274578824,-0.762552895,-0.123659014,-0.304829534,-0.819584,-0.549710384,-0.075121689,-0.181724857,-0.596297525,-0.673527342,0.19287906,-1.009370363,-0.736518274,-0.357649983,-0.475869857,-1.042349494
415.5,0.476850835458914,-0.271325768,-0.857806818,-0.167863385,-0.471112843,-0.267615956,-0.232181885,-0.819584,-0.549710384,-0.018168172,-0.413516767,-0.596297525,-0.673527342,0.19287906,-0.848360575,-0.736518274,-0.357649983,-0.375792074,-1.042349494
416,0.471912027800019,-0.271325768,-0.857806818,-0.274578824,-0.471112843,-0.699486783,-0.232181885,-0.599974139,-0.549710384,-0.24598224,-0.413516767,-0.716349372,-0.673527342,0.19287906,-0.848360575,-0.736518274,0.163705677,-0.525908748,-1.331297073
416.5,0.481973220141125,-0.427619414,-0.729661193,-0.221221105,-0.325392818,-0.555529841,0.05840871,-0.490169209,-0.269817113,0.152692379,-0.297620812,-0.716349372,-0.385448924,0.19287906,-0.767855681,-0.736518274,0.163705677,-0.625986531,-1.215718041
417,0.473034412482231,-0.662059882,-0.601515567,-0.007790227,0.11176726,-0.411572898,0.348999304,-0.050949488,-0.269817113,0.095738862,-0.413516767,-0.716349372,-0.097370505,0.70722322,-0.687350786,-0.736518274,0.424383507,-0.375792074,-1.389086589
417.5,0.479095604823337,-0.583913059,-0.601515567,0.098925212,0.11176726,-0.267615956,0.421646953,0.058855443,-0.269817113,0.152692379,-0.645308677,-0.836401219,0.046668704,0.70722322,-0.526340998,-0.736518274,0.163705677,-0.075558726,-0.926770463
418,0.477156797164442,-0.115032123,-0.601515567,0.152282931,0.403207311,-0.267615956,0.203704007,0.168660373,-0.269817113,0.209645896,-0.645308677,-0.716349372,0.334747122,0.19287906,-0.606845892,-0.736518274,0.424383507,-0.375792074,-0.406664822
418.5,0.478217989505548,-0.0368853,-0.601515567,0.365713809,0.257487286,0.020297929,0.131056358,0.168660373,-0.269817113,0.266599413,-0.645308677,-0.716349372,0.478786332,0.19287906,-0.36533121,-0.736518274,0.424383507,-0.075558726,-0.406664822
419,0.473279181846654,-0.0368853,-0.473369941,0.25899837,0.694647363,0.164254871,0.421646953,0.058855443,-0.269817113,0.038785345,-0.645308677,-0.476245678,0.478786332,0.70722322,-0.123816527,-0.736518274,-0.096972153,0.324752405,-0.002138212
419.5,0.46634037418776,0.041261522,-0.088933064,0.632502406,0.257487286,0.308211814,-0.086886588,0.498075164,-0.549710384,0.095738862,-0.761204632,-0.476245678,0.046668704,0.70722322,0.037193261,-0.602581508,-0.096972153,0.725063536,0.113440819
420,0.474401566528866,0.119408345,0.039212561,0.25899837,-0.179672792,0.308211814,-0.450124831,0.388270234,-0.549710384,0.209645896,-0.877100587,-0.35619383,0.046668704,0.19287906,0.117698155,-0.602581508,-0.096972153,0.624985753,-0.059927728
420.5,0.476462758869971,-0.115032123,0.039212561,0.365713809,-0.179672792,0.308211814,-0.232181885,0.498075164,-0.549710384,0.380506448,-0.877100587,-0.35619383,0.046668704,0.19287906,0.278707944,-0.602581508,0.163705677,0.524907971,-0.464454338
421,0.475523951211077,-0.427619414,-0.088933064,-0.007790227,-0.325392818,0.308211814,-0.304829534,0.278465303,-0.549710384,0.32355293,-0.645308677,-0.476245678,-0.097370505,0.19287906,0.278707944,-0.602581508,0.163705677,0.775102428,-0.868980947
421.5,0.480585143552183,-0.662059882,0.167358187,-0.114505666,-0.179672792,0.740082641,-0.304829534,0.278465303,-0.549710384,-0.075121689,-0.645308677,-0.476245678,-0.097370505,0.19287906,0.117698155,-0.602581508,0.163705677,0.574946862,-0.464454338
422,0.486646335893289,-0.89650035,0.423649439,0.152282931,-0.471112843,0.596125699,-0.159534237,0.278465303,-0.549710384,0.209645896,-0.413516767,-0.716349372,0.046668704,-0.3214651,-0.123816527,-0.468644743,0.163705677,0.524907971,-0.637822885
422.5,0.487707528234395,-0.505766236,-0.088933064,-0.061147946,-0.471112843,0.452168756,-0.014238939,0.388270234,-0.549710384,0.380506448,-0.181724857,-0.596297525,0.046668704,-0.3214651,-0.204321421,-0.602581508,0.163705677,0.524907971,-0.637822885
423,0.4857687205755,-0.583913059,-0.088933064,0.152282931,-0.471112843,0.308211814,0.203704007,0.498075164,-0.549710384,0.209645896,-0.413516767,-0.836401219,0.046668704,-0.3214651,-0.204321421,-0.602581508,-0.096972153,0.574946862,-0.348875306
423.5,0.482829912916606,-0.115032123,-0.088933064,0.312356089,-0.471112843,0.308211814,0.05840871,0.498075164,-0.269817113,0.209645896,-0.529412722,-0.836401219,0.334747122,-0.3214651,-0.284826316,-0.602581508,-0.357649983,0.725063536,-0.002138212
424,0.483891105257712,-0.271325768,0.039212561,0.632502406,-0.471112843,0.164254871,0.276351656,0.607880094,-0.269817113,0.152692379,-0.645308677,-0.716349372,0.334747122,-0.3214651,-0.123816527,-0.602581508,-0.618327813,0.524907971,0.344598882
424.5,0.484952297598818,-0.271325768,-0.21707869,0.579144687,-0.616832869,-0.411572898,0.131056358,0.827489955,-0.269817113,0.779181067,-0.645308677,-0.596297525,0.046668704,-0.3214651,0.037193261,-0.468644743,-0.618327813,0.474869079,0.055651304
425,0.480013489939924,-0.193178946,-0.473369941,0.365713809,-0.471112843,-0.411572898,-0.232181885,1.047099816,-0.269817113,0.551366999,-0.529412722,-0.476245678,0.190707913,-0.3214651,-0.123816527,-0.602581508,-0.618327813,0.12459684,0.344598882
425.5,0.478074682281029,-0.349472591,-0.345224316,0.205640651,-0.325392818,0.164254871,-0.232181885,0.388270234,-0.269817113,0.152692379,-0.645308677,-0.596297525,0.478786332,-0.3214651,0.037193261,-0.602581508,-0.618327813,-0.075558726,0.344598882
426,0.477135874622135,-0.583913059,-0.601515567,-0.061147946,-0.325392818,0.164254871,-0.377477183,-0.050949488,-0.269817113,0.32355293,-0.413516767,-0.596297525,0.334747122,-0.3214651,0.198203049,-0.468644743,-0.618327813,-0.325753183,0.055651304
426.5,0.484197066963241,-0.740206704,-0.729661193,-0.114505666,-0.179672792,0.020297929,-0.595420129,-0.050949488,-0.269817113,0.266599413,-0.297620812,-0.476245678,0.046668704,-0.3214651,0.117698155,-0.334707977,-0.618327813,-0.57594764,0.229019851
427,0.489258259304347,-0.583913059,-0.857806818,-0.167863385,-0.325392818,0.164254871,-0.595420129,0.058855443,-0.269817113,0.380506448,-0.181724857,-0.596297525,-0.241409715,-0.3214651,0.037193261,-0.334707977,-0.618327813,-0.325753183,0.055651304
427.5,0.489319451645453,-0.349472591,-0.857806818,-0.061147946,-0.471112843,0.020297929,-0.086886588,0.168660373,-0.269817113,0.095738862,-0.181724857,-0.716349372,-0.241409715,0.19287906,-0.123816527,-0.468644743,-0.618327813,-0.325753183,0.286809366
428,0.484380643986558,-0.0368853,-0.601515567,0.365713809,-0.616832869,-0.123659014,0.348999304,-0.050949488,-0.269817113,0.038785345,-0.529412722,-0.836401219,-0.385448924,0.19287906,0.198203049,-0.468644743,-0.618327813,-0.175636509,-0.059927728
428.5,0.489441836327664,-0.427619414,-0.601515567,0.152282931,-0.616832869,-0.843443726,0.276351656,0.388270234,-0.269817113,-0.018168172,-0.529412722,-0.836401219,-0.529488133,0.19287906,0.117698155,-0.468644743,-0.618327813,0.024519057,-0.291085791
429,0.48750302866877,0.041261522,-0.473369941,0.579144687,-0.616832869,-0.411572898,0.639589899,0.498075164,-0.269817113,-0.189028723,-0.529412722,-0.836401219,-0.529488133,0.19287906,0.117698155,-0.602581508,-0.618327813,0.174635731,-0.059927728
