53,0.812136693358815,0.163069777,-0.464284392,-0.131666644,-0.192338508,0.015782184,0.273823099,0.729858193,0.418309284,-0.204032382,-0.231258171,-0.210460992,-0.702108751,-0.18053304,-0.914582277,-0.878142968,-0.283680215,-0.689800972,-0.555386304
53.5,0.81117571876786,0.36896596,-0.662951226,-0.131666644,-0.560450486,0.251337172,0.273823099,0.729858193,0.624983831,0.152045074,-0.231258171,0.160395382,-0.702108751,-0.290950802,-0.678256107,-0.878142968,-0.283680215,-0.584439589,-0.555386304
54,0.803214744176906,0.36896596,-0.464284392,-0.131666644,-0.376394497,0.722447148,0.796386264,0.413079463,0.831658378,0.152045074,-0.367613224,0.160395382,-0.702108751,-0.18053304,-0.678256107,-0.878142968,-0.283680215,-0.479078207,-0.555386304
54.5,0.808253769585951,0.36896596,-0.265617558,-0.131666644,-0.008282519,0.722447148,0.796386264,0.729858193,0.418309284,0.152045074,-0.640323331,0.345823569,-0.522541295,0.150720245,-0.441929938,-0.878142968,-0.283680215,-0.373716824,-0.398142163
55,0.799292794994997,0.36896596,-0.464284392,-0.131666644,-0.192338508,0.722447148,0.796386264,0.729858193,0.211634736,0.152045074,-0.503968278,-0.025032805,-0.522541295,0.371555768,-0.087440683,-0.509278658,-0.283680215,-0.584439589,-0.398142163
55.5,0.797331820404042,0.574862144,0.131716111,-0.131666644,-0.008282519,0.722447148,0.273823099,0.096300734,0.211634736,0.152045074,-0.640323331,-0.025032805,-0.163406384,0.040302483,-0.087440683,-0.509278658,-0.283680215,-0.373716824,-0.555386304
56,0.794370845813087,0.163069777,0.52904978,-0.131666644,-0.008282519,0.722447148,0.273823099,0.096300734,0.211634736,0.152045074,-0.640323331,0.160395382,-0.163406384,-0.18053304,-0.087440683,-0.386323888,-0.283680215,-0.268355442,-0.083653883
56.5,0.796409871222133,0.36896596,0.52904978,-0.131666644,-0.008282519,0.722447148,0.273823099,0.096300734,0.211634736,-0.204032382,-0.640323331,0.067681288,0.016161071,-0.18053304,-0.323766853,-0.386323888,-0.283680215,-0.268355442,-0.083653883
57,0.801448896631178,0.163069777,0.727716614,-0.131666644,-0.008282519,0.251337172,-0.248740067,0.096300734,0.418309284,-0.204032382,-0.640323331,0.253109475,0.195728526,-0.401368564,-0.205603768,-0.263369117,-0.283680215,-0.373716824,-0.083653883
57.5,0.800487922040224,0.163069777,0.727716614,-0.131666644,-0.192338508,0.015782184,-0.248740067,0.096300734,0.211634736,-0.204032382,-0.776678385,0.345823569,0.195728526,-0.622204087,-0.560093023,-0.263369117,-0.283680215,-0.373716824,-0.240898023
58,0.801526947449269,0.163069777,0.727716614,-0.131666644,-0.192338508,-0.219772804,-0.248740067,0.096300734,0.418309284,-0.204032382,-0.776678385,0.160395382,0.195728526,-0.843039611,-0.914582277,-0.632233428,-0.283680215,-0.373716824,-0.240898023
58.5,0.809565972858315,-0.042826406,0.131716111,-0.131666644,-0.192338508,0.015782184,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.776678385,0.253109475,-0.163406384,-0.843039611,-0.914582277,-0.878142968,-0.283680215,-0.584439589,-0.240898023
59,0.81360499826736,-0.042826406,-0.066950723,-0.131666644,-0.192338508,0.48689216,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.776678385,-0.117746899,0.016161071,-0.511786325,-0.914582277,-1.001097738,-0.283680215,-0.689800972,-0.712630444
59.5,0.815644023676405,-0.454618773,0.330382946,-0.131666644,-0.008282519,0.48689216,-0.248740067,0.413079463,0.004960189,-0.204032382,-0.503968278,-0.210460992,0.016161071,-0.401368564,-0.796419192,-1.001097738,-0.283680215,-0.584439589,-0.869874585
60,0.820683049085451,-0.454618773,-0.066950723,-0.131666644,-0.192338508,0.48689216,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.367613224,-0.488603273,-0.163406384,-0.18053304,-1.032745362,-1.124052508,-0.283680215,-0.584439589,-0.869874585
60.5,0.820722074494496,-0.248722589,-0.265617558,-0.131666644,-0.376394497,0.48689216,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.367613224,-0.581317366,-0.34297384,-0.401368564,-1.032745362,-1.001097738,-0.283680215,-0.479078207,-0.869874585
61,0.820761099903542,-0.042826406,0.131716111,-0.131666644,-0.008282519,0.48689216,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.640323331,-0.303175086,-0.34297384,-0.070115279,-1.032745362,-1.001097738,-0.283680215,-0.479078207,-0.869874585
61.5,0.822800125312587,-0.042826406,0.52904978,-0.131666644,-0.192338508,0.722447148,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.640323331,-0.395889179,-0.34297384,-0.18053304,-0.914582277,-1.001097738,-0.283680215,-0.373716824,-0.869874585
62,0.816839150721633,0.163069777,0.330382946,-0.131666644,-0.192338508,0.015782184,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.503968278,-0.117746899,-0.522541295,-0.401368564,-0.914582277,-1.001097738,-0.283680215,-0.479078207,-0.712630444
62.5,0.814878176130678,0.574862144,0.330382946,-0.131666644,-0.376394497,-0.219772804,-0.248740067,0.096300734,0.211634736,-0.204032382,-0.640323331,-0.303175086,-0.702108751,-0.401368564,-1.032745362,-1.001097738,-0.283680215,-0.689800972,-0.398142163
63,0.814917201539723,0.574862144,0.727716614,-0.131666644,-0.192338508,-0.219772804,-0.248740067,0.413079463,-0.201714358,-0.204032382,-0.776678385,-0.210460992,-0.702108751,-0.511786325,-0.914582277,-1.001097738,-0.283680215,-0.479078207,-0.398142163
63.5,0.818956226948769,0.574862144,0.926383449,-0.131666644,-0.008282519,0.015782184,0.273823099,0.096300734,-0.201714358,-0.204032382,-0.640323331,-0.025032805,-0.702108751,-0.18053304,-0.914582277,-1.001097738,-0.283680215,-0.162994059,-0.398142163
64,0.810995252357814,0.574862144,0.727716614,-0.131666644,-0.192338508,0.015782184,0.273823099,0.096300734,-0.201714358,-0.204032382,-0.503968278,-0.117746899,-0.702108751,-0.401368564,-0.914582277,-1.001097738,-0.283680215,-0.057632676,-0.398142163
64.5,0.80803427776686,0.780758327,0.52904978,-0.131666644,-0.192338508,-0.219772804,0.273823099,-0.220477996,0.211634736,-0.204032382,-0.503968278,0.067681288,-0.702108751,-0.401368564,-1.032745362,-1.001097738,-0.283680215,-0.057632676,-0.398142163
65,0.804073303175905,0.36896596,0.52904978,-0.131666644,-0.192338508,-0.219772804,0.273823099,-0.220477996,0.211634736,-0.204032382,-0.640323331,0.253109475,-0.702108751,-0.401368564,-0.796419192,-0.878142968,-0.283680215,-0.057632676,-0.555386304
65.5,0.80111232858495,0.163069777,0.330382946,-0.131666644,-0.192338508,0.015782184,0.273823099,-0.220477996,0.624983831,-0.204032382,-0.640323331,0.345823569,-0.702108751,-0.290950802,-0.678256107,-0.755188198,-0.283680215,0.153090089,-0.712630444
66,0.812151353993996,0.36896596,0.131716111,-0.131666644,-0.376394497,0.015782184,0.273823099,-0.220477996,0.211634736,-0.204032382,-0.367613224,0.067681288,-0.702108751,-0.070115279,-0.796419192,-0.386323888,-0.283680215,-0.162994059,-0.712630444
66.5,0.805190379403041,0.36896596,-0.066950723,-0.131666644,-0.008282519,0.015782184,-0.248740067,0.413079463,0.624983831,-0.204032382,-0.231258171,-0.210460992,-0.702108751,-0.401368564,-0.678256107,-0.263369117,-0.283680215,-0.268355442,-0.555386304
67,0.808229404812087,0.163069777,-0.066950723,-0.131666644,-0.008282519,0.251337172,-0.248740067,0.729858193,1.038332925,-0.204032382,-0.231258171,-0.303175086,-0.702108751,-0.290950802,-0.678256107,-0.140414347,-0.283680215,-0.268355442,-0.398142163
67.5,0.812268430221132,-0.042826406,0.330382946,-0.131666644,0.175773469,0.015782184,-0.248740067,0.729858193,0.831658378,-0.204032382,-0.094903117,-0.488603273,-0.702108751,0.040302483,-0.560093023,-0.017459577,-0.283680215,-0.162994059,-0.398142163
68,0.816307455630178,-0.042826406,0.330382946,-0.131666644,0.175773469,0.251337172,-0.248740067,0.729858193,0.831658378,-0.204032382,-0.094903117,-0.859459647,-0.702108751,0.150720245,-0.796419192,-0.017459577,-0.283680215,-0.162994059,-0.398142163
68.5,0.816346481039223,0.163069777,0.131716111,-0.131666644,0.727941436,0.015782184,-0.248740067,1.363415651,0.624983831,-0.204032382,-0.231258171,-0.581317366,-0.702108751,0.261138006,-0.914582277,-0.140414347,-0.283680215,-0.373716824,-0.555386304
69,0.814385506448268,0.163069777,-0.066950723,-0.131666644,0.727941436,0.251337172,-0.248740067,1.046636922,0.624983831,-0.204032382,-0.503968278,0.067681288,-0.522541295,0.150720245,-0.796419192,-0.509278658,-0.283680215,-0.373716824,-0.555386304
69.5,0.815424531857314,0.163069777,-0.066950723,-0.131666644,0.359829458,0.48689216,-0.248740067,0.413079463,0.624983831,-0.204032382,-0.640323331,0.160395382,-0.522541295,0.371555768,-0.796419192,-0.509278658,-0.283680215,-0.689800972,-0.712630444
70,0.806463557266359,0.36896596,0.131716111,-0.131666644,0.543885447,0.48689216,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.776678385,0.160395382,-0.522541295,0.371555768,-0.560093023,-0.263369117,-0.283680215,-0.689800972,-0.555386304
70.5,0.798502582675405,0.36896596,-0.265617558,-0.131666644,0.727941436,0.48689216,-0.248740067,0.413079463,0.624983831,-0.204032382,-0.913033438,0.160395382,-0.522541295,0.040302483,-0.560093023,-0.140414347,-0.283680215,-0.795162355,-0.398142163
71,0.80054160808445,0.36896596,0.330382946,-0.131666644,0.727941436,0.251337172,0.273823099,0.413079463,0.831658378,-0.204032382,-0.776678385,0.253109475,-0.522541295,-0.290950802,-0.441929938,-0.017459577,-0.283680215,-0.900523737,-0.240898023
71.5,0.801580633493496,-0.042826406,0.52904978,-0.131666644,0.175773469,0.48689216,0.273823099,-0.220477996,1.038332925,-0.204032382,-0.776678385,-0.117746899,-0.522541295,-0.622204087,-0.441929938,0.105495193,-0.283680215,-0.689800972,-0.240898023
72,0.795619658902541,-0.042826406,0.727716614,-0.131666644,0.543885447,0.251337172,0.273823099,0.096300734,1.038332925,-0.204032382,-0.640323331,-0.581317366,-0.522541295,-0.401368564,-0.560093023,0.351404733,-0.283680215,-0.795162355,0.073590258
72.5,0.797658684311586,0.163069777,1.125050283,-0.131666644,0.543885447,-0.219772804,0.273823099,0.096300734,0.831658378,-0.204032382,-0.503968278,-0.303175086,-0.34297384,-0.401368564,-0.678256107,0.228449963,-0.283680215,-0.689800972,0.073590258
73,0.790697709720632,-0.042826406,0.926383449,-0.131666644,0.543885447,-0.455327792,0.273823099,0.413079463,0.624983831,-0.204032382,-0.367613224,-0.303175086,-0.34297384,-0.401368564,-0.914582277,0.105495193,-0.283680215,-0.689800972,-0.240898023
73.5,0.795736735129677,-0.042826406,0.926383449,-0.131666644,0.359829458,-0.219772804,0.273823099,0.413079463,0.004960189,-0.204032382,-0.367613224,-0.303175086,-0.163406384,0.040302483,-1.032745362,0.105495193,-0.283680215,-0.795162355,-0.398142163
74,0.795775760538723,-0.042826406,0.330382946,-0.131666644,0.359829458,-0.219772804,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.503968278,-0.303175086,-0.163406384,0.040302483,-1.150908447,-0.140414347,-0.283680215,-0.795162355,-0.555386304
74.5,0.808814785947768,0.163069777,0.330382946,-0.131666644,0.727941436,-0.219772804,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.503968278,-0.395889179,-0.163406384,-0.070115279,-1.032745362,-0.263369117,-0.283680215,-1.00588512,-0.240898023
75,0.804853811356814,0.36896596,0.330382946,-0.131666644,0.359829458,-0.219772804,-0.248740067,0.096300734,0.211634736,-0.204032382,-0.231258171,-0.117746899,-0.34297384,-0.401368564,-0.678256107,-0.386323888,-0.283680215,-0.795162355,-0.398142163
75.5,0.805892836765859,-0.042826406,-0.066950723,-0.131666644,0.175773469,-0.219772804,-0.248740067,0.413079463,0.004960189,-0.204032382,-0.367613224,-0.210460992,-0.522541295,-0.511786325,-0.560093023,-0.263369117,-0.283680215,-1.00588512,-0.083653883
76,0.804931862174904,0.163069777,-0.265617558,-0.131666644,-0.008282519,0.015782184,-0.248740067,-0.220477996,0.004960189,-0.204032382,-0.367613224,-0.117746899,-0.34297384,-0.622204087,-0.560093023,-0.263369117,-0.283680215,-0.795162355,0.230834398
76.5,0.80197088758395,0.163069777,-0.265617558,-0.131666644,0.175773469,0.015782184,-0.248740067,-0.220477996,0.004960189,-0.204032382,-0.094903117,0.160395382,-0.522541295,-1.063875134,-0.441929938,-0.509278658,-0.283680215,-0.795162355,0.388078538
77,0.808009912992995,0.163069777,-0.265617558,-0.131666644,0.543885447,0.251337172,-0.248740067,-0.220477996,-0.408388905,-0.204032382,0.041451936,0.160395382,-0.522541295,-0.732621849,-0.323766853,-0.263369117,-0.283680215,-0.689800972,0.388078538
77.5,0.807048938402041,0.163069777,-0.464284392,-0.131666644,0.543885447,0.015782184,-0.248740067,-0.220477996,-0.615063452,0.152045074,0.314162043,0.531251756,-0.34297384,-0.732621849,-0.323766853,-0.017459577,-0.283680215,-0.373716824,0.545322679
78,0.808087963811086,0.163069777,-0.066950723,-0.131666644,0.543885447,0.251337172,-0.248740067,-0.220477996,-0.408388905,0.152045074,-0.094903117,0.345823569,-0.34297384,-0.511786325,-0.441929938,-0.017459577,-0.283680215,-0.584439589,0.388078538
78.5,0.807126989220131,0.163069777,-0.066950723,-0.131666644,0.911997425,0.251337172,-0.248740067,-0.537256725,-0.408388905,0.152045074,-0.231258171,0.345823569,-0.34297384,-0.622204087,-0.560093023,-0.263369117,-0.283680215,-0.373716824,0.388078538
79,0.799166014629177,0.163069777,-0.066950723,-0.131666644,0.727941436,0.251337172,-0.248740067,-0.537256725,-0.408388905,0.152045074,-0.231258171,0.345823569,-0.522541295,-0.511786325,-0.441929938,-0.263369117,-0.283680215,-0.584439589,0.073590258
79.5,0.795205040038222,0.36896596,-0.066950723,-0.131666644,0.727941436,0.015782184,-0.248740067,-0.537256725,-0.408388905,0.152045074,-0.367613224,0.067681288,-0.522541295,-0.511786325,-0.560093023,-0.263369117,-0.283680215,-0.479078207,0.073590258
80,0.793244065447268,0.574862144,0.131716111,-0.131666644,0.727941436,-0.219772804,-0.248740067,-0.537256725,-0.408388905,0.152045074,-0.503968278,0.067681288,-0.522541295,-0.732621849,-0.560093023,-0.263369117,-0.283680215,-0.479078207,0.388078538
80.5,0.792283090856313,0.574862144,0.727716614,-0.131666644,0.543885447,-0.219772804,-0.248740067,-0.537256725,-0.408388905,-0.204032382,-0.776678385,-0.117746899,-0.522541295,-0.622204087,-0.441929938,-0.140414347,-0.283680215,-0.584439589,-0.083653883
81,0.793322116265359,0.163069777,0.330382946,-0.131666644,0.727941436,-0.455327792,-0.248740067,-0.537256725,-0.615063452,-0.204032382,-0.776678385,-0.025032805,-0.522541295,-0.953457372,-0.441929938,0.228449963,-0.283680215,-0.268355442,-0.083653883
81.5,0.803361141674404,0.36896596,0.52904978,-0.131666644,0.727941436,-0.455327792,-0.248740067,-0.220477996,-0.408388905,-0.204032382,-0.776678385,0.160395382,-0.522541295,-0.953457372,-0.441929938,0.351404733,-0.283680215,-0.373716824,-0.398142163
82,0.802400167083449,0.163069777,0.727716614,-0.131666644,0.911997425,-0.69088278,-0.248740067,-0.220477996,-0.201714358,-0.204032382,-0.640323331,0.160395382,-0.34297384,-0.953457372,-0.560093023,0.228449963,-0.283680215,-0.479078207,-0.240898023
82.5,0.806439192492495,0.163069777,0.727716614,-0.131666644,0.727941436,-0.455327792,-0.248740067,-0.220477996,0.004960189,0.152045074,-0.640323331,0.345823569,-0.34297384,-0.843039611,-0.441929938,0.228449963,-0.283680215,-0.373716824,-0.240898023
83,0.80847821790154,0.163069777,0.52904978,-0.131666644,0.359829458,-0.455327792,-0.248740067,-0.220477996,0.418309284,0.152045074,-0.503968278,0.253109475,-0.34297384,-0.953457372,-0.441929938,-0.017459577,-0.283680215,-0.479078207,-0.398142163
83.5,0.809517243310586,-0.042826406,-0.066950723,-0.131666644,0.175773469,-0.219772804,-0.248740067,0.096300734,0.418309284,0.152045074,-0.503968278,0.531251756,-0.522541295,-0.843039611,-0.560093023,-0.263369117,-0.283680215,-0.584439589,-0.398142163
84,0.819556268719631,0.163069777,0.131716111,-0.131666644,0.359829458,0.015782184,-0.248740067,0.413079463,0.831658378,0.152045074,-0.503968278,0.438537662,-0.522541295,-0.622204087,-0.796419192,-0.755188198,-0.283680215,-0.900523737,-0.398142163
84.5,0.818595294128676,-0.042826406,0.131716111,-0.131666644,0.175773469,0.015782184,-0.248740067,0.096300734,1.038332925,0.152045074,-0.503968278,0.160395382,-0.522541295,-0.290950802,-0.678256107,-0.755188198,-0.283680215,-0.900523737,-0.240898023
85,0.817634319537722,-0.042826406,0.330382946,-0.131666644,-0.008282519,0.251337172,-0.248740067,0.096300734,0.831658378,0.152045074,-0.776678385,0.160395382,-0.702108751,-0.290950802,-0.441929938,-0.632233428,-0.283680215,-0.795162355,-0.240898023
85.5,0.815673344946767,-0.248722589,0.330382946,-0.131666644,0.175773469,0.015782184,-0.248740067,0.096300734,0.831658378,-0.204032382,-0.913033438,0.160395382,-0.702108751,-0.290950802,-0.560093023,-0.509278658,-0.283680215,-0.795162355,-0.398142163
86,0.811712370355813,-0.454618773,0.330382946,-0.131666644,0.175773469,0.015782184,-0.248740067,0.096300734,0.418309284,-0.204032382,-0.913033438,0.253109475,-0.702108751,-0.18053304,-0.560093023,-0.509278658,-0.283680215,-0.795162355,-0.555386304
86.5,0.802751395764858,-0.454618773,0.330382946,-0.131666644,0.359829458,-0.219772804,-0.248740067,-0.220477996,0.831658378,-0.204032382,-0.913033438,0.253109475,-0.702108751,-0.401368564,-0.560093023,-0.632233428,-0.283680215,-0.795162355,-0.555386304
87,0.799790421173904,-0.660514956,0.131716111,-0.131666644,0.359829458,-0.455327792,-0.248740067,-0.537256725,0.624983831,-0.204032382,-0.913033438,0.067681288,-0.702108751,-0.18053304,-0.560093023,-0.632233428,-0.283680215,-0.795162355,-0.240898023
87.5,0.805829446582949,-0.660514956,0.131716111,-0.131666644,0.359829458,-0.455327792,-0.248740067,-0.537256725,0.418309284,-0.204032382,-0.776678385,-0.025032805,-0.702108751,-0.290950802,-0.678256107,-0.632233428,-0.283680215,-0.900523737,-0.240898023
88,0.800868471991995,-0.248722589,-0.265617558,-0.131666644,0.359829458,-0.69088278,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.640323331,-0.210460992,-0.522541295,-0.401368564,-0.914582277,-0.509278658,-0.283680215,-0.795162355,-0.398142163
88.5,0.80590749740104,-0.248722589,-0.265617558,-0.131666644,-0.008282519,-0.69088278,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.640323331,-0.303175086,-0.522541295,0.150720245,-0.914582277,-0.386323888,-0.283680215,-1.00588512,-0.398142163
89,0.806946522810085,-0.042826406,-0.066950723,-0.131666644,-0.008282519,-0.455327792,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.776678385,-0.488603273,-0.34297384,0.261138006,-1.032745362,-0.263369117,-0.283680215,-0.900523737,-0.398142163
89.5,0.805985548219131,-0.042826406,0.131716111,-0.131666644,-0.008282519,-0.455327792,-0.248740067,0.413079463,0.624983831,0.152045074,-0.776678385,-0.488603273,-0.34297384,0.592391291,-1.032745362,-0.263369117,-0.283680215,-0.900523737,-0.398142163
90,0.804024573628176,-0.042826406,-0.066950723,-0.131666644,-0.376394497,-0.455327792,-0.248740067,0.413079463,0.624983831,0.152045074,-0.776678385,-0.303175086,-0.34297384,0.371555768,-0.914582277,-0.017459577,-0.283680215,-0.900523737,-0.555386304
